CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:36:38 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
13:27:55,35,35,,,32,43,25,1595.97,,32,41,12,1595.97,
13:27:56,35,35,,,32,43,14,1595.97,,32,41,9,1595.97,
13:27:57,34,34,,,32,43,15,1595.97,,32,41,9,1595.97,
13:27:58,37,37,,,32,43,24,1595.97,,32,41,15,1595.97,
13:27:59,40,38,,,32,43,57,2526.95,,32,41,40,2393.95,
13:28:00,40,37,,,32,43,48,2526.95,,32,41,51,2526.95,
13:28:01,38,38,,,32,43,42,2526.95,,32,41,47,2393.95,
13:28:02,37,37,,,32,43,40,2526.95,,32,41,63,2393.95,
13:28:03,36,36,,,32,43,45,2127.96,,32,41,40,2260.96,
13:28:04,35,35,,,32,43,26,1595.97,,32,41,11,1595.97,
13:28:05,35,35,,,32,43,18,1595.97,,32,41,14,1595.97,
13:28:06,35,35,,,32,43,20,1595.97,,32,41,8,1595.97,
13:28:07,35,35,,,32,43,17,1595.97,,32,41,3,1595.97,
13:28:08,35,35,,,32,43,25,1595.97,,32,41,5,1595.97,
13:28:09,35,35,,,32,43,28,1595.97,,32,41,12,1595.97,
13:28:10,35,35,,,32,43,17,1728.97,,32,41,5,1595.97,
13:28:11,35,35,,,32,43,11,1728.97,,32,41,9,1728.97,
13:28:12,36,36,,,32,43,40,2260.96,,32,41,34,2260.96,
13:28:13,35,35,,,32,43,23,1595.97,,32,41,11,1728.97,
13:28:14,36,36,,,32,43,20,1861.96,,32,41,28,1994.96,
13:28:15,35,35,,,32,43,29,1595.97,,32,41,12,1595.97,
13:28:16,35,35,,,32,43,29,1595.97,,32,41,18,1595.97,
13:28:17,35,35,,,32,43,15,1595.97,,32,41,12,1595.97,
13:28:18,35,35,,,32,43,20,1728.97,,32,41,12,1595.97,
13:28:19,35,35,,,32,43,23,1728.97,,32,41,15,1728.97,
13:28:20,35,35,,,32,43,28,1728.97,,32,41,14,1728.97,
13:28:21,35,35,,,32,43,34,1728.97,,32,41,8,1728.97,
13:28:22,36,36,,,32,43,37,2127.96,,32,41,8,1728.97,
13:28:23,35,35,,,32,43,14,1595.97,,32,41,5,1861.96,
13:28:24,35,35,,,32,43,14,1595.97,,32,41,5,1595.97,
13:28:25,35,35,,,32,43,22,1595.97,,32,41,3,1595.97,
13:28:26,35,35,,,32,43,15,1595.97,,32,41,3,1595.97,
13:28:27,35,35,,,32,43,25,1595.97,,32,41,6,1595.97,
13:28:28,35,35,,,32,43,24,1595.97,,32,41,9,1595.97,
13:28:29,35,35,,,32,43,8,1595.97,,32,41,12,1595.97,
13:28:30,35,35,,,32,43,16,1728.97,,32,41,14,1994.96,
13:28:31,35,35,,,32,43,25,1861.96,,32,41,11,1595.97,
13:28:32,36,35,,,32,43,28,1728.97,,32,41,5,1728.97,
13:28:33,35,35,,,32,43,22,1595.97,,32,41,12,1728.97,
13:28:35,36,36,,,32,43,40,1994.96,,32,41,2,1861.96,
13:28:36,35,35,,,32,43,31,1728.97,,32,41,5,1595.97,
13:28:37,35,35,,,32,43,23,1595.97,,32,41,1,1595.97,
13:28:38,35,35,,,32,43,34,1595.97,,32,41,6,1595.97,
13:28:39,35,35,,,32,43,20,1595.97,,32,41,5,1595.97,
13:28:40,35,35,,,32,43,20,1595.97,,32,41,6,1595.97,
13:28:41,35,35,,,32,43,28,1728.97,,32,41,5,1728.97,
13:28:42,35,35,,,32,43,26,1595.97,,32,41,6,1595.97,
13:28:43,35,35,,,32,43,20,1861.96,,32,41,8,1994.96,
13:28:44,39,36,,,32,43,34,2127.96,,32,41,16,2127.96,
13:28:45,35,35,,,32,43,37,2127.96,,32,41,7,1728.97,
13:28:46,35,35,,,32,43,32,1728.97,,32,41,6,1728.97,
13:28:47,35,35,,,32,43,31,1728.97,,32,41,9,1728.97,
13:28:48,35,35,,,32,43,31,1861.96,,32,41,3,1861.96,
13:28:49,35,35,,,32,43,37,1861.96,,32,41,11,1861.96,
13:28:50,35,35,,,32,43,54,1994.96,,32,41,1,2127.96,
13:28:51,36,36,,,32,43,35,2393.95,,32,41,23,1994.96,
13:28:52,36,36,,,32,43,35,1861.96,,32,41,9,1994.96,
13:28:53,35,35,,,32,43,34,1861.96,,32,41,6,2127.96,
13:28:54,36,36,,,32,43,41,2393.95,,32,41,25,2260.96,
13:28:55,40,38,,,32,43,51,2792.95,,32,41,24,2659.95,
13:28:56,36,36,,,32,43,49,2127.96,,32,41,25,2260.96,
13:28:57,39,37,,,32,43,58,2526.95,,32,41,17,2526.95,
13:28:58,35,35,,,32,43,34,2127.96,,32,41,17,2127.96,
13:28:59,40,38,,,32,43,38,2792.95,,32,41,28,2792.95,
13:29:00,36,36,,,32,43,46,2393.95,,32,41,15,1994.96,
13:29:01,35,35,,,32,43,18,1728.97,,32,41,18,1595.97,
13:29:02,35,35,,,32,43,20,1595.97,,32,41,5,1595.97,
13:29:03,35,35,,,32,43,9,1728.97,,32,41,6,1728.97,
13:29:04,35,35,,,32,43,20,1595.97,,32,41,3,1994.96,
13:29:05,39,38,,,32,43,49,2526.95,,32,41,52,2659.95,
13:29:06,40,37,,,32,43,48,2659.95,,32,41,57,2526.95,
13:29:07,37,37,,,32,43,41,2526.95,,32,41,55,2393.95,
13:29:08,38,38,,,32,43,46,2393.95,,32,41,60,2659.95,
13:29:09,39,40,,,32,43,35,2526.95,,32,41,60,2659.95,
13:29:10,36,36,,,32,43,34,1861.96,,32,41,11,1861.96,
13:29:11,35,35,,,32,43,42,1728.97,,32,41,5,1595.97,
13:29:12,36,36,,,32,43,23,1728.97,,32,41,2,1595.97,
13:29:13,35,35,,,32,43,28,1595.97,,32,41,6,1994.96,
13:29:14,36,36,,,32,43,37,2127.96,,32,41,11,1595.97,
13:29:15,36,36,,,32,43,28,1728.97,,32,41,14,1728.97,
13:29:16,35,35,,,32,43,25,1728.97,,32,41,6,1728.97,
13:29:17,35,35,,,32,43,26,1595.97,,32,41,6,1595.97,
13:29:18,35,35,,,32,43,26,1595.97,,32,41,5,1595.97,
13:29:19,36,36,,,32,43,32,1728.97,,32,41,6,1728.97,
13:29:20,36,36,,,32,43,35,1728.97,,32,41,5,1728.97,
13:29:21,35,35,,,32,43,29,1861.96,,32,41,11,1728.97,
13:29:22,36,36,,,32,43,25,1595.97,,32,41,8,1595.97,
13:29:23,35,35,,,32,43,26,1595.97,,32,41,12,1595.97,
13:29:24,35,35,,,32,43,15,1595.97,,32,41,12,1595.97,
13:29:25,35,35,,,32,43,18,1595.97,,32,41,6,1595.97,
13:29:26,35,35,,,32,43,29,1595.97,,32,41,15,1595.97,
13:29:27,35,35,,,32,43,28,1728.97,,32,41,22,1728.97,
13:29:28,36,36,,,32,43,29,1728.97,,32,41,9,1861.96,
13:29:29,35,35,,,32,43,31,1861.96,,32,41,6,1595.97,
13:29:30,37,36,,,32,43,23,1861.96,,32,41,11,2127.96,
13:29:31,35,35,,,32,43,40,1861.96,,32,41,12,1595.97,
13:29:32,35,35,,,32,43,18,1595.97,,32,41,8,1728.97,
13:29:33,36,36,,,32,43,17,1861.96,,32,41,9,1861.96,
13:29:34,36,35,,,32,43,23,1861.96,,32,41,11,1728.97,
13:29:35,35,35,,,32,43,22,1728.97,,32,41,12,1728.97,
13:29:36,35,35,,,32,43,35,1728.97,,32,41,18,1728.97,
13:29:37,36,36,,,32,43,45,1861.96,,32,41,11,1861.96,
13:29:38,39,42,,,32,43,25,2393.95,,32,42,49,2925.94,
13:29:39,44,40,,,32,44,32,2925.94,,32,42,74,2925.94,
13:29:40,40,43,,,32,44,32,2925.94,,32,43,82,2925.94,
13:29:41,44,40,,,32,44,33,2925.94,,32,43,66,2925.94,
13:29:42,38,38,,,32,44,35,2659.95,,32,43,53,2792.95,
13:29:43,37,37,,,32,44,40,2393.95,,32,43,15,2260.96,
13:29:44,36,36,,,32,44,22,1861.96,,32,43,14,2127.96,
13:29:45,36,36,,,32,44,40,2127.96,,32,43,6,2127.96,
13:29:46,36,36,,,32,44,5,1595.97,,32,43,6,1595.97,
13:29:48,35,35,,,32,44,12,1595.97,,32,43,6,1595.97,
13:29:49,39,37,,,32,44,23,1994.96,,32,43,9,1728.97,
13:29:50,36,36,,,32,44,38,2260.96,,32,43,48,2393.95,
13:29:51,36,36,,,32,44,18,1994.96,,32,43,37,2127.96,
13:29:52,35,35,,,32,44,3,1595.97,,32,43,3,1595.97,
13:29:53,35,35,,,32,44,3,1595.97,,32,43,5,1595.97,
13:29:54,35,35,,,32,44,2,1595.97,,32,43,8,1595.97,
13:29:55,35,35,,,32,44,5,1595.97,,32,43,3,1595.97,
13:29:56,35,35,,,32,44,5,1595.97,,32,43,3,1595.97,
13:29:57,35,35,,,32,44,8,1595.97,,32,43,3,1595.97,
13:29:58,35,35,,,32,44,5,1595.97,,32,43,6,1595.97,
13:29:59,35,35,,,32,44,6,1595.97,,32,43,3,1595.97,
13:30:00,35,35,,,32,44,0,1595.97,,32,43,6,1595.97,
13:30:01,35,35,,,32,44,3,1728.97,,32,43,11,1728.97,
13:30:02,35,35,,,32,44,6,1595.97,,32,43,2,1595.97,
13:30:03,35,35,,,32,44,2,1595.97,,32,43,6,1595.97,
13:30:04,35,35,,,32,44,6,1595.97,,32,43,6,1595.97,
13:30:05,35,35,,,32,44,8,1595.97,,32,43,6,1595.97,
13:30:06,35,35,,,32,44,3,1595.97,,32,43,0,1595.97,
13:30:07,35,35,,,32,44,5,1595.97,,32,43,9,1595.97,
13:30:08,35,35,,,32,44,11,1595.97,,32,43,9,1595.97,
13:30:09,35,35,,,32,44,8,1595.97,,32,43,6,1595.97,
13:30:10,35,35,,,32,44,6,1595.97,,32,43,6,1595.97,
13:30:11,39,38,,,32,44,24,2127.96,,32,43,36,1994.96,
13:30:12,36,36,,,32,44,23,2260.96,,32,43,44,2393.95,
13:30:13,41,38,,,32,44,33,2260.96,,32,43,56,2260.96,
13:30:14,38,38,,,32,44,29,2393.95,,32,43,48,2260.96,
13:30:15,36,36,,,32,44,28,2260.96,,32,43,48,2393.95,
13:30:16,36,36,,,32,44,18,1861.96,,32,43,32,1728.97,
13:30:17,35,35,,,32,44,12,1595.97,,32,43,2,1595.97,
13:30:18,35,35,,,32,44,8,1595.97,,32,43,8,1595.97,
13:30:19,35,35,,,32,44,8,1595.97,,32,43,8,1595.97,
13:30:20,35,35,,,32,44,9,1595.97,,32,43,12,1595.97,
13:30:21,35,35,,,32,44,9,1595.97,,32,43,6,1595.97,
13:30:22,35,35,,,32,44,3,1595.97,,32,43,6,1595.97,
13:30:23,35,35,,,32,44,5,1595.97,,32,43,3,1595.97,
13:30:24,35,35,,,32,44,3,1595.97,,32,43,8,1595.97,
13:30:25,35,35,,,32,44,5,1595.97,,32,43,5,1595.97,
13:30:26,35,35,,,32,44,5,1595.97,,32,43,6,1595.97,
13:30:27,35,35,,,32,44,6,1595.97,,32,43,3,1595.97,
13:30:28,35,35,,,32,44,6,1595.97,,32,43,0,1595.97,
13:30:29,35,35,,,32,44,8,1595.97,,32,43,3,1595.97,
13:30:30,35,35,,,32,44,3,1595.97,,32,43,2,1595.97,
13:30:31,35,35,,,32,44,3,1595.97,,32,43,3,1595.97,
13:30:32,35,35,,,32,44,8,1595.97,,32,43,5,1595.97,
13:30:33,35,35,,,32,44,9,1595.97,,32,43,3,1595.97,
13:30:34,35,35,,,32,44,3,1595.97,,32,43,8,1595.97,
13:30:35,35,35,,,32,44,2,1595.97,,32,43,2,1595.97,
13:30:36,35,35,,,32,44,6,1595.97,,32,43,2,1595.97,
13:30:37,35,35,,,32,44,5,1595.97,,32,43,11,1595.97,
13:30:38,35,35,,,32,44,3,1595.97,,32,43,3,1595.97,
13:30:39,35,35,,,32,44,3,1595.97,,32,43,3,1595.97,
13:30:40,35,35,,,32,44,5,1595.97,,32,43,5,1728.97,
13:30:41,35,35,,,32,44,11,1861.96,,32,43,8,1861.96,
13:30:42,35,35,,,32,44,18,1728.97,,32,43,12,1728.97,
13:30:43,37,36,,,32,44,20,1994.96,,32,43,32,1994.96,
13:30:44,36,36,,,32,44,14,1728.97,,32,43,15,1728.97,
13:30:45,35,35,,,32,44,20,1595.97,,32,43,23,1595.97,
13:30:46,35,35,,,32,44,8,1595.97,,32,43,3,1595.97,
13:30:47,35,35,,,32,44,3,1595.97,,32,43,5,1595.97,
13:30:48,35,35,,,32,44,3,1595.97,,32,43,0,1595.97,
13:30:49,35,35,,,32,44,2,1595.97,,32,43,3,1595.97,
13:30:50,35,35,,,32,44,5,1595.97,,32,43,9,1595.97,
13:30:51,35,35,,,32,44,9,1595.97,,32,43,6,1595.97,
13:30:52,35,35,,,32,44,0,1595.97,,32,43,2,1595.97,
13:30:53,35,35,,,32,44,2,1595.97,,32,43,8,1595.97,
13:30:54,35,35,,,32,44,5,1595.97,,32,43,0,1595.97,
13:30:55,35,35,,,32,44,3,1595.97,,32,43,3,1595.97,
13:30:56,35,35,,,32,44,5,1595.97,,32,43,1,1595.97,
13:30:57,35,35,,,32,44,3,1595.97,,32,43,3,1595.97,
13:30:58,35,35,,,32,44,6,1595.97,,32,43,5,1595.97,
13:30:59,35,35,,,32,44,3,1595.97,,32,43,5,1595.97,
13:31:01,35,35,,,32,44,3,1595.97,,32,43,6,1595.97,
13:31:02,35,35,,,32,44,8,1595.97,,32,43,3,1595.97,
13:31:03,35,35,,,32,44,8,1595.97,,32,43,0,1595.97,
13:31:04,35,35,,,32,44,11,1595.97,,32,43,3,1595.97,
13:31:05,35,35,,,32,44,6,1595.97,,32,43,5,1595.97,
13:31:06,35,35,,,32,44,14,1595.97,,32,43,5,1595.97,
13:31:07,35,35,,,32,44,8,1595.97,,32,43,12,1728.97,
13:31:08,35,35,,,32,44,3,1595.97,,32,43,6,1595.97,
13:31:09,35,35,,,32,44,6,1595.97,,32,43,6,1595.97,
13:31:10,35,35,,,32,44,5,1595.97,,32,43,2,1595.97,
13:31:11,34,34,,,32,44,1,1595.97,,32,43,1,1595.97,
13:31:12,35,35,,,32,44,6,1595.97,,32,43,8,1595.97,
13:31:13,35,35,,,32,44,8,1595.97,,32,43,11,1595.97,
13:31:14,35,35,,,32,44,5,1595.97,,32,43,5,1595.97,
13:31:15,34,34,,,32,44,3,1595.97,,32,43,3,1595.97,
13:31:16,35,35,,,32,44,6,1595.97,,32,43,5,1595.97,
13:31:17,40,38,,,32,44,21,2127.96,,32,43,23,2127.96,
13:31:18,40,38,,,32,44,31,2393.95,,32,43,52,2393.95,
13:31:19,39,38,,,32,44,27,2393.95,,32,43,55,2526.95,
13:31:20,40,38,,,32,44,36,2393.95,,32,43,49,2393.95,
13:31:21,39,39,,,32,44,46,2526.95,,32,43,46,2526.95,
13:31:22,35,35,,,32,44,21,1595.97,,32,43,29,1595.97,
13:31:23,35,35,,,32,44,6,1595.97,,32,43,3,1595.97,
13:31:24,35,35,,,32,44,8,1595.97,,32,43,11,1728.97,
13:31:25,35,35,,,32,44,5,1595.97,,32,43,3,1595.97,
13:31:26,35,35,,,32,44,11,1595.97,,32,43,9,1595.97,
13:31:27,35,35,,,32,44,6,1595.97,,32,43,5,1595.97,
13:31:28,35,35,,,32,44,12,1595.97,,32,43,3,1595.97,
13:31:29,35,35,,,32,44,11,1595.97,,32,43,5,1595.97,
13:31:30,35,35,,,32,44,3,1595.97,,32,43,2,1595.97,
13:31:31,35,35,,,32,44,6,1595.97,,32,43,3,1595.97,
13:31:32,34,34,,,32,44,0,1595.97,,32,43,3,1595.97,
13:31:33,35,35,,,32,44,8,1595.97,,32,43,2,1595.97,
13:31:34,35,35,,,32,44,3,1595.97,,32,43,3,1595.97,
13:31:35,34,34,,,32,44,5,1595.97,,32,43,6,1595.97,
13:31:36,35,35,,,32,44,5,1595.97,,32,43,1,1595.97,
13:31:37,34,34,,,32,44,8,1595.97,,32,43,0,1595.97,
13:31:38,34,34,,,32,44,11,1595.97,,32,43,6,1595.97,
13:31:39,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:31:40,34,34,,,32,44,11,1595.97,,32,43,5,1595.97,
13:31:41,34,34,,,32,44,6,1595.97,,32,43,5,1595.97,
13:31:42,35,35,,,32,44,6,1595.97,,32,43,0,1595.97,
13:31:43,34,34,,,32,44,8,1595.97,,32,43,2,1595.97,
13:31:44,34,34,,,32,44,5,1595.97,,32,43,0,1595.97,
13:31:45,34,34,,,32,44,3,1595.97,,32,43,6,1595.97,
13:31:46,34,34,,,32,44,5,1595.97,,32,43,6,1595.97,
13:31:47,34,34,,,32,44,2,1595.97,,32,43,0,1595.97,
13:31:48,35,35,,,32,44,2,1595.97,,32,43,2,1595.97,
13:31:49,34,34,,,32,44,9,1595.97,,32,43,6,1595.97,
13:31:50,34,34,,,32,44,3,1595.97,,32,43,6,1595.97,
13:31:51,34,34,,,32,44,9,1595.97,,32,43,5,1595.97,
13:31:52,35,35,,,32,44,2,1595.97,,32,43,2,1595.97,
13:31:53,34,34,,,32,44,5,1595.97,,32,43,3,1595.97,
13:31:54,35,35,,,32,44,5,1595.97,,32,43,6,1595.97,
13:31:55,34,34,,,32,44,5,1595.97,,32,43,8,1595.97,
13:31:56,34,34,,,32,44,0,1595.97,,32,43,5,1595.97,
13:31:57,34,34,,,32,44,6,1595.97,,32,43,5,1595.97,
13:31:58,34,34,,,32,44,0,1595.97,,32,43,5,1595.97,
13:31:59,34,34,,,32,44,3,1595.97,,32,43,2,1595.97,
13:32:00,34,34,,,32,44,6,1595.97,,32,43,5,1595.97,
13:32:01,34,34,,,32,44,3,1595.97,,32,43,3,1595.97,
13:32:02,34,34,,,32,44,6,1595.97,,32,43,6,1595.97,
13:32:03,34,34,,,32,44,8,1595.97,,32,43,3,1595.97,
13:32:04,34,34,,,32,44,6,1595.97,,32,43,8,1595.97,
13:32:05,34,34,,,32,44,2,1595.97,,32,43,5,1595.97,
13:32:06,34,34,,,32,44,3,1595.97,,32,43,3,1595.97,
13:32:07,34,34,,,32,44,5,1595.97,,32,43,11,1595.97,
13:32:08,34,34,,,32,44,5,1595.97,,32,43,5,1595.97,
13:32:09,34,34,,,32,44,8,1595.97,,32,43,0,1595.97,
13:32:10,34,34,,,32,44,3,1595.97,,32,43,5,1595.97,
13:32:11,34,34,,,32,44,9,1595.97,,32,43,8,1595.97,
13:32:13,36,36,,,32,44,11,1728.97,,32,43,12,1595.97,
13:32:14,35,35,,,32,44,9,1595.97,,32,43,5,1728.97,
13:32:15,34,34,,,32,44,6,1595.97,,32,43,8,1595.97,
13:32:16,34,34,,,32,44,6,1595.97,,32,43,11,1595.97,
13:32:17,34,34,,,32,44,9,1595.97,,32,43,12,1595.97,
13:32:18,34,34,,,32,44,6,1595.97,,32,43,2,1595.97,
13:32:19,34,34,,,32,44,3,1595.97,,32,43,11,1595.97,
13:32:20,34,34,,,32,44,9,1595.97,,32,43,2,1595.97,
13:32:21,34,34,,,32,44,6,1595.97,,32,43,6,1595.97,
13:32:22,34,34,,,32,44,5,1595.97,,32,43,5,1595.97,
13:32:23,39,36,,,32,44,11,2127.96,,32,43,12,2393.95,
13:32:24,39,38,,,32,44,38,2393.95,,32,43,55,2393.95,
13:32:25,39,38,,,32,44,37,2393.95,,32,43,59,2393.95,
13:32:26,39,38,,,32,44,38,2393.95,,32,43,42,2393.95,
13:32:27,39,38,,,32,44,32,2127.96,,32,43,46,2393.95,
13:32:28,35,35,,,32,44,23,1595.97,,32,43,40,2127.96,
13:32:29,35,35,,,32,44,8,1595.97,,32,43,9,1595.97,
13:32:30,35,35,,,32,44,5,1595.97,,32,43,3,1595.97,
13:32:31,35,35,,,32,44,5,1595.97,,32,43,5,1595.97,
13:32:32,35,35,,,32,44,5,1595.97,,32,43,3,1595.97,
13:32:33,34,34,,,32,44,5,1595.97,,32,43,3,1595.97,
13:32:34,34,34,,,32,44,7,1595.97,,32,43,5,1595.97,
13:32:35,34,34,,,32,44,0,1595.97,,32,43,3,1595.97,
13:32:36,34,34,,,32,44,5,1595.97,,32,43,6,1595.97,
13:32:37,35,35,,,32,44,5,1595.97,,32,43,5,1595.97,
13:32:38,34,34,,,32,44,5,1595.97,,32,43,3,1595.97,
13:32:39,35,35,,,32,44,5,1595.97,,32,43,5,1595.97,
13:32:40,34,34,,,32,44,8,1595.97,,32,43,3,1595.97,
13:32:41,35,35,,,32,44,3,1595.97,,32,43,5,1595.97,
13:32:42,36,36,,,32,44,6,2127.96,,32,43,7,1595.97,
13:32:43,35,35,,,32,44,17,1595.97,,32,43,26,1994.96,
13:32:44,34,34,,,32,44,5,1595.97,,32,43,0,1595.97,
13:32:45,34,34,,,32,44,6,1595.97,,32,43,5,1595.97,
13:32:46,34,34,,,32,44,8,1595.97,,32,43,6,1595.97,
13:32:47,35,35,,,32,44,3,1595.97,,32,43,8,1595.97,
13:32:48,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:32:49,34,34,,,32,44,3,1595.97,,32,43,5,1595.97,
13:32:50,34,34,,,32,44,5,1595.97,,32,43,6,1595.97,
13:32:51,34,34,,,32,44,6,1595.97,,32,43,6,1595.97,
13:32:52,34,34,,,32,44,9,1595.97,,32,43,9,1595.97,
13:32:53,34,34,,,32,44,5,1595.97,,32,43,11,1595.97,
13:32:54,34,34,,,32,44,12,1595.97,,32,43,6,1595.97,
13:32:55,34,34,,,32,44,3,1595.97,,32,43,3,1595.97,
13:32:56,34,34,,,32,44,6,1595.97,,32,43,5,1595.97,
13:32:57,34,34,,,32,44,2,1595.97,,32,43,5,1595.97,
13:32:58,34,34,,,32,44,9,1595.97,,32,43,8,1595.97,
13:32:59,34,34,,,32,44,5,1595.97,,32,43,5,1595.97,
13:33:00,34,34,,,32,44,8,1595.97,,32,43,3,1595.97,
13:33:01,34,34,,,32,44,3,1595.97,,32,43,6,1595.97,
13:33:02,34,34,,,32,44,8,1595.97,,32,43,9,1595.97,
13:33:03,34,34,,,32,44,5,1595.97,,32,43,5,1595.97,
13:33:04,34,34,,,32,44,3,1595.97,,32,43,5,1595.97,
13:33:05,34,34,,,32,44,5,1595.97,,32,43,9,1595.97,
13:33:06,34,34,,,32,44,6,1595.97,,32,43,8,1595.97,
13:33:07,34,34,,,32,44,6,1595.97,,32,43,8,1595.97,
13:33:08,34,34,,,32,44,2,1595.97,,32,43,6,1595.97,
13:33:09,34,34,,,32,44,0,1595.97,,32,43,3,1595.97,
13:33:10,34,34,,,32,44,6,1595.97,,32,43,3,1595.97,
13:33:11,34,34,,,32,44,2,1595.97,,32,43,2,1595.97,
13:33:12,34,34,,,32,44,6,1595.97,,32,43,5,1595.97,
13:33:13,34,34,,,32,44,3,1595.97,,32,43,8,1595.97,
13:33:14,34,34,,,32,44,6,1595.97,,32,43,5,1595.97,
13:33:15,34,34,,,32,44,8,1595.97,,32,43,6,1595.97,
13:33:16,34,34,,,32,44,6,1595.97,,32,43,1,1595.97,
13:33:17,34,34,,,32,44,9,1595.97,,32,43,6,1595.97,
13:33:18,34,34,,,32,44,3,1595.97,,32,43,5,1595.97,
13:33:19,34,34,,,32,44,12,1595.97,,32,43,11,1595.97,
13:33:20,34,34,,,32,44,14,1595.97,,32,43,6,1595.97,
13:33:21,34,34,,,32,44,9,1728.97,,32,43,5,1728.97,
13:33:22,34,34,,,32,44,12,1728.97,,32,43,11,1728.97,
13:33:23,34,33,,,32,44,5,1595.97,,32,43,3,1595.97,
13:33:24,35,35,,,32,44,8,1595.97,,32,43,5,1595.97,
13:33:26,35,35,,,32,44,19,1728.97,,32,43,18,1861.96,
13:33:27,39,40,,,32,44,31,2526.95,,32,43,52,2925.94,
13:33:28,42,39,,,32,44,35,2925.94,,32,43,80,2925.94,
13:33:29,36,36,,,32,44,40,2526.95,,32,43,37,2393.95,
13:33:30,42,38,,,32,44,63,2393.95,,32,43,43,2659.95,
13:33:31,39,38,,,32,44,52,2526.95,,32,43,26,2393.95,
13:33:32,39,37,,,32,44,37,2393.95,,32,43,34,2393.95,
13:33:33,39,38,,,32,44,33,2393.95,,32,43,46,2393.95,
13:33:34,39,37,,,32,44,37,2127.96,,32,43,36,1994.96,
13:33:35,35,35,,,32,44,2,1595.97,,32,43,2,1595.97,
13:33:36,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:37,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:38,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:39,34,34,,,32,44,0,1595.97,,32,43,3,1595.97,
13:33:40,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:33:41,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:42,34,34,,,32,44,2,1595.97,,32,43,0,1595.97,
13:33:43,34,34,,,32,44,2,1595.97,,32,43,2,1595.97,
13:33:44,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:33:45,34,34,,,32,44,2,1595.97,,32,43,3,1595.97,
13:33:46,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:33:47,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:48,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:49,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:50,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:33:51,34,34,,,32,44,2,1595.97,,32,43,0,1595.97,
13:33:52,34,34,,,32,44,2,1595.97,,32,43,0,1595.97,
13:33:53,34,34,,,32,44,2,1595.97,,32,43,2,1595.97,
13:33:54,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:55,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:56,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:33:57,33,33,,,32,44,2,1595.97,,32,43,5,1595.97,
13:33:58,34,34,,,32,44,0,1595.97,,32,43,1,1595.97,
13:33:59,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:34:00,34,34,,,32,44,2,1595.97,,32,43,2,1595.97,
13:34:01,34,34,,,32,44,0,1595.97,,32,43,3,1595.97,
13:34:02,34,34,,,32,44,2,1595.97,,32,43,3,1595.97,
13:34:03,34,34,,,32,44,2,1595.97,,32,43,0,1595.97,
13:34:04,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:34:05,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:34:06,34,34,,,32,44,0,1595.97,,32,43,3,1595.97,
13:34:07,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:34:08,34,34,,,32,44,0,1595.97,,32,43,1,1595.97,
13:34:09,34,34,,,32,44,0,1595.97,,32,43,1,1595.97,
13:34:10,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:34:11,33,34,,,32,44,2,1595.97,,32,43,0,1595.97,
13:34:12,34,34,,,32,44,2,1595.97,,32,43,3,1595.97,
13:34:13,33,33,,,32,44,2,1595.97,,32,43,2,1595.97,
13:34:14,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
13:34:15,34,34,,,32,44,0,1595.97,,32,43,2,1595.97,
13:34:16,34,34,,,32,44,0,1595.97,,32,43,1,1595.97,
13:34:17,34,34,,,32,44,5,1595.97,,32,43,3,1595.97,
13:34:18,34,34,,,32,44,2,1595.97,,32,43,11,1595.97,
13:34:19,34,34,,,32,44,8,1728.97,,32,43,12,1728.97,
13:34:20,34,34,,,32,44,0,1595.97,,32,43,6,1595.97,
13:34:21,34,34,,,32,44,2,1595.97,,32,43,5,1595.97,
13:34:22,34,34,,,32,44,0,1595.97,,32,43,0,1595.97,
