CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,15:34:00 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
16:10:32,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:33,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:34,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:10:35,34,32,,,34,53,0,1595.95,,32,46,5,1595.95,
16:10:36,34,32,,,34,53,3,1595.95,,32,46,0,1595.95,
16:10:37,34,32,,,34,53,2,1595.95,,32,46,3,1595.95,
16:10:38,34,32,,,34,53,0,1595.95,,32,46,3,1595.95,
16:10:39,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:40,34,32,,,34,53,3,1595.95,,32,46,1,1595.95,
16:10:41,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:10:42,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:43,34,32,,,34,53,0,1595.95,,32,46,3,1595.95,
16:10:44,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:10:45,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:46,34,32,,,34,53,3,1595.95,,32,46,0,1595.95,
16:10:47,34,32,,,34,53,5,1595.95,,32,46,2,1595.95,
16:10:48,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:10:49,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:50,34,32,,,34,53,2,1595.95,,32,46,3,1595.95,
16:10:51,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:53,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:10:54,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:55,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:56,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:57,34,32,,,34,53,6,1595.95,,32,46,3,1595.95,
16:10:58,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:10:59,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:00,34,32,,,34,53,3,1595.95,,32,46,2,1595.95,
16:11:01,34,32,,,34,53,3,1595.95,,32,46,1,1595.95,
16:11:02,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:11:03,38,32,,,34,53,4,1595.95,,32,46,5,1728.95,
16:11:04,40,33,,,34,53,44,2393.93,,32,46,40,2393.93,
16:11:05,39,32,,,34,53,46,2393.93,,32,46,33,2393.93,
16:11:06,36,32,,,34,53,30,2393.93,,32,46,37,2393.93,
16:11:07,38,32,,,34,53,46,2393.93,,32,46,37,2393.93,
16:11:08,36,32,,,34,53,51,2393.93,,32,46,26,2393.93,
16:11:09,35,32,,,34,53,2,2127.93,,32,46,2,2127.93,
16:11:10,34,32,,,34,53,1,1595.95,,32,46,0,1595.95,
16:11:11,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:12,34,32,,,34,53,3,1595.95,,32,46,0,1595.95,
16:11:13,35,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:11:14,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:15,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:16,34,32,,,34,53,5,1595.95,,32,46,0,1595.95,
16:11:17,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:18,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:11:19,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:11:20,35,32,,,34,53,0,1595.95,,32,46,1,1595.95,
16:11:21,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:11:22,34,32,,,34,53,3,1595.95,,32,46,2,1595.95,
16:11:23,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:24,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:11:25,34,32,,,34,53,3,1595.95,,32,46,1,1595.95,
16:11:26,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:27,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:11:28,34,32,,,34,53,0,1595.95,,32,46,5,1595.95,
16:11:29,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:30,34,32,,,34,53,0,1595.95,,32,46,3,1595.95,
16:11:31,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:32,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:33,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:34,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:11:35,34,32,,,34,53,1,1595.95,,32,46,0,1595.95,
16:11:36,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:37,34,32,,,34,53,0,1595.95,,32,46,1,1595.95,
16:11:38,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:39,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:40,34,32,,,34,53,1,1595.95,,32,46,0,1595.95,
16:11:41,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:42,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:11:43,34,32,,,34,53,1,1595.95,,32,46,0,1595.95,
16:11:44,34,32,,,34,53,3,1595.95,,32,46,2,1595.95,
16:11:45,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:11:46,34,32,,,34,53,2,1595.95,,32,46,3,1595.95,
16:11:47,34,32,,,34,53,2,1595.95,,32,46,3,1595.95,
16:11:48,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:49,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:50,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:51,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:52,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:53,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:54,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:11:55,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:11:56,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:57,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:11:58,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:11:59,34,32,,,34,53,1,1595.95,,32,46,1,1595.95,
16:12:00,34,32,,,34,53,2,1595.95,,32,46,3,1595.95,
16:12:01,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:12:02,34,32,,,34,53,1,1595.95,,32,46,1,1595.95,
16:12:03,34,32,,,34,53,2,1595.95,,32,46,3,1595.95,
16:12:04,34,32,,,34,53,3,1595.95,,32,46,3,1595.95,
16:12:06,34,32,,,34,53,1,1595.95,,32,46,1,1595.95,
16:12:07,34,32,,,34,53,2,1595.95,,32,46,2,1595.95,
16:12:08,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:09,41,32,,,34,53,18,1595.95,,32,46,21,1595.95,
16:12:10,43,32,,,34,53,46,2526.92,,32,46,43,2393.93,
16:12:11,41,32,,,34,53,52,2393.93,,32,46,24,2526.92,
16:12:12,39,32,,,34,53,34,2526.92,,32,46,46,2393.93,
16:12:13,38,32,,,34,53,41,2393.93,,32,46,34,2393.93,
16:12:14,35,32,,,34,53,17,1994.94,,32,46,25,2127.93,
16:12:15,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:16,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:17,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:18,34,32,,,34,53,0,1595.95,,32,46,1,1595.95,
16:12:19,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:20,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:21,34,32,,,34,53,3,1595.95,,32,46,2,1595.95,
16:12:22,34,32,,,34,53,2,1595.95,,32,46,3,1595.95,
16:12:23,34,32,,,34,53,0,1595.95,,32,46,5,1728.95,
16:12:24,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:12:25,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:12:26,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:27,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:28,34,32,,,34,53,0,1595.95,,32,46,1,1595.95,
16:12:29,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:12:30,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:31,34,32,,,34,53,1,1595.95,,32,46,0,1595.95,
16:12:32,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:33,34,32,,,34,53,5,1595.95,,32,46,0,1595.95,
16:12:34,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:12:35,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:12:36,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:37,34,32,,,34,53,0,1595.95,,32,46,2,1595.95,
16:12:38,34,32,,,34,53,0,1595.95,,32,46,1,1595.95,
16:12:39,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:40,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:41,34,32,,,34,53,0,1595.95,,32,46,6,1595.95,
16:12:42,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:43,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:12:44,34,32,,,34,53,0,1595.95,,32,46,6,1595.95,
16:12:45,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:46,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:12:47,34,32,,,34,53,2,1595.95,,32,46,5,1595.95,
16:12:48,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:49,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:50,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:12:51,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:52,34,32,,,34,53,3,1595.95,,32,46,0,1595.95,
16:12:53,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:54,34,32,,,34,53,2,1595.95,,32,46,0,1595.95,
16:12:55,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:56,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:57,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:58,34,32,,,34,53,0,1595.95,,32,46,0,1595.95,
16:12:59,33,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:13:00,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:01,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:02,34,32,,,33,53,0,1595.95,,32,46,3,1595.95,
16:13:03,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:13:04,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:05,34,32,,,33,53,8,1595.95,,32,46,2,1595.95,
16:13:06,34,32,,,33,53,0,1728.95,,32,46,0,1728.95,
16:13:07,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:13:08,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:09,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:10,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:11,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:12,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:13:13,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:14,41,32,,,33,53,36,1728.95,,32,46,28,2393.93,
16:13:15,43,32,,,33,53,44,2393.93,,32,46,38,2393.93,
16:13:16,41,32,,,33,53,36,2393.93,,32,46,40,2526.92,
16:13:18,42,32,,,33,53,51,2393.93,,32,46,37,2393.93,
16:13:19,43,32,,,33,53,45,2526.92,,32,46,34,2393.93,
16:13:20,34,32,,,33,53,3,1861.94,,32,46,1,2260.93,
16:13:21,34,32,,,33,53,0,1595.95,,32,46,3,1595.95,
16:13:22,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:13:23,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:13:24,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:13:25,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:26,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:27,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:28,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:29,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:30,34,32,,,33,53,0,1595.95,,32,46,6,1595.95,
16:13:31,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:32,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:33,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:13:34,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:35,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:36,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:37,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:13:38,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:39,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:40,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:41,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:42,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:43,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:44,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:45,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:46,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:47,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:48,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:49,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:50,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:51,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:52,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:13:53,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:54,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:13:55,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:56,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:57,34,32,,,33,53,0,1595.95,,32,46,1,1595.95,
16:13:58,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:13:59,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:00,34,32,,,33,53,0,1595.95,,32,46,1,1595.95,
16:14:01,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:14:02,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:03,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:04,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:05,34,32,,,33,53,0,1595.95,,32,46,1,1595.95,
16:14:06,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:14:07,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:08,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:09,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:10,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:11,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:12,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:14:13,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:14,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:15,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:16,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:17,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:18,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:19,35,32,,,33,53,11,1728.95,,32,46,8,1595.95,
16:14:20,36,32,,,33,53,43,2393.93,,32,46,35,2393.93,
16:14:21,38,32,,,33,53,34,2393.93,,32,46,42,2393.93,
16:14:22,36,32,,,33,53,41,2393.93,,32,46,46,2393.93,
16:14:23,37,32,,,33,53,32,2393.93,,32,46,40,2393.93,
16:14:24,35,32,,,33,53,28,1994.94,,32,46,29,2260.93,
16:14:25,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:26,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:27,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:14:28,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:29,33,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:31,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:32,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:14:33,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:34,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:35,34,32,,,33,53,0,1595.95,,32,46,1,1595.95,
16:14:36,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:37,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:38,34,32,,,33,53,0,1595.95,,32,46,6,1595.95,
16:14:39,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:40,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:41,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:42,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:14:43,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:44,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:14:45,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:46,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:47,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:48,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:49,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:50,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:51,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:52,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:53,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:14:54,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:14:55,35,32,,,33,53,2,1595.95,,32,46,6,1595.95,
16:14:56,34,32,,,33,53,1,1728.95,,32,46,5,1728.95,
16:14:57,34,32,,,33,53,1,1595.95,,32,46,1,1595.95,
16:14:58,33,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:14:59,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:00,33,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:15:01,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:02,33,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:03,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:04,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:05,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:06,34,32,,,33,53,1,1595.95,,32,46,0,1595.95,
16:15:07,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:15:08,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:09,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:10,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:11,34,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:15:12,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:13,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:14,34,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:15:15,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:16,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:17,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:18,33,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:19,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:20,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:21,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:22,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:23,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:24,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:25,39,32,,,33,53,29,1861.94,,32,46,29,2260.93,
16:15:26,40,32,,,33,53,35,2393.93,,32,46,52,2260.93,
16:15:27,38,34,,,33,53,42,2393.93,,32,46,46,2393.93,
16:15:28,40,33,,,33,53,29,2393.93,,32,46,49,2393.93,
16:15:29,41,32,,,33,53,47,2526.92,,32,46,36,2526.92,
16:15:30,34,32,,,33,53,15,1994.94,,32,46,10,2260.93,
16:15:31,34,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:15:32,34,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:15:33,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:34,34,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:15:35,34,32,,,33,53,1,1595.95,,32,46,3,1595.95,
16:15:36,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:37,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:38,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:39,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:40,34,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:15:41,34,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:15:42,34,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:15:44,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:45,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:15:46,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:47,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:15:48,34,32,,,33,53,3,1595.95,,32,46,5,1595.95,
16:15:49,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:15:50,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:15:51,34,32,,,33,53,6,1595.95,,32,46,3,1595.95,
16:15:52,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:53,34,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:15:54,34,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:15:55,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:15:56,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:57,33,32,,,33,53,2,1595.95,,32,46,3,1595.95,
16:15:58,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:15:59,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:16:00,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:16:01,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:16:02,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:16:03,34,32,,,33,53,3,1728.95,,32,46,11,1728.95,
16:16:04,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:05,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:16:06,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:16:07,34,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:16:08,34,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:16:09,34,32,,,33,53,2,1595.95,,32,46,2,1595.95,
16:16:10,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:16:11,34,32,,,33,53,1,1595.95,,32,46,3,1595.95,
16:16:12,34,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:16:13,33,32,,,33,53,3,1595.95,,32,46,2,1595.95,
16:16:14,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:15,34,32,,,33,53,0,1595.95,,32,46,3,1595.95,
16:16:16,34,32,,,33,53,3,1595.95,,32,46,0,1595.95,
16:16:17,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:18,34,32,,,33,53,0,1595.95,,32,46,1,1595.95,
16:16:19,33,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:20,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:21,34,32,,,33,53,6,1595.95,,32,46,12,1728.95,
16:16:22,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:23,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:24,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:25,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:26,33,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:27,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:28,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:29,34,32,,,33,53,0,1595.95,,32,46,1,1595.95,
16:16:30,33,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:31,37,32,,,33,53,30,1994.94,,32,46,54,2393.93,
16:16:32,36,32,,,33,53,37,2393.93,,32,46,41,2393.93,
16:16:33,36,32,,,33,53,39,2393.93,,32,46,48,2393.93,
16:16:34,36,32,,,33,53,28,2393.93,,32,46,43,2393.93,
16:16:35,36,32,,,33,53,23,2260.93,,32,46,43,2127.93,
16:16:36,34,32,,,33,53,0,1861.94,,32,46,2,1595.95,
16:16:37,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:38,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:39,34,32,,,33,53,0,1595.95,,32,46,3,1595.95,
16:16:40,34,32,,,33,53,1,1595.95,,32,46,0,1595.95,
16:16:41,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:42,34,32,,,33,53,0,1595.95,,32,46,1,1595.95,
16:16:43,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:44,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:45,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:46,33,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:47,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:48,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:49,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:50,33,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:51,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:52,34,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:53,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:54,34,32,,,33,53,1,1595.95,,32,46,0,1595.95,
16:16:56,34,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:57,33,32,,,33,53,0,1595.95,,32,46,0,1595.95,
16:16:58,33,32,,,33,53,0,1595.95,,32,46,2,1595.95,
16:16:59,34,32,,,33,53,2,1595.95,,32,46,0,1595.95,
16:17:00,33,32,,,33,53,0,1595.95,,32,46,0,1595.95,
