CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,15:01:53 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
16:50:17,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:18,44,41,,,44,64,1,1595.90,,41,55,0,1595.90,
16:50:19,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:50:20,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:50:21,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:22,44,41,,,44,64,12,1728.89,,41,55,9,1595.90,
16:50:23,44,41,,,44,64,0,1728.89,,41,55,0,1861.88,
16:50:24,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:25,44,41,,,44,64,4,1595.90,,41,55,1,1595.90,
16:50:26,44,41,,,44,64,2,1728.89,,41,55,7,1728.89,
16:50:27,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:29,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:50:30,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:31,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:32,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:33,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:34,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:35,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:36,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:37,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:38,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:50:39,44,41,,,44,64,1,1595.90,,41,55,1,1595.90,
16:50:40,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:50:41,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:42,44,41,,,44,64,3,1595.90,,41,55,2,1595.90,
16:50:43,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:44,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:45,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:50:46,44,41,,,44,64,4,1595.90,,41,55,6,1595.90,
16:50:47,44,41,,,44,64,41,1728.89,,41,55,39,2393.85,
16:50:48,44,41,,,44,64,47,2393.85,,41,55,36,2393.85,
16:50:49,44,41,,,44,64,45,2526.84,,41,55,41,2393.85,
16:50:50,44,41,,,44,64,42,2393.85,,41,55,39,2393.85,
16:50:51,44,41,,,44,64,34,2393.85,,41,55,34,2393.85,
16:50:52,44,41,,,44,64,2,1861.88,,41,55,2,2127.87,
16:50:53,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:50:54,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:50:55,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:50:56,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:50:57,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:50:58,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:50:59,44,41,,,44,64,3,1595.90,,41,55,2,1595.90,
16:51:00,44,41,,,44,64,1,1595.90,,41,55,8,1595.90,
16:51:01,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:51:02,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:51:03,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:51:04,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:51:05,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:51:06,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:51:07,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:51:08,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:51:09,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:51:10,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:11,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:51:12,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:13,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:14,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:15,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:16,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:17,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:51:18,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:19,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:51:20,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:21,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:51:22,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:23,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:24,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:51:25,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:26,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:27,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:51:28,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:51:29,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:30,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:31,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:32,44,41,,,44,64,3,1728.89,,41,55,8,1728.89,
16:51:33,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:34,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:35,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:36,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:51:37,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:38,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:51:39,44,41,,,44,64,8,1595.90,,41,55,2,1595.90,
16:51:41,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:51:42,44,41,,,44,64,2,1595.90,,41,55,6,1595.90,
16:51:43,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:51:44,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:45,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:46,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:51:47,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:48,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:51:49,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:50,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:51:51,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:51:52,44,41,,,44,64,6,1728.89,,41,55,3,1595.90,
16:51:53,44,41,,,44,64,35,1994.88,,41,55,25,1861.88,
16:51:54,44,41,,,44,64,47,2526.84,,41,55,41,2393.85,
16:51:55,44,41,,,44,64,39,2393.85,,41,55,42,2393.85,
16:51:56,44,41,,,44,64,37,2393.85,,41,55,38,2393.85,
16:51:57,44,41,,,44,64,48,2393.85,,41,55,31,2260.86,
16:51:58,44,41,,,44,64,11,2393.85,,41,55,3,1994.88,
16:51:59,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:00,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:01,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:52:02,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:03,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:04,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:05,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:06,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:07,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:08,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:09,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:10,44,41,,,44,64,3,1595.90,,41,55,3,1595.90,
16:52:11,44,41,,,44,64,3,1595.90,,41,55,3,1595.90,
16:52:12,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:52:13,44,41,,,44,64,3,1595.90,,41,55,2,1595.90,
16:52:14,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:52:15,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:52:16,44,41,,,44,64,3,1595.90,,41,55,2,1595.90,
16:52:17,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:52:18,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:19,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:52:20,44,41,,,44,64,2,1595.90,,41,55,8,1595.90,
16:52:21,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:22,44,41,,,44,64,3,1595.90,,41,55,8,1595.90,
16:52:23,44,41,,,44,64,5,1595.90,,41,55,2,1595.90,
16:52:24,44,41,,,44,64,5,1595.90,,41,55,6,1595.90,
16:52:25,44,41,,,44,64,5,1595.90,,41,55,3,1595.90,
16:52:26,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:52:27,44,41,,,44,64,5,1595.90,,41,55,8,1595.90,
16:52:28,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:29,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:30,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:31,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:32,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:52:33,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:34,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:35,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:36,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:52:37,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:38,44,41,,,44,64,9,1595.90,,41,55,3,1595.90,
16:52:39,44,41,,,44,64,0,1728.89,,41,55,0,1728.89,
16:52:40,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:41,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:52:42,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:43,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:44,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:45,44,41,,,44,64,1,1595.90,,41,55,0,1595.90,
16:52:46,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:52:47,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:48,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:49,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:50,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:51,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:53,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:54,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:55,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:56,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:52:57,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:58,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:52:59,44,41,,,44,64,18,1595.90,,41,55,23,1595.90,
16:53:00,44,41,,,44,64,32,2260.86,,41,55,49,2127.87,
16:53:01,44,41,,,44,64,37,2393.85,,41,55,48,2260.86,
16:53:02,44,41,,,44,64,35,2393.85,,41,55,47,2526.84,
16:53:03,44,41,,,44,64,36,2393.85,,41,55,47,2260.86,
16:53:04,44,41,,,44,64,19,2393.85,,41,55,17,2260.86,
16:53:05,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:06,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:07,44,41,,,44,64,3,1595.90,,41,55,0,1595.90,
16:53:08,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:09,44,41,,,44,64,1,1595.90,,41,55,1,1595.90,
16:53:10,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:11,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:53:12,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:13,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:14,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:53:15,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:16,44,41,,,44,64,3,1595.90,,41,55,2,1595.90,
16:53:17,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:53:18,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:53:19,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:20,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:21,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:22,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:23,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:24,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:53:25,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:26,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:27,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:28,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:29,44,41,,,44,64,0,1595.90,,41,55,5,1595.90,
16:53:30,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:53:31,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:32,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:53:33,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:34,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:53:35,44,41,,,44,64,2,1595.90,,41,55,5,1595.90,
16:53:36,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:53:37,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:38,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:39,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:40,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:53:41,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:42,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:53:43,44,41,,,44,64,1,1595.90,,41,55,1,1595.90,
16:53:44,44,41,,,44,64,6,1595.90,,41,55,6,1595.90,
16:53:45,44,41,,,44,64,0,1728.89,,41,55,3,1728.89,
16:53:46,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:47,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:48,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:53:49,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:50,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:51,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:53:52,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:53,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:54,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:53:55,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:56,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:57,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:58,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:53:59,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:00,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:01,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:02,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:03,44,41,,,44,64,1,1595.90,,41,55,1,1595.90,
16:54:05,44,41,,,44,64,12,1595.90,,41,55,10,1728.89,
16:54:06,44,41,,,44,64,45,2393.85,,41,55,33,1728.89,
16:54:07,44,41,,,44,64,29,2260.86,,41,55,44,2393.85,
16:54:08,44,41,,,44,64,41,2260.86,,41,55,39,2393.85,
16:54:09,44,41,,,44,64,26,2526.84,,41,55,50,2526.84,
16:54:10,44,41,,,44,64,31,2393.85,,41,55,31,2393.85,
16:54:11,44,41,,,44,64,0,2260.86,,41,55,2,1994.88,
16:54:12,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:13,44,41,,,44,64,1,1595.90,,41,55,0,1595.90,
16:54:14,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:15,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:54:16,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:17,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:18,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:19,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:20,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:21,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:22,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:23,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:24,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:25,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:26,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:27,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:28,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:29,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:30,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:31,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:32,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:33,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:34,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:35,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:36,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:54:37,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:38,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:39,44,41,,,44,64,5,1595.90,,41,55,3,1595.90,
16:54:40,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:54:41,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:42,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:43,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:44,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:45,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:54:46,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:54:47,44,41,,,44,64,3,1595.90,,41,55,0,1595.90,
16:54:48,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:54:49,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:54:50,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:54:51,44,41,,,44,64,5,1728.89,,41,55,11,1728.89,
16:54:52,44,41,,,44,64,0,1595.90,,41,55,5,1595.90,
16:54:53,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:54:54,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:54:55,44,41,,,44,64,2,1595.90,,41,55,5,1595.90,
16:54:56,44,41,,,44,64,3,1595.90,,41,55,3,1595.90,
16:54:57,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:54:58,44,41,,,44,64,0,1595.90,,41,55,6,1595.90,
16:54:59,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:55:00,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:55:01,44,41,,,44,64,3,1595.90,,41,55,6,1595.90,
16:55:02,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:55:03,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:55:04,44,41,,,44,64,0,1595.90,,41,55,6,1595.90,
16:55:05,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:55:06,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:07,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:55:08,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:09,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:55:10,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:11,44,41,,,44,64,23,1595.90,,41,55,40,1994.88,
16:55:12,44,41,,,44,64,36,2526.84,,41,55,47,2393.85,
16:55:13,44,41,,,44,64,50,2393.85,,41,55,35,2393.85,
16:55:14,44,41,,,44,64,55,2393.85,,41,55,25,2393.85,
16:55:15,44,41,,,44,64,50,2393.85,,41,55,33,2393.85,
16:55:16,44,41,,,44,64,5,1994.88,,41,55,2,2393.85,
16:55:18,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:19,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:20,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:55:21,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:22,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:23,44,41,,,44,64,3,1595.90,,41,55,3,1595.90,
16:55:24,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:55:25,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:26,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:55:27,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:28,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:29,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:55:30,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:31,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:32,44,41,,,44,64,1,1595.90,,41,55,0,1595.90,
16:55:33,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:55:34,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:35,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:55:36,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:55:37,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:38,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:55:39,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:40,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:41,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:55:42,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:43,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:44,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:55:45,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:46,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:47,44,41,,,44,64,3,1595.90,,41,55,1,1595.90,
16:55:48,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:49,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:50,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:55:51,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:52,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:53,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:55:54,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:55,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:55:56,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:55:57,44,41,,,44,64,11,1595.90,,41,55,0,1595.90,
16:55:58,44,41,,,44,64,0,1728.89,,41,55,0,1728.89,
16:55:59,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:00,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:56:01,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:02,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:56:03,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:04,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:05,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:06,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:56:07,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:56:08,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:56:09,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:56:10,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:56:11,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:56:12,44,41,,,44,64,3,1595.90,,41,55,3,1595.90,
16:56:13,44,41,,,44,64,2,1595.90,,41,55,3,1595.90,
16:56:14,44,41,,,44,64,3,1595.90,,41,55,0,1595.90,
16:56:15,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:56:16,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:56:17,44,41,,,44,64,18,1994.88,,41,55,25,1595.90,
16:56:18,44,41,,,44,64,42,2526.84,,41,55,40,2393.85,
16:56:19,44,41,,,44,64,49,2393.85,,41,55,41,2393.85,
16:56:20,44,41,,,44,64,42,2393.85,,41,55,45,2393.85,
16:56:21,44,41,,,44,64,55,2526.84,,41,55,21,2393.85,
16:56:22,44,41,,,44,64,17,2393.85,,41,55,23,2127.87,
16:56:23,44,41,,,44,64,3,1861.88,,41,55,3,1595.90,
16:56:24,44,41,,,44,64,0,1595.90,,41,55,3,1595.90,
16:56:25,44,41,,,44,64,2,1595.90,,41,55,2,1595.90,
16:56:26,44,41,,,44,64,0,1595.90,,41,55,1,1595.90,
16:56:27,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:28,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:30,44,41,,,44,64,1,1595.90,,41,55,1,1595.90,
16:56:31,44,41,,,44,64,2,1595.90,,41,55,0,1595.90,
16:56:32,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:56:33,44,41,,,44,64,0,1595.90,,41,55,2,1595.90,
16:56:34,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:35,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:36,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:37,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:38,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:39,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:40,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:41,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:42,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:43,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:44,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
16:56:45,44,41,,,44,64,0,1595.90,,41,55,0,1595.90,
