CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,19:47:55 - July 16 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
00:00:03,56,49,,,44,57,83,2925.99,,41,50,76,2925.99,
00:00:04,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:00:05,56,49,,,44,57,78,2925.99,,41,50,86,2925.99,
00:00:06,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:00:07,56,49,,,44,57,78,2925.99,,41,50,80,2925.99,
00:00:08,56,49,,,44,57,74,2925.99,,41,50,84,2925.99,
00:00:09,56,49,,,44,57,80,2925.99,,41,50,78,2925.99,
00:00:10,56,49,,,44,57,80,2925.99,,41,50,83,2925.99,
00:00:11,56,49,,,44,57,73,2925.99,,41,50,84,2925.99,
00:00:12,56,49,,,44,57,79,2925.99,,41,50,81,2925.99,
00:00:13,56,49,,,44,57,79,2925.99,,41,50,84,2925.99,
00:00:14,56,49,,,44,57,79,2925.99,,41,50,83,2925.99,
00:00:15,56,49,,,44,57,83,2925.99,,41,50,81,2925.99,
00:00:16,56,49,,,44,57,75,2925.99,,41,50,88,2925.99,
00:00:17,56,49,,,44,57,82,2925.99,,41,50,78,2925.99,
00:00:18,57,49,,,44,57,77,2925.99,,41,50,80,2925.99,
00:00:19,56,49,,,44,57,81,2925.99,,41,50,75,2925.99,
00:00:20,56,49,,,44,57,75,2925.99,,41,50,84,2925.99,
00:00:21,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:00:22,55,49,,,44,57,78,2925.99,,41,50,81,2925.99,
00:00:23,56,49,,,44,57,81,2925.99,,41,50,78,2925.99,
00:00:24,55,49,,,44,57,76,2925.99,,41,50,86,2925.99,
00:00:25,57,49,,,44,57,88,2925.99,,41,50,74,2925.99,
00:00:26,54,48,,,44,57,78,2925.99,,41,50,80,2925.99,
00:00:27,52,47,,,44,57,80,2925.99,,41,50,78,2925.99,
00:00:28,53,48,,,44,57,74,2925.99,,41,50,83,2925.99,
00:00:29,55,48,,,44,57,82,2925.99,,41,50,77,2925.99,
00:00:30,54,48,,,44,57,75,2925.99,,41,50,82,2925.99,
00:00:31,55,48,,,44,57,86,2925.99,,41,50,73,2925.99,
00:00:32,53,48,,,44,57,74,2925.99,,41,50,85,2925.99,
00:00:33,55,48,,,44,57,77,2925.99,,41,50,83,2925.99,
00:00:34,53,48,,,44,57,74,2925.99,,41,50,88,2925.99,
00:00:36,55,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:00:37,54,49,,,44,57,68,2925.99,,41,50,89,2925.99,
00:00:38,55,49,,,44,57,85,2925.99,,41,50,74,2925.99,
00:00:39,56,49,,,44,57,83,2925.99,,41,50,74,2925.99,
00:00:40,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:00:41,56,49,,,44,57,83,2925.99,,41,50,78,2925.99,
00:00:42,56,49,,,44,57,73,2925.99,,41,50,86,2925.99,
00:00:43,56,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:00:44,55,49,,,44,57,74,2792.99,,41,50,86,2925.99,
00:00:45,57,49,,,44,57,85,2792.99,,41,50,77,2925.99,
00:00:46,55,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:00:47,56,48,,,44,57,83,2925.99,,41,50,74,2925.99,
00:00:48,57,48,,,44,57,82,2925.99,,41,50,75,2925.99,
00:00:49,54,49,,,44,57,77,2925.99,,41,50,82,2925.99,
00:00:50,56,49,,,44,57,80,2925.99,,41,50,77,2925.99,
00:00:51,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
00:00:52,56,49,,,44,57,74,2925.99,,41,50,85,2925.99,
00:00:53,56,49,,,44,57,85,2925.99,,41,50,76,2925.99,
00:00:54,56,49,,,44,57,88,2925.99,,41,50,73,2925.99,
00:00:55,55,49,,,44,57,73,2925.99,,41,50,90,2925.99,
00:00:56,56,49,,,44,57,81,2925.99,,41,50,78,2925.99,
00:00:57,56,49,,,44,57,78,2925.99,,41,50,78,2792.99,
00:00:58,56,49,,,44,57,72,2925.99,,41,50,84,2792.99,
00:00:59,56,49,,,44,57,88,2925.99,,41,50,71,2925.99,
00:01:00,56,49,,,44,57,72,2925.99,,41,50,86,2925.99,
00:01:01,56,49,,,44,57,80,2925.99,,41,50,81,2925.99,
00:01:02,56,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:01:03,57,49,,,44,57,88,2925.99,,41,50,74,2925.99,
00:01:04,56,49,,,44,57,86,2925.99,,41,50,76,2925.99,
00:01:05,56,49,,,44,57,80,2925.99,,41,50,82,2925.99,
00:01:06,56,49,,,44,57,80,2925.99,,41,50,79,2925.99,
00:01:07,56,49,,,44,57,72,2925.99,,41,50,86,2925.99,
00:01:08,56,49,,,44,57,80,2925.99,,41,50,77,2925.99,
00:01:09,56,49,,,44,57,77,2925.99,,41,50,82,2925.99,
00:01:10,56,49,,,44,57,79,2925.99,,41,50,80,2925.99,
00:01:11,56,49,,,44,57,77,2925.99,,41,50,86,2925.99,
00:01:12,56,49,,,44,57,72,2925.99,,41,50,88,2925.99,
00:01:13,56,49,,,44,57,75,2925.99,,41,50,87,2925.99,
00:01:14,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:01:15,56,49,,,44,57,82,2925.99,,41,50,81,2925.99,
00:01:16,56,49,,,44,57,71,2925.99,,41,50,87,2925.99,
00:01:17,56,49,,,44,57,82,2925.99,,41,50,77,2925.99,
00:01:18,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:01:19,57,50,,,44,57,77,2925.99,,41,50,83,2925.99,
00:01:20,56,49,,,44,57,72,2925.99,,41,50,88,2925.99,
00:01:21,56,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:01:22,56,50,,,44,57,75,2925.99,,41,50,86,2925.99,
00:01:23,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
00:01:24,56,49,,,44,57,82,2925.99,,41,50,83,2925.99,
00:01:25,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:01:26,56,49,,,44,57,76,2925.99,,41,50,83,2925.99,
00:01:27,56,49,,,44,57,75,2925.99,,41,50,82,2925.99,
00:01:28,56,49,,,44,57,85,2925.99,,41,50,75,2925.99,
00:01:29,56,49,,,44,57,69,2925.99,,41,50,89,2925.99,
00:01:30,56,49,,,44,57,79,2925.99,,41,50,83,2925.99,
00:01:31,56,49,,,44,57,79,2925.99,,41,50,81,2925.99,
00:01:32,56,49,,,44,57,80,2925.99,,41,50,81,2925.99,
00:01:33,55,49,,,44,57,79,2925.99,,41,50,83,2925.99,
00:01:34,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:01:35,55,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:01:36,55,49,,,44,57,80,2925.99,,41,50,79,2925.99,
00:01:37,55,49,,,44,57,72,2925.99,,41,50,83,2925.99,
00:01:38,55,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:01:39,52,48,,,44,57,74,2925.99,,41,50,83,2925.99,
00:01:40,54,48,,,44,57,77,2925.99,,41,50,83,2925.99,
00:01:41,55,48,,,44,57,82,2925.99,,41,50,80,2925.99,
00:01:42,54,48,,,44,57,75,2925.99,,41,50,85,2925.99,
00:01:43,53,48,,,44,57,80,2925.99,,41,50,82,2925.99,
00:01:44,55,48,,,44,57,85,2925.99,,41,50,74,2925.99,
00:01:45,54,48,,,44,57,75,2925.99,,41,50,82,2925.99,
00:01:46,54,48,,,44,57,83,2925.99,,41,50,72,2925.99,
00:01:48,55,49,,,44,57,77,2925.99,,41,50,81,2925.99,
00:01:49,56,49,,,44,57,74,2925.99,,41,50,84,2925.99,
00:01:50,55,49,,,44,57,86,2925.99,,41,50,76,2925.99,
00:01:51,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:01:52,56,49,,,44,57,83,2925.99,,41,50,82,2925.99,
00:01:53,56,49,,,44,57,74,2925.99,,41,50,89,2925.99,
00:01:54,56,49,,,44,57,83,2925.99,,41,50,80,2925.99,
00:01:55,56,49,,,44,57,69,2925.99,,41,50,89,2925.99,
00:01:56,56,49,,,44,57,86,2925.99,,41,50,71,2925.99,
00:01:57,54,49,,,44,57,77,2925.99,,41,50,80,2925.99,
00:01:58,56,49,,,44,57,75,2925.99,,41,50,82,2925.99,
00:01:59,56,49,,,44,57,75,2792.99,,41,50,84,2925.99,
00:02:00,55,49,,,44,57,78,2792.99,,41,50,82,2925.99,
00:02:01,55,49,,,44,57,77,2925.99,,41,50,82,2925.99,
00:02:02,55,48,,,44,57,85,2925.99,,41,50,77,2925.99,
00:02:03,55,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:02:04,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
00:02:05,55,49,,,44,57,77,2925.99,,41,50,81,2925.99,
00:02:06,54,49,,,44,57,72,2925.99,,41,50,83,2925.99,
00:02:07,56,48,,,44,57,82,2925.99,,41,50,76,2925.99,
00:02:08,56,49,,,44,57,78,2792.99,,41,50,83,2925.99,
00:02:09,56,49,,,44,57,72,2792.99,,41,50,88,2925.99,
00:02:10,56,49,,,44,57,79,2925.99,,41,50,82,2925.99,
00:02:11,56,49,,,44,57,76,2925.99,,41,50,82,2925.99,
00:02:12,56,49,,,44,57,82,2925.99,,41,50,81,2925.99,
00:02:13,56,49,,,44,57,72,2792.99,,41,50,88,2925.99,
00:02:14,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:02:15,56,49,,,44,57,77,2925.99,,41,50,81,2925.99,
00:02:16,56,49,,,44,57,80,2925.99,,41,50,79,2925.99,
00:02:17,56,49,,,44,57,77,2925.99,,41,50,81,2925.99,
00:02:18,56,49,,,44,57,74,2925.99,,41,50,85,2925.99,
00:02:19,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:02:20,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:02:21,56,49,,,44,57,72,2925.99,,41,50,89,2925.99,
00:02:22,56,49,,,44,57,83,2925.99,,41,50,82,2925.99,
00:02:23,56,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:02:24,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:02:25,56,49,,,44,57,76,2925.99,,41,50,82,2925.99,
00:02:26,56,49,,,44,57,77,2925.99,,41,50,81,2925.99,
00:02:27,56,49,,,44,57,77,2925.99,,41,50,81,2925.99,
00:02:28,56,49,,,44,57,76,2925.99,,41,50,83,2925.99,
00:02:29,56,49,,,44,57,80,2925.99,,41,50,85,2925.99,
00:02:30,56,49,,,44,57,73,2925.99,,41,50,84,2925.99,
00:02:31,57,49,,,44,57,80,2925.99,,41,50,83,2925.99,
00:02:32,56,49,,,44,57,82,2925.99,,41,50,79,2925.99,
00:02:33,56,49,,,44,57,77,2925.99,,41,50,86,2925.99,
00:02:34,57,49,,,44,57,74,2925.99,,41,50,85,2925.99,
00:02:35,57,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:02:36,56,49,,,44,57,76,2925.99,,41,50,83,2925.99,
00:02:37,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:02:38,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:02:39,56,49,,,44,57,78,2925.99,,41,50,84,2925.99,
00:02:40,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:02:41,56,49,,,44,57,84,2925.99,,41,50,80,2925.99,
00:02:42,56,49,,,44,57,80,2925.99,,41,50,82,2925.99,
00:02:43,56,49,,,44,57,83,2925.99,,41,50,82,2925.99,
00:02:44,56,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:02:45,57,49,,,44,57,78,2925.99,,41,50,79,2925.99,
00:02:46,55,49,,,44,57,72,2925.99,,41,50,84,2925.99,
00:02:47,56,49,,,44,57,86,2925.99,,41,50,73,2925.99,
00:02:48,55,49,,,44,57,72,2925.99,,41,50,87,2925.99,
00:02:49,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:02:50,55,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:02:51,53,48,,,44,57,77,2925.99,,41,50,83,2925.99,
00:02:52,52,47,,,44,57,74,2925.99,,41,50,86,2925.99,
00:02:53,55,48,,,44,57,80,2925.99,,41,50,78,2925.99,
00:02:54,54,48,,,44,57,72,2925.99,,41,50,86,2925.99,
00:02:55,54,48,,,44,57,78,2925.99,,41,50,80,2925.99,
00:02:56,55,48,,,44,57,72,2925.99,,41,50,85,2925.99,
00:02:57,55,48,,,44,57,75,2925.99,,41,50,85,2925.99,
00:02:58,54,48,,,44,57,75,2792.99,,41,50,83,2925.99,
00:02:59,54,48,,,44,57,78,2925.99,,41,50,83,2925.99,
00:03:00,55,49,,,44,57,71,2925.99,,41,50,92,2925.99,
00:03:02,55,49,,,44,57,74,2792.99,,41,50,88,2925.99,
00:03:03,55,49,,,44,57,77,2792.99,,41,50,83,2925.99,
00:03:04,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
00:03:05,56,49,,,44,57,78,2792.99,,41,50,80,2925.99,
00:03:06,56,49,,,44,57,77,2792.99,,41,50,81,2925.99,
00:03:07,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
00:03:08,55,49,,,44,57,77,2925.99,,41,50,81,2925.99,
00:03:09,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:03:10,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:03:11,55,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:03:12,53,49,,,44,57,75,2925.99,,41,50,85,2925.99,
00:03:13,55,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:03:14,55,48,,,44,57,73,2925.99,,41,50,81,2925.99,
00:03:15,54,48,,,44,57,75,2925.99,,41,50,84,2925.99,
00:03:16,54,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:03:17,56,49,,,44,57,85,2925.99,,41,50,75,2925.99,
00:03:18,54,48,,,44,57,75,2925.99,,41,50,83,2925.99,
00:03:19,55,49,,,44,57,83,2925.99,,41,50,75,2925.99,
00:03:20,56,49,,,44,57,79,2792.99,,41,50,86,2925.99,
00:03:21,55,49,,,44,57,74,2792.99,,41,50,88,2925.99,
00:03:22,56,49,,,44,57,76,2925.99,,41,50,86,2925.99,
00:03:23,56,49,,,44,57,84,2925.99,,41,50,73,2925.99,
00:03:24,56,49,,,44,57,73,2925.99,,41,50,85,2925.99,
00:03:25,56,49,,,44,57,80,2925.99,,41,50,76,2925.99,
00:03:26,56,49,,,44,57,74,2925.99,,41,50,85,2925.99,
00:03:27,56,49,,,44,57,86,2925.99,,41,50,73,2925.99,
00:03:28,56,49,,,44,57,81,2925.99,,41,50,79,2925.99,
00:03:29,56,49,,,44,57,75,2792.99,,41,50,85,2925.99,
00:03:30,56,49,,,44,57,85,2792.99,,41,50,77,2925.99,
00:03:31,56,49,,,44,57,80,2925.99,,41,50,82,2925.99,
00:03:32,56,49,,,44,57,72,2925.99,,41,50,89,2925.99,
00:03:33,57,49,,,44,57,80,2925.99,,41,50,78,2925.99,
00:03:34,56,49,,,44,57,82,2925.99,,41,50,77,2925.99,
00:03:35,56,49,,,44,57,71,2925.99,,41,50,88,2925.99,
00:03:36,56,49,,,44,57,72,2925.99,,41,50,86,2925.99,
00:03:37,56,49,,,44,57,73,2925.99,,41,50,91,2925.99,
00:03:38,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
00:03:39,56,49,,,44,57,84,2925.99,,41,50,75,2925.99,
00:03:40,56,49,,,44,57,74,2925.99,,41,50,87,2925.99,
00:03:41,57,49,,,44,57,85,2925.99,,41,50,79,2925.99,
00:03:42,56,49,,,44,57,85,2925.99,,41,50,78,2925.99,
00:03:43,56,49,,,44,57,87,2925.99,,41,50,70,2925.99,
00:03:44,56,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:03:45,56,49,,,44,57,72,2925.99,,41,50,88,2925.99,
00:03:46,56,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:03:47,56,49,,,44,57,74,2925.99,,41,50,88,2925.99,
00:03:48,57,49,,,44,57,72,2925.99,,41,50,88,2925.99,
00:03:49,56,49,,,44,57,85,2925.99,,41,50,79,2925.99,
00:03:50,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:03:51,57,49,,,44,57,86,2925.99,,41,50,79,2925.99,
00:03:52,56,49,,,44,57,75,2925.99,,41,50,84,2925.99,
00:03:53,56,49,,,44,57,83,2925.99,,41,50,77,2925.99,
00:03:54,56,49,,,44,57,72,2925.99,,41,50,85,2925.99,
00:03:55,56,49,,,44,57,77,2925.99,,41,50,84,2925.99,
00:03:56,56,49,,,44,57,74,2925.99,,41,50,84,2925.99,
00:03:57,56,49,,,44,57,84,2925.99,,41,50,77,2925.99,
00:03:58,57,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:03:59,55,49,,,44,57,77,2925.99,,41,50,84,2925.99,
00:04:00,55,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:04:01,56,49,,,44,57,75,2925.99,,41,50,85,2925.99,
00:04:02,55,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:04:03,54,48,,,44,57,71,2925.99,,41,50,85,2925.99,
00:04:04,52,48,,,44,57,72,2925.99,,41,50,83,2925.99,
00:04:05,52,48,,,44,57,74,2925.99,,41,50,85,2925.99,
00:04:06,55,48,,,44,57,80,2925.99,,41,50,80,2925.99,
00:04:07,55,49,,,44,57,74,2925.99,,41,50,84,2925.99,
00:04:08,55,49,,,44,57,82,2925.99,,41,50,80,2925.99,
00:04:09,52,48,,,44,57,75,2925.99,,41,50,85,2925.99,
00:04:10,55,48,,,44,57,75,2925.99,,41,50,85,2925.99,
00:04:11,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:04:12,54,49,,,44,57,77,2792.99,,41,50,80,2925.99,
00:04:14,56,49,,,44,57,79,2792.99,,41,50,79,2925.99,
00:04:15,56,49,,,44,57,82,2925.99,,41,50,77,2925.99,
00:04:16,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:04:17,55,49,,,44,57,72,2925.99,,41,50,89,2925.99,
00:04:18,56,49,,,44,57,82,2792.99,,41,50,79,2925.99,
00:04:19,56,49,,,44,57,77,2925.99,,41,50,86,2925.99,
00:04:20,56,49,,,44,57,81,2925.99,,41,50,79,2925.99,
00:04:21,57,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:04:22,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:04:23,55,49,,,44,57,82,2925.99,,41,50,74,2925.99,
00:04:24,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:04:25,54,49,,,44,57,77,2925.99,,41,50,82,2925.99,
00:04:26,56,49,,,44,57,85,2925.99,,41,50,74,2925.99,
00:04:27,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:04:28,55,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:04:29,56,49,,,44,57,82,2925.99,,41,50,79,2925.99,
00:04:30,55,49,,,44,57,80,2925.99,,41,50,81,2925.99,
00:04:31,55,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:04:32,56,49,,,44,57,86,2925.99,,41,50,72,2925.99,
00:04:33,56,49,,,44,57,82,2925.99,,41,50,81,2925.99,
00:04:34,56,49,,,44,57,75,2925.99,,41,50,80,2925.99,
00:04:35,56,49,,,44,57,78,2925.99,,41,50,81,2925.99,
00:04:36,57,49,,,44,57,79,2925.99,,41,50,80,2925.99,
00:04:37,56,49,,,44,57,75,2925.99,,41,50,84,2925.99,
00:04:38,56,49,,,44,57,79,2925.99,,41,50,83,2925.99,
00:04:39,56,49,,,44,57,81,2925.99,,41,50,82,2925.99,
00:04:40,56,49,,,44,57,76,2925.99,,41,50,86,2925.99,
00:04:41,56,49,,,44,57,81,2925.99,,41,50,76,2925.99,
00:04:42,56,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:04:43,56,49,,,44,57,79,2925.99,,41,50,79,2925.99,
00:04:44,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:04:45,57,49,,,44,57,83,2925.99,,41,50,75,2925.99,
00:04:46,56,49,,,44,57,70,2792.99,,41,50,91,2925.99,
00:04:47,56,50,,,44,57,77,2925.99,,41,50,86,2925.99,
00:04:48,56,49,,,44,57,76,2925.99,,41,50,85,2925.99,
00:04:49,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:04:50,57,50,,,44,57,76,2925.99,,41,50,88,2925.99,
00:04:51,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:04:52,56,50,,,44,57,72,2925.99,,41,50,85,2925.99,
00:04:53,57,50,,,44,57,80,2925.99,,41,50,79,2925.99,
00:04:54,56,50,,,44,57,79,2925.99,,41,50,80,2925.99,
00:04:55,56,50,,,44,57,79,2925.99,,41,50,83,2925.99,
00:04:56,57,49,,,44,57,76,2925.99,,41,50,84,2925.99,
00:04:57,56,50,,,44,57,79,2925.99,,41,50,81,2925.99,
00:04:58,57,50,,,44,57,74,2925.99,,41,50,88,2925.99,
00:04:59,56,49,,,44,57,82,2925.99,,41,50,80,2925.99,
00:05:00,57,50,,,44,57,80,2925.99,,41,50,84,2925.99,
00:05:01,56,49,,,44,57,74,2925.99,,41,50,84,2925.99,
00:05:02,56,50,,,44,57,82,2925.99,,41,50,77,2925.99,
00:05:03,57,49,,,44,57,70,2925.99,,41,50,87,2925.99,
00:05:04,57,49,,,44,57,78,2925.99,,41,50,82,2925.99,
00:05:05,57,49,,,44,57,76,2925.99,,41,50,84,2925.99,
00:05:06,56,49,,,44,57,77,2925.99,,41,50,85,2925.99,
00:05:07,56,49,,,44,57,72,2925.99,,41,50,87,2925.99,
00:05:08,57,49,,,44,57,79,2925.99,,41,50,82,2925.99,
00:05:09,56,49,,,44,57,78,2925.99,,41,50,86,2925.99,
00:05:10,57,49,,,44,57,81,2925.99,,41,50,80,2925.99,
00:05:11,55,49,,,44,57,71,2925.99,,41,50,86,2925.99,
00:05:12,56,49,,,44,57,82,2925.99,,41,50,76,2792.99,
00:05:13,55,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:05:14,56,49,,,44,57,80,2925.99,,41,50,79,2925.99,
00:05:15,55,49,,,44,57,72,2925.99,,41,50,85,2925.99,
00:05:16,53,48,,,44,57,77,2925.99,,41,50,83,2925.99,
00:05:17,52,48,,,44,57,77,2925.99,,41,50,83,2925.99,
00:05:18,55,48,,,44,57,83,2925.99,,41,50,78,2925.99,
00:05:19,55,48,,,44,57,80,2925.99,,41,50,79,2925.99,
00:05:20,54,48,,,44,57,78,2925.99,,41,50,81,2925.99,
00:05:21,54,49,,,44,57,77,2925.99,,41,50,82,2925.99,
00:05:22,54,48,,,44,57,71,2925.99,,41,50,86,2925.99,
00:05:23,54,48,,,44,57,72,2925.99,,41,50,85,2925.99,
00:05:24,54,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:05:25,55,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:05:27,56,49,,,44,57,74,2925.99,,41,50,89,2925.99,
00:05:28,55,49,,,44,57,74,2925.99,,41,50,89,2925.99,
00:05:29,56,49,,,44,57,77,2925.99,,41,50,86,2925.99,
00:05:30,56,49,,,44,57,72,2925.99,,41,50,89,2925.99,
00:05:31,56,49,,,44,57,81,2925.99,,41,50,77,2925.99,
00:05:32,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:05:33,56,49,,,44,57,81,2925.99,,41,50,77,2925.99,
00:05:34,56,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:05:35,56,49,,,44,57,78,2925.99,,41,50,82,2925.99,
00:05:36,55,49,,,44,57,80,2925.99,,41,50,78,2925.99,
00:05:37,54,49,,,44,57,72,2925.99,,41,50,89,2925.99,
00:05:38,54,49,,,44,57,75,2925.99,,41,50,84,2925.99,
00:05:39,55,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:05:40,55,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:05:41,55,49,,,44,57,71,2925.99,,41,50,85,2925.99,
00:05:42,56,49,,,44,57,86,2925.99,,41,50,70,2925.99,
00:05:43,54,48,,,44,57,66,2925.99,,41,50,92,2925.99,
00:05:44,56,49,,,44,57,82,2925.99,,41,50,76,2925.99,
00:05:45,55,49,,,44,57,73,2925.99,,41,50,92,2925.99,
00:05:46,55,49,,,44,57,77,2925.99,,41,50,79,2925.99,
00:05:47,56,49,,,44,57,80,2925.99,,41,50,82,2925.99,
00:05:48,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:05:49,56,49,,,44,57,79,2925.99,,41,50,84,2925.99,
00:05:50,56,49,,,44,57,72,2925.99,,41,50,86,2925.99,
00:05:51,56,49,,,44,57,83,2792.99,,41,50,74,2925.99,
00:05:52,56,49,,,44,57,77,2792.99,,41,50,81,2925.99,
00:05:53,56,49,,,44,57,74,2925.99,,41,50,85,2925.99,
00:05:54,56,49,,,44,57,83,2792.99,,41,50,76,2925.99,
00:05:55,56,49,,,44,57,77,2925.99,,41,50,83,2925.99,
00:05:56,56,49,,,44,57,73,2925.99,,41,50,86,2925.99,
00:05:57,56,49,,,44,57,74,2925.99,,41,50,88,2925.99,
00:05:58,56,49,,,44,57,74,2792.99,,41,50,88,2925.99,
00:05:59,56,49,,,44,57,71,2792.99,,41,50,91,2925.99,
00:06:00,56,49,,,44,57,85,2925.99,,41,50,75,2925.99,
00:06:01,56,49,,,44,57,79,2925.99,,41,50,77,2925.99,
00:06:02,56,49,,,44,57,70,2925.99,,41,50,89,2925.99,
00:06:03,57,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:06:04,56,49,,,44,57,75,2925.99,,41,50,81,2925.99,
00:06:05,57,49,,,44,57,82,2925.99,,41,50,80,2925.99,
00:06:06,56,49,,,44,57,82,2925.99,,41,50,80,2925.99,
00:06:07,57,49,,,44,57,84,2925.99,,41,50,77,2925.99,
00:06:08,56,49,,,44,57,68,2925.99,,41,50,94,2925.99,
00:06:09,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:06:10,56,49,,,44,57,74,2925.99,,41,50,83,2925.99,
00:06:11,56,49,,,44,57,79,2925.99,,41,50,81,2925.99,
00:06:12,56,49,,,44,57,75,2925.99,,41,50,83,2925.99,
00:06:13,56,49,,,44,57,82,2925.99,,41,50,80,2925.99,
00:06:14,56,49,,,44,57,74,2925.99,,41,50,86,2925.99,
00:06:15,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:06:16,56,49,,,44,57,78,2925.99,,41,50,83,2925.99,
00:06:17,56,49,,,44,57,80,2925.99,,41,50,85,2925.99,
00:06:18,56,49,,,44,57,75,2925.99,,41,50,86,2925.99,
00:06:19,56,49,,,44,57,80,2925.99,,41,50,81,2925.99,
00:06:20,56,49,,,44,57,80,2925.99,,41,50,76,2925.99,
00:06:21,56,49,,,44,57,76,2925.99,,41,50,82,2925.99,
00:06:22,56,49,,,44,57,75,2925.99,,41,50,84,2925.99,
00:06:23,56,49,,,44,57,82,2925.99,,41,50,82,2925.99,
00:06:24,57,49,,,44,57,75,2925.99,,41,50,85,2925.99,
00:06:25,55,49,,,44,57,77,2925.99,,41,50,84,2925.99,
00:06:26,56,49,,,44,57,80,2925.99,,41,50,80,2925.99,
00:06:27,56,49,,,44,57,80,2925.99,,41,50,81,2925.99,
00:06:28,54,48,,,44,57,82,2925.99,,41,50,78,2925.99,
00:06:29,52,47,,,44,57,72,2925.99,,41,50,85,2925.99,
00:06:30,54,48,,,44,57,77,2925.99,,41,50,82,2925.99,
