CPUID:,0x6FD
Processor:,Mobile Intel Core 2 Duo T5870 (Merom-2M)
Platform:,Socket P (mFCPGA-478)
Revision:,M0
Lithography:,65nm

Session start:,15:42:29 - June 24 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
16:00:57,27,30,,,26,78,6,797.15,,30,78,5,797.15,
16:00:58,27,30,,,26,78,8,946.62,,30,78,9,946.62,
16:00:59,27,30,,,26,78,5,797.15,,30,78,3,797.15,
16:01:00,27,30,,,26,78,2,896.79,,30,78,5,896.79,
16:01:01,26,30,,,26,78,2,797.15,,30,78,6,797.15,
16:01:02,27,30,,,26,78,3,896.79,,30,78,3,896.79,
16:01:03,27,30,,,26,78,3,797.15,,30,78,3,797.15,
16:01:04,27,30,,,26,78,5,896.79,,30,78,3,896.79,
16:01:05,26,30,,,26,78,5,797.15,,30,78,5,797.15,
16:01:06,26,30,,,26,78,6,896.79,,30,78,6,846.97,
16:01:07,27,30,,,26,78,5,846.97,,30,78,3,846.97,
16:01:08,27,30,,,26,78,9,896.79,,30,78,6,896.79,
16:01:09,26,30,,,26,78,3,797.15,,30,78,3,797.15,
16:01:10,27,30,,,26,78,5,946.62,,30,78,1,946.62,
16:01:11,26,30,,,26,78,3,797.15,,30,78,3,797.15,
16:01:12,26,30,,,26,78,6,946.62,,30,78,3,946.62,
16:01:13,27,30,,,26,78,5,797.15,,30,78,5,797.15,
16:01:14,27,30,,,26,78,3,896.79,,30,78,3,896.79,
16:01:15,26,30,,,26,78,5,797.15,,30,78,3,797.15,
16:01:16,27,30,,,26,78,3,896.79,,30,78,6,946.62,
16:01:17,27,30,,,26,78,9,797.15,,30,78,8,797.15,
16:01:18,27,30,,,26,78,5,896.79,,30,78,5,896.79,
16:01:19,26,28,,,26,78,6,797.15,,28,78,1,797.15,
16:01:20,27,30,,,26,78,3,946.62,,28,78,3,946.62,
16:01:21,26,30,,,26,78,3,797.15,,28,78,5,797.15,
16:01:22,26,30,,,26,78,9,846.97,,28,78,3,846.97,
16:01:23,26,28,,,26,78,3,797.15,,28,78,5,797.15,
16:01:24,26,30,,,26,78,3,896.79,,28,78,3,896.79,
16:01:25,26,28,,,26,78,3,797.15,,28,78,5,797.15,
16:01:26,26,28,,,26,78,6,946.62,,28,78,6,946.62,
16:01:27,26,28,,,26,78,8,797.15,,28,78,11,797.15,
16:01:28,27,28,,,26,78,3,896.79,,28,78,3,896.79,
16:01:29,27,30,,,26,78,1,797.15,,28,78,6,797.15,
16:01:30,27,30,,,26,78,3,896.79,,28,78,3,946.62,
16:01:31,26,30,,,26,78,5,797.15,,28,78,3,797.15,
16:01:32,26,30,,,26,78,5,846.97,,28,78,3,846.97,
16:01:33,27,30,,,26,78,11,896.79,,28,78,8,896.79,
16:01:34,26,28,,,26,78,2,797.15,,28,78,2,797.15,
16:01:35,26,28,,,26,78,6,846.97,,28,78,2,896.79,
16:01:36,26,30,,,26,78,9,996.44,,28,78,8,946.62,
16:01:37,26,28,,,26,78,5,797.15,,28,78,1,846.97,
16:01:38,26,28,,,26,78,2,846.97,,28,78,5,846.97,
16:01:39,26,28,,,26,78,6,896.79,,28,78,6,896.79,
16:01:40,26,28,,,26,78,0,797.15,,28,78,3,797.15,
16:01:41,26,28,,,26,78,5,846.97,,28,78,5,846.97,
16:01:42,28,31,,,26,78,15,1096.08,,28,78,17,1096.08,
16:01:43,26,28,,,26,78,0,797.15,,28,78,0,797.15,
16:01:44,27,28,,,26,78,1,846.97,,28,78,5,846.97,
16:01:45,26,30,,,26,78,9,896.79,,28,78,8,896.79,
16:01:46,26,30,,,26,78,3,846.97,,28,78,2,846.97,
16:01:47,26,30,,,26,78,6,896.79,,28,78,8,846.97,
16:01:48,26,28,,,26,78,8,896.79,,28,78,5,946.62,
16:01:49,26,28,,,26,78,3,797.15,,28,78,0,797.15,
16:01:50,26,30,,,26,78,3,797.15,,28,78,6,896.79,
16:01:51,26,30,,,26,78,8,946.62,,28,78,8,946.62,
16:01:53,26,28,,,26,78,0,797.15,,28,78,0,797.15,
16:01:54,26,28,,,26,78,3,846.97,,28,78,3,846.97,
16:01:55,26,28,,,26,78,8,896.79,,28,78,6,896.79,
16:01:56,26,28,,,26,78,0,797.15,,28,78,0,797.15,
16:01:57,26,28,,,26,78,6,946.62,,28,78,0,946.62,
16:01:58,26,28,,,26,78,9,946.62,,28,78,11,946.62,
16:01:59,26,28,,,26,78,0,797.15,,28,78,2,797.15,
16:02:00,26,28,,,26,78,3,846.97,,28,78,3,846.97,
16:02:01,26,30,,,26,78,6,896.79,,28,78,9,946.62,
16:02:02,27,30,,,26,78,25,1096.08,,28,78,12,1096.08,
16:02:03,26,30,,,26,78,9,846.97,,28,78,8,846.97,
16:02:04,26,28,,,26,78,5,896.79,,28,78,8,896.79,
16:02:05,26,30,,,26,78,5,846.97,,28,78,2,846.97,
16:02:06,26,28,,,26,78,3,846.97,,28,78,3,846.97,
16:02:07,26,28,,,26,78,8,896.79,,28,78,5,896.79,
16:02:08,26,28,,,26,78,3,846.97,,28,78,3,846.97,
16:02:09,26,28,,,26,78,3,846.97,,28,78,5,896.79,
16:02:10,26,28,,,26,78,8,896.79,,28,78,8,846.97,
16:02:11,26,28,,,26,78,0,797.15,,28,78,0,797.15,
16:02:12,26,28,,,26,78,5,846.97,,28,78,5,846.97,
16:02:13,26,28,,,26,78,5,946.62,,28,78,8,896.79,
16:02:14,26,28,,,26,78,0,797.15,,28,78,0,797.15,
16:02:15,26,30,,,26,78,6,896.79,,28,78,5,896.79,
16:02:16,26,28,,,26,78,5,896.79,,28,78,9,896.79,
16:02:17,26,28,,,26,78,0,797.15,,28,78,0,797.15,
16:02:18,26,28,,,26,78,9,846.97,,28,78,9,846.97,
16:02:19,26,28,,,26,78,5,946.62,,28,78,8,946.62,
16:02:20,26,28,,,26,78,2,797.15,,28,78,2,797.15,
16:02:21,26,28,,,26,78,3,846.97,,28,78,3,846.97,
16:02:22,26,28,,,26,78,3,896.79,,28,78,11,946.62,
16:02:23,26,28,,,26,78,0,797.15,,28,78,0,797.15,
16:02:24,26,28,,,26,78,5,846.97,,28,78,3,846.97,
16:02:25,27,28,,,26,78,9,896.79,,28,78,8,996.44,
16:02:26,26,28,,,26,78,0,846.97,,28,78,0,797.15,
16:02:27,26,28,,,26,78,5,846.97,,28,78,8,896.79,
16:02:28,26,28,,,26,78,14,946.62,,28,78,8,946.62,
16:02:29,26,28,,,26,78,0,797.15,,28,78,1,797.15,
16:02:30,26,28,,,26,78,3,846.97,,28,78,3,846.97,
16:02:31,26,28,,,26,78,5,896.79,,28,78,8,896.79,
16:02:32,25,28,,,25,78,2,797.15,,28,78,2,797.15,
16:02:33,26,28,,,25,78,8,846.97,,28,78,2,846.97,
16:02:34,26,28,,,25,78,8,896.79,,28,78,5,896.79,
16:02:35,26,28,,,25,78,6,797.15,,28,78,2,797.15,
16:02:36,26,28,,,25,78,3,846.97,,28,78,3,846.97,
16:02:37,26,28,,,25,78,11,896.79,,28,78,9,946.62,
16:02:38,26,28,,,25,78,0,846.97,,28,78,0,797.15,
16:02:39,26,28,,,25,78,3,846.97,,28,78,3,846.97,
16:02:40,26,28,,,25,78,9,896.79,,28,78,11,896.79,
16:02:41,26,28,,,25,78,0,797.15,,28,78,0,797.15,
16:02:42,26,28,,,25,78,5,846.97,,28,78,3,846.97,
16:02:43,26,28,,,25,78,9,896.79,,28,78,5,896.79,
16:02:44,26,28,,,25,78,11,896.79,,28,78,2,946.62,
16:02:45,28,28,,,25,78,9,797.15,,28,78,4,896.79,
16:02:46,26,28,,,25,78,8,946.62,,28,78,6,946.62,
16:02:47,26,28,,,25,78,7,846.97,,28,78,6,846.97,
16:02:48,26,28,,,25,78,5,846.97,,28,78,5,846.97,
16:02:49,25,28,,,25,78,9,896.79,,28,78,5,896.79,
16:02:50,26,28,,,25,78,4,797.15,,28,78,6,797.15,
16:02:51,26,28,,,25,78,2,797.15,,28,78,6,846.97,
16:02:52,26,28,,,25,78,10,896.79,,28,78,6,946.62,
16:02:53,25,28,,,25,78,0,896.79,,28,78,2,797.15,
16:02:54,26,28,,,25,78,4,797.15,,28,78,8,846.97,
16:02:55,26,28,,,25,78,6,896.79,,28,78,11,896.79,
16:02:56,26,28,,,25,78,0,846.97,,28,78,2,797.15,
16:02:57,26,28,,,25,78,2,846.97,,28,78,10,896.79,
16:02:58,26,28,,,25,78,8,946.62,,28,78,7,946.62,
16:02:59,25,28,,,25,78,0,846.97,,28,78,0,797.15,
16:03:00,26,28,,,25,78,5,797.15,,28,78,6,846.97,
16:03:01,26,28,,,25,78,5,896.79,,28,78,9,896.79,
16:03:02,25,28,,,25,78,0,797.15,,28,78,0,797.15,
16:03:03,26,27,,,25,78,3,896.79,,27,78,6,846.97,
16:03:04,26,28,,,25,78,5,846.97,,27,78,11,896.79,
16:03:06,25,27,,,25,78,0,797.15,,27,78,0,797.15,
16:03:07,26,28,,,25,78,5,946.62,,27,78,2,846.97,
16:03:08,26,28,,,25,78,9,846.97,,27,78,6,896.79,
16:03:09,25,28,,,25,78,6,946.62,,27,78,5,896.79,
16:03:10,26,28,,,25,78,5,797.15,,27,78,2,846.97,
16:03:11,25,28,,,25,78,5,846.97,,27,78,3,846.97,
16:03:12,25,28,,,25,78,5,797.15,,27,78,6,846.97,
16:03:13,26,28,,,25,78,5,896.79,,27,78,3,846.97,
16:03:14,25,28,,,25,78,3,797.15,,27,78,3,846.97,
16:03:15,26,27,,,25,78,5,896.79,,27,78,3,846.97,
16:03:16,26,27,,,25,78,5,797.15,,27,78,3,846.97,
16:03:17,25,28,,,25,78,3,946.62,,27,78,3,846.97,
16:03:18,25,27,,,25,78,6,846.97,,27,78,8,896.79,
16:03:19,26,28,,,25,78,9,896.79,,27,78,3,846.97,
16:03:20,25,28,,,25,78,6,797.15,,27,78,3,896.79,
16:03:21,26,28,,,25,78,5,896.79,,27,78,3,797.15,
16:03:22,26,27,,,25,78,3,797.15,,27,78,5,896.79,
16:03:23,25,28,,,25,78,3,896.79,,27,78,5,797.15,
16:03:24,25,28,,,25,78,3,797.15,,27,78,3,846.97,
16:03:25,25,28,,,25,78,5,896.79,,27,78,3,797.15,
16:03:26,25,27,,,25,78,5,797.15,,27,78,2,797.15,
16:03:27,25,27,,,25,78,5,996.44,,27,78,5,946.62,
16:03:28,25,28,,,25,78,6,846.97,,27,78,3,846.97,
16:03:29,27,28,,,25,78,22,996.44,,27,78,3,996.44,
16:03:30,25,28,,,25,78,9,797.15,,27,78,3,797.15,
16:03:31,25,28,,,25,78,5,896.79,,27,78,3,896.79,
16:03:32,25,27,,,25,78,6,797.15,,27,78,8,797.15,
16:03:33,25,28,,,25,78,5,896.79,,27,78,5,896.79,
16:03:34,25,28,,,25,78,6,797.15,,27,78,3,797.15,
16:03:35,26,28,,,25,78,18,996.44,,27,78,8,996.44,
16:03:36,25,28,,,25,78,2,797.15,,27,78,5,797.15,
16:03:37,26,27,,,25,78,5,946.62,,27,78,2,946.62,
16:03:38,25,27,,,25,78,5,797.15,,27,78,8,797.15,
16:03:39,26,28,,,25,78,11,896.79,,27,78,5,846.97,
16:03:40,25,27,,,25,78,3,797.15,,27,78,3,797.15,
16:03:41,25,28,,,25,78,5,896.79,,27,78,5,946.62,
16:03:42,25,27,,,25,78,3,797.15,,27,78,3,797.15,
16:03:43,25,27,,,25,78,6,996.44,,27,78,5,996.44,
16:03:44,25,28,,,25,78,3,797.15,,27,78,5,797.15,
16:03:45,25,27,,,25,78,5,896.79,,27,78,3,896.79,
16:03:46,25,27,,,25,78,3,797.15,,27,78,5,797.15,
16:03:47,26,28,,,25,78,9,896.79,,27,78,3,946.62,
16:03:48,25,27,,,25,78,3,846.97,,27,78,5,846.97,
16:03:49,26,28,,,25,78,12,996.44,,27,78,15,946.62,
16:03:50,25,27,,,25,78,5,797.15,,27,78,3,797.15,
16:03:51,26,27,,,25,78,3,896.79,,27,78,3,896.79,
16:03:52,25,27,,,25,78,1,797.15,,27,78,6,797.15,
16:03:53,25,27,,,25,78,5,846.97,,27,78,3,846.97,
16:03:54,25,27,,,25,78,5,797.15,,27,78,2,797.15,
16:03:55,25,27,,,25,78,3,896.79,,27,78,3,896.79,
16:03:56,25,27,,,25,78,6,797.15,,27,78,2,797.15,
16:03:57,26,27,,,25,78,5,996.44,,27,78,8,996.44,
16:03:58,26,27,,,25,78,6,846.97,,27,78,3,846.97,
16:03:59,25,27,,,25,78,6,896.79,,27,78,3,896.79,
16:04:00,25,27,,,25,78,3,797.15,,27,78,5,797.15,
16:04:01,25,28,,,25,78,3,896.79,,27,78,3,896.79,
16:04:02,25,27,,,25,78,3,797.15,,27,78,3,797.15,
16:04:03,25,27,,,25,78,9,896.79,,27,78,2,896.79,
16:04:04,25,27,,,25,78,3,846.97,,27,78,5,797.15,
16:04:05,25,28,,,25,78,3,896.79,,27,78,5,896.79,
16:04:06,25,27,,,25,78,8,797.15,,27,78,6,797.15,
16:04:07,25,28,,,25,78,6,946.62,,27,78,6,946.62,
16:04:08,25,28,,,25,78,5,896.79,,27,78,9,896.79,
16:04:09,25,27,,,25,78,5,797.15,,27,78,0,797.15,
16:04:10,25,27,,,25,78,3,896.79,,27,78,3,896.79,
16:04:11,25,27,,,25,78,5,846.97,,27,78,8,846.97,
16:04:12,25,27,,,25,78,0,797.15,,27,78,2,797.15,
16:04:13,25,27,,,25,78,3,946.62,,27,78,3,946.62,
16:04:14,25,27,,,25,78,8,846.97,,27,78,6,846.97,
16:04:15,25,27,,,25,78,3,797.15,,27,78,0,797.15,
16:04:16,25,27,,,25,78,3,896.79,,27,78,3,896.79,
16:04:18,25,27,,,25,78,12,896.79,,27,78,8,896.79,
16:04:19,25,27,,,25,78,2,797.15,,27,78,2,797.15,
16:04:20,25,27,,,25,78,8,946.62,,27,78,5,896.79,
16:04:21,25,27,,,25,78,6,896.79,,27,78,6,846.97,
16:04:22,25,27,,,25,78,0,797.15,,27,78,0,797.15,
16:04:23,25,27,,,25,78,3,846.97,,27,78,3,896.79,
16:04:24,25,27,,,25,78,6,946.62,,27,78,6,846.97,
16:04:25,25,27,,,25,78,0,797.15,,27,78,0,797.15,
16:04:26,25,27,,,25,78,3,846.97,,27,78,5,846.97,
16:04:27,25,27,,,25,78,8,846.97,,27,78,12,846.97,
16:04:28,25,27,,,25,78,6,846.97,,27,78,2,846.97,
16:04:29,25,27,,,25,78,8,846.97,,27,78,3,846.97,
16:04:30,25,27,,,25,78,5,946.62,,27,78,14,996.44,
16:04:31,25,27,,,25,78,1,797.15,,27,78,0,797.15,
16:04:32,25,27,,,25,78,5,846.97,,27,78,3,846.97,
16:04:33,25,27,,,25,78,5,896.79,,27,78,9,896.79,
16:04:34,25,27,,,25,78,0,797.15,,27,78,0,797.15,
16:04:35,25,27,,,25,78,3,896.79,,27,78,6,846.97,
16:04:36,25,27,,,25,78,3,946.62,,27,78,9,946.62,
16:04:37,24,27,,,24,78,0,797.15,,27,78,0,797.15,
16:04:38,25,27,,,24,78,3,896.79,,27,78,9,896.79,
16:04:39,25,27,,,24,78,6,896.79,,27,78,8,896.79,
16:04:40,25,27,,,24,78,5,797.15,,27,78,0,797.15,
16:04:41,25,27,,,24,78,3,846.97,,27,78,3,846.97,
16:04:42,25,27,,,24,78,6,896.79,,27,78,8,896.79,
16:04:43,24,27,,,24,78,0,797.15,,27,78,0,797.15,
16:04:44,25,27,,,24,78,3,846.97,,27,78,5,846.97,
16:04:45,25,27,,,24,78,8,896.79,,27,78,5,896.79,
16:04:46,25,27,,,24,78,0,797.15,,27,78,2,797.15,
16:04:47,25,27,,,24,78,3,846.97,,27,78,6,846.97,
16:04:48,25,27,,,24,78,9,946.62,,27,78,9,946.62,
16:04:49,24,27,,,24,78,3,797.15,,27,78,1,797.15,
16:04:50,25,27,,,24,78,9,846.97,,27,78,5,846.97,
16:04:51,25,27,,,24,78,6,896.79,,27,78,6,896.79,
16:04:52,25,27,,,24,78,0,797.15,,27,78,0,797.15,
16:04:53,25,27,,,24,78,3,797.15,,27,78,5,846.97,
16:04:54,25,27,,,24,78,8,946.62,,27,78,9,946.62,
16:04:55,25,26,,,24,78,0,797.15,,26,78,0,797.15,
16:04:56,25,27,,,24,78,3,846.97,,26,78,3,846.97,
16:04:57,25,27,,,24,78,8,896.79,,26,78,11,896.79,
16:04:58,25,27,,,24,78,2,846.97,,26,78,2,896.79,
16:04:59,25,27,,,24,78,3,896.79,,26,78,5,896.79,
16:05:00,25,27,,,24,78,8,946.62,,26,78,9,946.62,
16:05:01,25,27,,,24,78,0,797.15,,26,78,0,797.15,
16:05:02,25,27,,,24,78,5,846.97,,26,78,3,846.97,
16:05:03,25,27,,,24,78,9,896.79,,26,78,6,896.79,
16:05:04,25,27,,,24,78,0,797.15,,26,78,0,797.15,
16:05:05,25,27,,,24,78,6,846.97,,26,78,3,846.97,
16:05:06,25,27,,,24,78,9,896.79,,26,78,3,896.79,
16:05:07,25,27,,,24,78,8,797.15,,26,78,5,846.97,
16:05:08,25,27,,,24,78,3,896.79,,26,78,3,846.97,
16:05:09,25,27,,,24,78,9,896.79,,26,78,5,896.79,
16:05:10,25,27,,,24,78,3,846.97,,26,78,0,846.97,
16:05:11,25,27,,,24,78,5,846.97,,26,78,3,846.97,
16:05:12,25,27,,,24,78,8,896.79,,26,78,6,896.79,
16:05:13,25,27,,,24,78,2,797.15,,26,78,3,797.15,
16:05:14,25,27,,,24,78,5,846.97,,26,78,5,846.97,
16:05:15,25,27,,,24,78,8,896.79,,26,78,5,896.79,
16:05:16,25,27,,,24,78,0,797.15,,26,78,2,797.15,
16:05:17,25,27,,,24,78,6,846.97,,26,78,2,946.62,
16:05:18,25,27,,,24,78,8,946.62,,26,78,5,846.97,
16:05:19,25,27,,,24,78,0,846.97,,26,78,0,797.15,
16:05:20,25,27,,,24,78,8,846.97,,26,78,5,896.79,
16:05:21,25,27,,,24,78,8,946.62,,26,78,5,946.62,
16:05:22,25,27,,,24,78,0,846.97,,26,78,0,797.15,
16:05:23,25,27,,,24,78,5,797.15,,26,78,2,846.97,
16:05:24,25,27,,,24,78,8,946.62,,26,78,5,896.79,
16:05:25,25,27,,,24,78,0,846.97,,26,78,0,797.15,
16:05:26,25,27,,,24,78,3,896.79,,26,78,3,846.97,
16:05:27,25,27,,,24,78,8,896.79,,26,78,8,946.62,
16:05:28,25,27,,,24,78,0,797.15,,26,78,2,797.15,
16:05:30,25,27,,,24,78,8,946.62,,26,78,5,846.97,
16:05:31,25,27,,,24,78,14,846.97,,26,78,6,896.79,
16:05:32,24,27,,,24,78,2,797.15,,26,78,0,797.15,
16:05:33,25,27,,,24,78,2,896.79,,26,78,5,797.15,
16:05:34,24,27,,,24,78,8,846.97,,26,78,5,896.79,
16:05:35,25,26,,,24,78,0,797.15,,26,78,0,846.97,
16:05:36,24,27,,,24,78,5,896.79,,26,78,6,797.15,
16:05:37,25,27,,,24,78,6,896.79,,26,78,9,946.62,
16:05:38,24,27,,,24,78,6,846.97,,26,78,0,896.79,
16:05:39,25,27,,,24,78,3,896.79,,26,78,3,797.15,
16:05:40,24,27,,,24,78,5,846.97,,26,78,8,896.79,
16:05:41,25,27,,,24,78,5,846.97,,26,78,1,896.79,
16:05:42,24,27,,,24,78,3,896.79,,26,78,3,797.15,
16:05:43,25,27,,,24,78,3,797.15,,26,78,3,896.79,
16:05:44,24,27,,,24,78,5,846.97,,26,78,3,797.15,
16:05:45,25,27,,,24,78,5,946.62,,26,78,8,946.62,
16:05:46,24,27,,,24,78,9,896.79,,26,78,9,896.79,
16:05:47,25,27,,,24,78,3,797.15,,26,78,5,896.79,
16:05:48,25,27,,,24,78,8,896.79,,26,78,8,797.15,
16:05:49,25,27,,,24,78,8,797.15,,26,78,6,797.15,
16:05:50,25,26,,,24,78,6,896.79,,26,78,3,797.15,
16:05:51,25,27,,,24,78,7,846.97,,26,78,3,797.15,
16:05:52,25,26,,,24,78,3,896.79,,26,78,3,896.79,
16:05:53,25,26,,,24,78,5,797.15,,26,78,2,797.15,
16:05:54,24,26,,,24,78,3,896.79,,26,78,3,846.97,
16:05:55,24,26,,,24,78,5,797.15,,26,78,5,797.15,
16:05:56,25,27,,,24,78,3,846.97,,26,78,5,846.97,
16:05:57,25,26,,,24,78,6,1096.08,,26,78,3,1295.37,
16:05:58,27,28,,,24,78,43,1195.73,,26,78,29,1096.08,
16:05:59,25,27,,,24,78,5,797.15,,26,78,5,797.15,
16:06:00,25,27,,,24,78,6,896.79,,26,78,6,896.79,
16:06:01,25,27,,,24,78,3,846.97,,26,78,6,846.97,
16:06:02,24,27,,,24,78,5,896.79,,26,78,5,896.79,
16:06:03,25,27,,,24,78,5,797.15,,26,78,5,797.15,
16:06:04,25,27,,,24,78,5,896.79,,26,78,2,896.79,
16:06:05,25,27,,,24,78,5,797.15,,26,78,8,797.15,
16:06:06,25,27,,,24,78,5,896.79,,26,78,3,896.79,
16:06:07,25,26,,,24,78,5,797.15,,26,78,3,797.15,
16:06:08,24,26,,,24,78,8,946.62,,26,78,6,896.79,
16:06:09,25,27,,,24,78,6,797.15,,26,78,2,797.15,
16:06:10,25,26,,,24,78,6,896.79,,26,78,3,896.79,
16:06:11,25,26,,,24,78,5,846.97,,26,78,3,846.97,
16:06:12,24,26,,,24,78,3,896.79,,26,78,3,896.79,
16:06:13,24,26,,,24,78,3,797.15,,26,78,5,797.15,
16:06:14,24,26,,,24,78,3,896.79,,26,78,5,946.62,
16:06:15,27,28,,,24,78,23,1494.66,,26,78,17,1395.01,
16:06:16,25,27,,,24,78,5,896.79,,26,78,9,946.62,
16:06:17,25,27,,,24,78,9,1096.08,,26,78,3,1295.37,
16:06:18,31,33,,,24,78,39,1992.88,,26,78,62,1295.37,
16:06:19,32,33,,,24,78,31,1992.88,,26,78,71,2092.52,
16:06:20,30,34,,,24,78,46,1992.88,,26,78,56,1992.88,
16:06:21,32,33,,,24,78,29,1992.88,,26,78,75,2092.52,
16:06:22,30,35,,,24,78,28,1992.88,,26,78,75,2092.52,
16:06:23,33,34,,,24,78,48,1992.88,,26,78,56,2092.52,
16:06:24,33,34,,,24,78,50,1992.88,,26,78,52,2092.52,
16:06:25,32,36,,,24,78,30,1992.88,,26,78,78,2092.52,
16:06:26,32,36,,,24,78,38,1992.88,,26,78,63,2092.52,
16:06:27,36,36,,,24,78,36,1992.88,,26,78,76,2092.52,
16:06:28,35,35,,,24,78,64,1992.88,,26,78,64,1992.88,
16:06:29,35,35,,,24,78,53,1992.88,,26,78,50,1992.88,
16:06:30,32,37,,,24,78,34,1992.88,,26,78,69,1992.88,
16:06:31,34,36,,,24,78,40,1992.88,,26,78,66,2092.52,
16:06:32,32,37,,,24,78,42,2092.52,,26,78,65,1992.88,
16:06:33,34,36,,,24,78,20,1992.88,,26,78,80,2092.52,
16:06:34,33,37,,,24,78,54,1992.88,,26,78,50,2092.52,
16:06:35,35,36,,,24,78,29,1992.88,,26,78,74,2092.52,
16:06:36,33,38,,,24,78,31,1992.88,,26,78,72,2092.52,
16:06:37,33,38,,,24,78,38,1992.88,,26,78,70,2092.52,
16:06:38,36,36,,,24,78,52,1992.88,,26,78,49,2092.52,
16:06:39,36,37,,,24,78,35,1992.88,,26,78,69,2092.52,
16:06:40,34,38,,,24,78,46,1992.88,,26,78,57,1992.88,
16:06:41,36,38,,,24,78,37,1992.88,,26,78,68,2092.52,
16:06:43,35,39,,,24,78,37,1992.88,,26,78,66,2092.52,
16:06:44,34,39,,,24,78,25,1992.88,,26,78,78,2092.52,
16:06:45,37,37,,,24,78,54,1992.88,,26,78,51,2092.52,
16:06:46,37,38,,,24,78,35,1992.88,,26,78,72,1992.88,
16:06:47,34,39,,,24,78,32,1992.88,,26,78,68,2092.52,
16:06:48,37,39,,,24,78,28,1992.88,,26,78,82,2092.52,
16:06:49,37,38,,,24,78,39,1992.88,,26,78,75,2092.52,
16:06:50,34,40,,,24,78,36,1992.88,,26,78,64,2092.52,
16:06:51,38,39,,,24,78,31,1992.88,,26,78,75,2092.52,
16:06:52,37,39,,,24,78,33,1992.88,,26,78,76,2092.52,
16:06:53,34,40,,,24,78,27,1992.88,,26,78,72,2092.52,
16:06:54,36,40,,,24,78,27,1992.88,,26,78,77,2092.52,
16:06:55,38,38,,,24,78,39,1992.88,,26,78,69,2092.52,
16:06:56,35,40,,,24,78,27,1992.88,,26,78,73,1992.88,
16:06:57,38,40,,,24,78,26,1992.88,,26,78,79,2092.52,
16:06:58,38,39,,,24,78,42,1992.88,,26,78,66,2092.52,
16:06:59,37,40,,,24,78,35,1992.88,,26,78,65,2092.52,
16:07:00,36,42,,,24,78,22,1992.88,,26,78,83,2092.52,
16:07:01,38,40,,,24,78,48,1992.88,,26,78,62,2092.52,
16:07:02,36,42,,,24,78,35,1992.88,,26,78,68,2092.52,
16:07:03,40,39,,,24,78,28,1992.88,,26,78,76,2092.52,
16:07:04,38,42,,,24,78,37,1992.88,,26,78,79,2092.52,
16:07:05,36,42,,,24,78,31,1992.88,,26,78,71,2092.52,
16:07:06,36,42,,,24,78,19,1992.88,,26,78,87,2092.52,
16:07:07,37,42,,,24,78,41,1992.88,,26,78,68,2092.52,
16:07:08,40,40,,,24,78,45,1992.88,,26,78,63,2092.52,
16:07:09,37,43,,,24,78,15,1992.88,,26,78,93,2092.52,
16:07:10,37,43,,,24,78,11,1992.88,,26,78,95,2092.52,
16:07:11,37,43,,,24,78,0,1992.88,,26,78,100,2192.16,
16:07:12,37,43,,,24,78,12,1992.88,,26,78,94,2192.16,
16:07:13,37,43,,,24,78,12,1992.88,,26,78,95,2092.52,
16:07:14,37,43,,,24,78,1,1992.88,,26,78,100,2192.16,
16:07:15,37,43,,,24,78,5,1992.88,,26,78,100,2192.16,
16:07:16,37,43,,,24,78,17,1992.88,,26,78,89,2092.52,
16:07:17,38,43,,,24,78,8,1992.88,,26,78,94,2092.52,
16:07:18,37,43,,,24,78,17,1992.88,,26,78,92,2092.52,
16:07:19,38,43,,,24,78,17,1992.88,,26,78,89,2092.52,
16:07:20,37,43,,,24,78,16,1992.88,,26,78,86,2192.16,
16:07:21,39,42,,,24,78,23,1992.88,,26,78,81,2192.16,
16:07:22,38,44,,,24,78,25,1992.88,,26,78,83,2092.52,
16:07:23,40,42,,,24,78,35,1992.88,,26,78,64,2092.52,
16:07:24,38,44,,,24,78,17,1992.88,,26,78,86,2092.52,
16:07:25,42,43,,,24,78,39,1992.88,,26,78,68,2092.52,
16:07:26,39,44,,,24,78,27,1992.88,,26,78,75,2092.52,
16:07:27,43,44,,,24,78,32,1992.88,,26,78,76,2092.52,
16:07:28,39,44,,,24,78,28,1992.88,,26,78,79,2092.52,
16:07:29,38,44,,,24,78,28,1992.88,,26,78,74,2092.52,
16:07:30,38,44,,,24,78,9,1992.88,,26,78,94,2092.52,
16:07:31,39,44,,,24,78,25,1992.88,,26,78,83,2092.52,
16:07:32,39,45,,,24,78,28,1992.88,,26,78,74,2092.52,
16:07:33,40,44,,,24,78,11,1992.88,,26,78,93,2092.52,
16:07:34,42,44,,,24,78,34,1992.88,,26,78,74,2092.52,
16:07:35,39,45,,,24,78,20,1992.88,,26,78,81,2092.52,
16:07:36,39,44,,,24,78,12,1992.88,,26,78,92,2092.52,
16:07:37,43,44,,,24,78,58,1992.88,,26,78,72,2092.52,
16:07:38,47,44,,,24,78,42,1992.88,,26,78,88,2092.52,
16:07:39,40,45,,,24,78,56,1992.88,,26,78,79,1992.88,
16:07:40,43,44,,,24,78,42,1992.88,,26,78,68,2092.52,
16:07:41,39,45,,,24,78,25,1992.88,,26,78,80,2092.52,
