CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,15:15:19 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
16:15:07,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:08,43,29,,,43,53,5,1728.96,,28,44,0,1728.96,
16:15:09,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:15:10,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:11,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:12,43,29,,,43,53,2,1595.97,,28,44,0,1595.97,
16:15:13,43,29,,,43,53,3,1595.97,,28,44,2,1595.97,
16:15:14,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:15,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:16,43,29,,,43,53,2,1595.97,,28,44,0,1595.97,
16:15:17,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:18,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:19,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:20,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:15:21,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:22,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:15:23,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:24,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:25,43,29,,,43,53,9,1728.96,,28,44,2,1728.96,
16:15:26,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:27,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:28,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:29,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:15:30,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:31,43,29,,,43,53,2,1595.97,,28,44,3,1595.97,
16:15:32,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:33,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:34,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:35,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:15:36,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:37,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:38,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:39,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:40,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:41,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:42,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:43,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:44,43,29,,,43,53,1,1595.97,,28,44,0,1595.97,
16:15:45,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:46,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:47,43,29,,,43,53,1,1595.97,,28,44,0,1595.97,
16:15:48,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:15:49,43,29,,,43,53,2,1595.97,,28,44,3,1595.97,
16:15:50,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:51,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:52,43,29,,,43,53,2,1595.97,,28,44,0,1595.97,
16:15:53,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:54,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:15:55,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:15:56,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:57,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:15:59,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:00,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:16:01,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:02,43,29,,,43,53,1,1595.97,,28,44,0,1595.97,
16:16:03,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:16:04,43,30,,,43,53,15,1994.96,,28,44,23,1861.96,
16:16:05,43,30,,,43,53,43,2393.95,,28,44,38,2393.95,
16:16:06,43,30,,,43,53,42,2393.95,,28,44,34,2393.95,
16:16:07,43,30,,,43,53,57,2393.95,,28,44,30,2393.95,
16:16:08,43,30,,,43,53,52,2393.95,,28,44,23,2393.95,
16:16:09,43,29,,,43,53,29,1994.96,,28,44,8,2127.95,
16:16:10,43,29,,,43,53,0,1595.97,,28,44,6,1728.96,
16:16:11,43,29,,,43,53,2,1595.97,,28,44,0,1595.97,
16:16:12,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:13,43,29,,,43,53,5,1595.97,,28,44,2,1595.97,
16:16:14,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:15,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:16,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:17,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:16:18,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:19,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:20,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:16:21,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:22,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:23,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:16:24,43,29,,,43,53,1,1595.97,,28,44,3,1595.97,
16:16:25,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:26,43,29,,,43,53,0,1595.97,,28,44,1,1595.97,
16:16:27,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:28,43,28,,,43,53,6,1728.96,,28,44,0,1595.97,
16:16:29,43,28,,,43,53,1,1595.97,,28,44,1,1595.97,
16:16:30,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:16:31,43,29,,,43,53,3,1595.97,,28,44,0,1595.97,
16:16:32,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:33,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:34,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:16:35,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:16:36,43,28,,,43,53,1,1595.97,,28,44,0,1595.97,
16:16:37,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:38,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:16:39,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:16:40,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:16:41,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:42,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:16:43,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:16:44,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:45,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:16:46,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:47,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:48,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:16:49,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:16:50,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:51,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:52,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:16:53,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:54,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:55,43,28,,,43,53,1,1595.97,,28,44,0,1595.97,
16:16:56,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:16:57,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:58,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:16:59,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:00,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:17:01,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:02,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:17:03,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:04,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:17:05,43,28,,,43,53,1,1595.97,,28,44,1,1595.97,
16:17:06,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:17:07,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:08,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:09,43,29,,,43,53,32,2260.95,,28,44,37,2260.95,
16:17:10,43,29,,,43,53,55,2393.95,,28,44,23,2393.95,
16:17:12,43,31,,,43,53,57,2526.94,,28,44,24,2526.94,
16:17:13,43,31,,,43,53,62,2526.94,,28,44,16,2526.94,
16:17:14,43,31,,,43,53,67,2526.94,,28,44,14,2526.94,
16:17:15,43,29,,,43,53,7,1728.96,,28,44,0,1728.96,
16:17:16,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:17,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:17:18,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:19,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:20,43,29,,,43,53,3,1728.96,,28,44,2,1728.96,
16:17:21,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:17:22,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:23,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:24,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:25,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:17:26,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:27,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:28,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:29,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:17:30,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:31,43,29,,,43,53,2,1595.97,,28,44,0,1595.97,
16:17:32,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:33,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:17:34,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:17:35,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:36,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:37,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:38,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:39,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:40,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:41,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:42,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:43,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:17:44,43,29,,,43,53,2,1595.97,,28,44,0,1595.97,
16:17:45,43,29,,,43,53,0,1595.97,,28,44,2,1595.97,
16:17:46,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:17:47,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:48,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:49,43,28,,,43,53,3,1595.97,,28,44,2,1595.97,
16:17:50,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:17:51,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:52,43,28,,,43,53,0,1728.96,,28,44,5,1595.97,
16:17:53,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:54,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:55,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:17:56,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:57,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:17:58,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:17:59,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:00,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:01,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:18:02,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:03,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:04,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:18:05,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:06,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:18:07,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:08,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:18:09,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:18:10,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:11,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:12,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:13,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:14,43,30,,,43,53,14,1595.97,,28,44,8,1861.96,
16:18:15,43,30,,,43,53,60,1994.96,,28,44,17,2526.94,
16:18:16,43,30,,,43,53,62,2526.94,,28,44,22,2526.94,
16:18:17,43,31,,,43,53,54,2393.95,,28,44,23,2393.95,
16:18:18,43,31,,,43,53,44,2393.95,,28,44,34,2393.95,
16:18:19,43,29,,,43,53,32,2127.95,,28,44,25,2127.95,
16:18:20,43,28,,,43,53,3,1595.97,,28,44,2,1595.97,
16:18:21,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:22,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:23,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:18:25,43,28,,,43,53,0,1595.97,,28,44,1,1595.97,
16:18:26,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:27,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:18:28,43,29,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:29,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:18:30,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:31,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:32,43,29,,,43,53,2,1595.97,,28,44,2,1595.97,
16:18:33,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:34,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:35,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:36,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:37,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:38,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:18:39,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:40,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:41,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:18:42,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:43,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:18:44,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:45,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:46,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:47,43,28,,,43,53,6,1728.96,,28,44,0,1595.97,
16:18:48,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:18:49,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:18:50,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:18:51,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:18:52,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:18:53,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:18:54,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:55,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:56,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:18:57,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:58,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:18:59,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:00,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:19:01,43,28,,,43,53,5,1728.96,,28,44,0,1595.97,
16:19:02,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:19:03,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:19:04,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:05,43,28,,,43,53,1,1595.97,,28,44,0,1595.97,
16:19:06,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:19:07,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:08,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:19:09,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:10,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:19:11,43,28,,,43,53,6,1728.96,,28,44,2,1595.97,
16:19:12,43,28,,,43,53,1,1595.97,,28,44,1,1595.97,
16:19:13,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:14,43,28,,,43,53,0,1595.97,,28,44,1,1595.97,
16:19:15,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:19:16,43,28,,,43,53,1,1595.97,,28,44,0,1595.97,
16:19:17,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:18,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:19:19,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:20,43,30,,,43,53,34,1595.97,,28,44,12,1595.97,
16:19:21,43,31,,,43,53,62,2393.95,,28,44,13,2260.95,
16:19:22,43,31,,,43,53,65,2526.94,,28,44,19,2526.94,
16:19:23,43,31,,,43,53,58,2526.94,,28,44,17,2393.95,
16:19:24,43,31,,,43,53,60,2393.95,,28,44,21,2260.95,
16:19:25,43,29,,,43,53,19,2393.95,,28,44,6,1728.96,
16:19:26,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:27,43,28,,,43,53,1,1595.97,,28,44,0,1595.97,
16:19:28,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:29,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:30,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:31,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:19:32,43,28,,,43,53,1,1595.97,,28,44,1,1595.97,
16:19:33,43,28,,,43,53,0,1595.97,,28,44,5,1595.97,
16:19:34,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:35,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:37,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:38,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:19:39,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:40,43,28,,,43,53,1,1595.97,,28,44,0,1595.97,
16:19:41,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:42,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:43,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:44,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:19:45,43,28,,,43,53,1,1595.97,,28,44,0,1595.97,
16:19:46,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:19:47,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:48,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:19:49,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:19:50,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:51,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:52,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:53,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:54,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:19:55,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:19:56,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:19:57,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:19:58,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:19:59,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:20:00,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:01,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:02,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:03,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:04,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:05,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:06,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:07,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:08,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:09,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:10,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:11,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:20:12,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:13,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:14,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:20:15,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:20:16,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:17,43,28,,,43,53,5,1728.96,,28,44,3,1728.96,
16:20:18,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:20:19,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:20,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:21,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:22,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:23,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:24,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:25,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:26,43,29,,,43,53,58,1994.96,,28,44,20,1861.96,
16:20:27,43,30,,,43,53,51,2393.95,,28,44,31,2393.95,
16:20:28,43,30,,,43,53,62,2393.95,,28,44,26,2393.95,
16:20:29,43,30,,,43,53,59,2393.95,,28,44,25,2393.95,
16:20:30,43,30,,,43,53,53,2526.94,,28,44,22,2526.94,
16:20:31,43,29,,,43,53,0,2127.95,,28,44,0,2260.95,
16:20:32,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:33,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:34,43,28,,,43,53,3,1595.97,,28,44,0,1595.97,
16:20:35,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:36,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:37,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:20:38,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:20:39,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:40,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:41,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:42,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:43,43,28,,,43,53,3,1595.97,,28,44,3,1595.97,
16:20:44,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:20:45,43,28,,,43,53,2,1595.97,,28,44,3,1595.97,
16:20:46,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:20:47,43,28,,,43,53,3,1595.97,,28,44,2,1595.97,
16:20:48,43,28,,,43,53,2,1728.96,,28,44,5,1595.97,
16:20:50,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:51,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:20:52,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:53,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:20:54,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:55,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:20:56,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:20:57,43,28,,,43,53,2,1595.97,,28,44,5,1595.97,
16:20:58,43,28,,,43,53,9,1728.96,,28,44,0,1728.96,
16:20:59,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:00,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:01,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:21:02,43,28,,,43,53,0,1595.97,,28,44,3,1595.97,
16:21:03,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:21:04,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:05,43,28,,,43,53,2,1595.97,,28,44,2,1595.97,
16:21:06,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:21:07,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:08,43,28,,,43,53,0,1595.97,,28,44,1,1595.97,
16:21:09,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:10,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:11,43,28,,,43,53,0,1595.97,,28,44,1,1595.97,
16:21:12,43,28,,,43,53,0,1595.97,,28,44,1,1595.97,
16:21:13,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:14,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:21:15,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:21:16,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:17,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:18,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:19,43,28,,,43,53,3,1595.97,,28,44,3,1595.97,
16:21:20,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:21:21,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:22,43,28,,,43,53,0,1595.97,,28,44,2,1595.97,
16:21:23,43,28,,,43,53,0,1595.97,,28,44,1,1595.97,
16:21:24,43,28,,,43,53,2,1595.97,,28,44,0,1595.97,
16:21:25,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:26,43,28,,,43,53,3,1728.96,,28,44,0,1595.97,
16:21:27,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:28,43,28,,,43,53,5,1595.97,,28,44,0,1595.97,
16:21:29,43,28,,,43,53,0,1595.97,,28,44,1,1595.97,
16:21:30,43,28,,,43,53,0,1595.97,,28,44,0,1595.97,
16:21:31,43,31,,,43,53,25,1595.97,,28,44,18,1595.97,
16:21:32,43,31,,,43,53,57,2393.95,,28,44,22,2260.95,
16:21:33,43,31,,,43,53,55,2393.95,,28,44,29,2393.95,
16:21:34,43,31,,,43,53,62,2393.95,,28,44,17,2393.95,
