CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,15:31:42 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
15:53:14,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:53:15,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:53:16,32,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:53:17,35,30,,,31,48,25,1595.96,,30,37,20,1595.96,
15:53:18,37,30,,,31,48,56,2393.94,,30,37,25,2393.94,
15:53:19,36,31,,,31,48,51,2393.94,,30,37,26,2526.94,
15:53:20,38,30,,,31,48,53,2526.94,,30,37,28,2393.94,
15:53:21,41,32,,,31,48,59,2526.94,,30,37,21,2393.94,
15:53:22,32,30,,,31,48,17,1994.95,,30,37,6,2393.94,
15:53:23,32,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:53:24,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:53:25,33,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:26,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:27,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:28,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:29,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:30,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:31,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:32,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:33,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:53:34,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:35,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:36,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:37,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:38,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:39,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:40,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:42,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:43,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:44,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:53:45,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:53:46,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:47,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:48,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:49,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:50,31,30,,,31,48,5,1595.96,,30,37,3,1595.96,
15:53:51,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:52,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:53:53,31,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:53:54,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:53:55,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:56,32,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:53:57,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:58,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:53:59,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:00,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:01,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:02,33,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:03,32,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:54:04,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:05,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:06,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:07,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:08,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:09,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:10,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:54:11,32,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:54:12,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:54:13,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:14,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:54:15,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:16,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:17,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:18,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:19,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:54:20,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:21,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:22,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:54:23,35,30,,,31,48,57,1728.96,,30,37,22,2127.95,
15:54:24,39,31,,,31,48,46,2393.94,,30,37,32,2260.95,
15:54:25,40,31,,,31,48,52,2393.94,,30,37,18,2260.95,
15:54:26,40,31,,,31,48,55,2393.94,,30,37,20,2393.94,
15:54:27,39,31,,,31,48,54,2526.94,,30,37,31,2393.94,
15:54:28,32,30,,,31,48,0,1728.96,,30,37,1,1861.96,
15:54:29,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:30,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:54:31,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:32,32,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:54:33,32,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:54:34,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:35,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:54:36,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:37,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:38,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:39,32,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:54:40,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:41,32,30,,,31,48,1,1595.96,,30,37,1,1595.96,
15:54:42,32,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:54:43,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:44,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:45,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:46,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:47,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:54:48,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:49,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:54:50,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:51,31,30,,,31,48,3,1595.96,,30,37,1,1595.96,
15:54:52,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:54:53,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:55,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:56,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:54:57,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:54:58,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:54:59,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:00,31,30,,,31,48,0,1595.96,,30,37,1,1595.96,
15:55:01,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:02,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:55:03,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:55:04,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:05,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:06,32,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:55:07,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:08,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:09,31,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:55:10,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:11,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:55:12,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:55:13,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:14,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:15,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:16,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:55:17,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:18,32,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:19,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:20,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:55:21,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:55:22,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:23,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:24,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:55:25,31,30,,,31,48,3,1595.96,,30,37,0,1595.96,
15:55:26,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:27,31,30,,,31,48,3,1595.96,,30,37,3,1595.96,
15:55:28,39,30,,,31,48,22,1595.96,,30,37,10,1728.96,
15:55:29,40,31,,,31,48,64,2393.94,,30,37,24,2393.94,
15:55:30,36,31,,,31,48,47,2393.94,,30,37,17,2393.94,
15:55:31,37,30,,,31,48,56,2526.94,,30,37,23,2393.94,
15:55:32,36,31,,,31,48,50,2526.94,,30,37,38,2393.94,
15:55:33,32,30,,,31,48,32,2393.94,,30,37,18,1994.95,
15:55:34,32,30,,,31,48,0,1861.96,,30,37,0,1595.96,
15:55:35,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:55:36,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:55:37,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:38,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:39,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:40,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:41,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:55:42,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:43,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:44,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:45,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:46,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:47,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:48,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:49,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:55:50,31,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:55:51,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:55:52,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:53,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:54,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:55,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:56,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:57,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:58,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:55:59,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:56:00,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:56:01,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:56:02,32,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:03,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:04,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:05,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:06,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:08,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:56:09,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:10,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:56:11,31,30,,,31,48,1,1595.96,,30,37,1,1595.96,
15:56:12,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:13,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:14,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:15,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:16,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:17,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:56:18,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:19,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:20,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:56:21,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:56:22,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:23,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:24,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:25,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:26,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:27,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:28,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:29,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:56:30,31,30,,,31,48,1,1595.96,,30,37,1,1595.96,
15:56:31,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:32,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:33,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:34,34,30,,,31,48,43,1861.96,,30,37,17,1595.96,
15:56:35,34,30,,,31,48,48,2526.94,,30,37,28,2393.94,
15:56:36,34,30,,,31,48,51,2526.94,,30,37,28,2393.94,
15:56:37,34,30,,,31,48,52,2526.94,,30,37,29,2526.94,
15:56:38,35,30,,,31,48,57,2526.94,,30,37,22,2393.94,
15:56:39,32,30,,,31,48,15,1728.96,,30,37,5,2260.95,
15:56:40,32,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:56:41,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:56:42,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:43,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:44,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:45,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:46,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:47,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:56:48,31,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:56:49,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:56:50,31,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:56:51,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:56:52,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:53,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:54,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:55,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:56,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:57,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:56:58,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:56:59,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:57:00,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:01,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:02,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:03,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:04,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:05,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:57:06,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:07,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:08,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:57:09,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:57:10,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:11,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:12,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:13,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:14,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:15,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:16,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:17,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:57:18,31,30,,,31,48,1,1595.96,,30,37,1,1595.96,
15:57:19,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:57:21,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:22,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:23,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:24,31,30,,,31,48,0,1595.96,,30,37,1,1595.96,
15:57:25,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:26,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:27,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:28,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:57:29,31,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:57:30,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:31,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:32,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:33,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:57:34,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:35,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:36,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:37,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:38,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:57:39,39,30,,,31,48,14,1595.96,,30,37,5,1595.96,
15:57:40,39,31,,,31,48,63,1994.95,,30,37,14,2127.95,
15:57:41,39,30,,,31,48,54,2393.94,,30,37,15,2393.94,
15:57:42,39,31,,,31,48,47,2526.94,,30,37,35,2526.94,
15:57:43,39,31,,,31,48,55,2526.94,,30,37,23,2393.94,
15:57:44,33,30,,,31,48,46,2393.94,,30,37,23,2393.94,
15:57:45,32,30,,,31,48,0,1595.96,,30,37,0,1861.96,
15:57:46,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:47,31,30,,,31,48,1,1595.96,,30,37,1,1595.96,
15:57:48,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:57:49,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:50,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:51,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:52,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:53,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:54,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:55,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:56,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:57:57,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:57:58,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:57:59,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:00,31,30,,,31,48,0,1595.96,,30,37,2,1595.96,
15:58:01,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:02,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:58:03,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:04,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:05,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:06,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:07,31,30,,,31,48,2,1595.96,,30,37,2,1595.96,
15:58:08,31,30,,,31,48,1,1595.96,,30,37,0,1595.96,
15:58:09,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:10,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:11,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:12,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:13,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:14,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:15,31,30,,,31,48,0,1595.96,,30,37,0,1595.96,
15:58:16,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:58:17,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:58:18,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:58:19,31,30,,,31,48,2,1595.96,,30,37,0,1595.96,
15:58:20,31,30,,,31,48,5,1595.96,,30,37,0,1595.96,
15:58:21,31,30,,,31,48,6,1595.96,,30,37,11,1595.96,
15:58:22,38,31,,,31,48,31,1595.96,,30,37,18,1861.96,
15:58:24,38,30,,,31,48,55,2127.95,,30,37,15,1861.96,
15:58:24,33,30,,,31,48,9,2393.94,,30,37,19,2127.95,
15:58:25,32,30,,,31,48,6,2393.94,,30,37,0,2393.94,
15:58:26,43,33,,,31,48,48,2659.94,,30,37,15,2260.95,
15:58:27,39,31,,,31,48,76,2659.94,,30,37,21,2925.93,
15:58:28,38,32,,,31,48,58,2925.93,,30,37,42,2925.93,
15:58:29,39,31,,,31,48,82,2925.93,,30,37,18,2925.93,
15:58:30,37,32,,,31,48,74,2925.93,,30,37,29,2925.93,
15:58:31,38,31,,,31,48,58,2925.93,,30,37,43,2925.93,
15:58:32,39,33,,,31,48,75,2925.93,,30,37,25,2925.93,
15:58:34,39,31,,,31,48,90,2925.93,,30,37,9,2925.93,
15:58:35,39,31,,,31,48,86,2925.93,,30,37,14,2925.93,
15:58:36,39,31,,,31,48,65,2925.93,,30,37,35,2925.93,
15:58:37,39,32,,,31,48,82,2925.93,,30,37,20,2925.93,
15:58:38,35,30,,,31,48,68,2925.93,,30,37,20,2792.94,
15:58:39,40,33,,,31,48,38,2659.94,,30,37,34,2792.94,
15:58:40,41,32,,,31,48,89,2925.93,,30,37,11,2925.93,
15:58:41,40,32,,,31,48,60,2925.93,,30,37,41,2925.93,
15:58:42,40,32,,,31,48,63,2925.93,,30,37,37,2925.93,
15:58:43,39,32,,,31,48,89,2925.93,,30,37,11,2925.93,
15:58:44,36,31,,,31,48,79,2925.93,,30,37,21,2925.93,
15:58:45,42,34,,,31,48,56,2792.94,,30,37,62,2792.94,
15:58:46,42,34,,,31,48,87,2925.93,,30,37,81,2925.93,
15:58:47,41,34,,,31,48,89,2925.93,,30,37,78,2925.93,
15:58:48,42,35,,,31,48,82,2925.93,,30,37,88,2925.93,
15:58:49,42,35,,,31,48,94,2925.93,,30,37,77,2925.93,
15:58:50,40,32,,,31,48,89,2925.93,,30,37,41,2925.93,
15:58:51,43,34,,,31,48,51,2792.94,,30,37,34,2925.93,
15:58:52,40,33,,,31,48,43,2792.94,,30,37,50,2792.94,
15:58:53,42,32,,,31,48,74,2925.93,,30,37,31,2792.94,
15:58:54,41,33,,,31,48,78,2925.93,,30,37,23,2925.93,
15:58:55,42,33,,,31,48,86,2925.93,,30,37,14,2925.93,
15:58:56,40,33,,,31,48,66,2925.93,,30,37,34,2925.93,
15:58:57,41,32,,,31,48,88,2925.93,,30,37,14,2925.93,
15:58:58,35,30,,,31,48,54,2925.93,,30,37,18,2925.93,
15:58:59,40,34,,,31,48,62,2792.94,,30,37,18,2792.94,
15:59:00,41,34,,,31,48,62,2925.93,,30,37,45,2925.93,
15:59:01,41,34,,,31,48,56,2925.93,,30,37,46,2925.93,
15:59:02,42,33,,,31,48,72,2925.93,,30,37,32,2925.93,
15:59:03,41,33,,,31,48,78,2925.93,,30,37,23,2925.93,
15:59:04,42,33,,,31,48,80,2925.93,,30,37,21,2925.93,
15:59:05,42,33,,,31,48,73,2925.93,,30,37,29,2925.93,
15:59:06,36,30,,,31,48,39,2925.93,,30,37,27,2792.94,
15:59:07,44,34,,,31,48,77,2792.94,,30,37,15,2792.94,
15:59:08,36,31,,,31,48,46,2792.94,,30,37,25,2792.94,
15:59:09,34,30,,,31,48,1,2526.94,,30,37,0,1994.95,
15:59:10,34,30,,,31,48,3,2526.94,,30,37,0,1994.95,
15:59:11,34,30,,,31,48,5,2526.94,,30,37,0,1994.95,
15:59:12,34,30,,,31,48,0,2526.94,,30,37,2,1994.95,
15:59:13,36,32,,,31,48,12,2526.94,,30,37,8,2127.95,
15:59:14,36,31,,,31,48,51,2659.94,,30,37,23,2792.94,
15:59:15,34,30,,,31,48,2,1861.96,,30,37,3,2127.95,
15:59:16,34,30,,,31,48,0,1861.96,,30,37,5,2127.95,
15:59:17,34,30,,,31,48,3,1861.96,,30,37,5,2127.95,
15:59:18,34,30,,,31,48,2,2127.95,,30,37,8,2127.95,
15:59:19,35,30,,,31,48,26,2526.94,,30,37,12,2526.94,
15:59:20,45,34,,,31,48,32,2526.94,,30,37,38,2659.94,
15:59:21,45,34,,,31,48,58,2659.94,,30,37,57,2925.93,
15:59:22,39,34,,,31,48,74,2925.93,,30,37,34,2925.93,
15:59:23,45,34,,,31,48,63,2925.93,,30,37,49,2925.93,
15:59:24,41,35,,,31,48,51,2925.93,,30,37,57,2925.93,
15:59:25,38,36,,,31,48,37,2925.93,,30,37,75,2925.93,
15:59:26,46,35,,,31,48,49,2925.93,,30,37,74,2925.93,
15:59:27,39,36,,,31,48,35,2925.93,,30,37,80,2925.93,
15:59:28,39,35,,,31,48,35,2925.93,,30,37,74,2925.93,
15:59:29,44,35,,,31,48,48,2925.93,,30,37,58,2925.93,
15:59:30,43,35,,,31,48,32,2925.93,,30,37,80,2925.93,
15:59:31,43,35,,,31,48,52,2925.93,,30,37,60,2925.93,
15:59:32,42,36,,,31,48,62,2925.93,,30,37,46,2925.93,
15:59:33,44,36,,,31,48,56,2925.93,,30,37,56,2925.93,
15:59:34,46,36,,,31,48,56,2925.93,,30,37,56,2925.93,
15:59:35,42,36,,,31,48,54,2925.93,,30,37,54,2925.93,
15:59:36,43,36,,,31,48,66,2925.93,,30,37,57,2925.93,
15:59:37,46,35,,,31,48,86,2925.93,,30,37,34,2925.93,
15:59:38,47,35,,,31,48,66,2925.93,,30,37,54,2925.93,
15:59:39,40,36,,,31,48,51,2925.93,,30,37,72,2925.93,
15:59:40,44,36,,,31,48,66,2925.93,,30,37,55,2925.93,
15:59:41,47,36,,,31,48,58,2925.93,,30,37,52,2925.93,
