CPUID:,0x20652
Processor:,Mobile Intel Core i5 520M (Arrandale)
Platform:,LGA 1156 (Socket H)
Revision:,C2
Lithography:,32nm

Session start:,13:49:45 - July 17 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
14:50:06,50,47,,,37,61,6,1263.44,,34,60,7,1462.93,
14:50:07,50,47,,,37,61,8,1196.94,,34,60,10,1196.94,
14:50:08,50,48,,,37,61,3,1196.94,,34,60,9,1196.94,
14:50:09,50,47,,,37,61,0,1329.94,,34,60,3,1196.94,
14:50:10,51,48,,,37,61,5,1196.94,,34,60,9,1263.44,
14:50:11,50,47,,,37,61,2,1196.94,,34,60,4,1196.94,
14:50:12,50,48,,,37,61,2,1263.44,,34,60,5,1329.94,
14:50:13,51,48,,,37,61,1,1196.94,,34,60,4,1196.94,
14:50:14,51,47,,,37,61,6,1329.94,,34,60,4,1196.94,
14:50:15,50,48,,,37,61,6,1196.94,,34,60,10,1329.94,
14:50:16,51,48,,,37,61,1,1196.94,,34,60,2,1196.94,
14:50:17,51,50,,,37,61,6,1396.43,,34,60,8,1329.94,
14:50:18,50,48,,,37,61,9,1529.43,,34,60,5,1462.93,
14:50:19,50,49,,,37,61,5,1462.93,,34,60,2,1462.93,
14:50:20,50,46,,,37,61,3,1396.43,,34,60,7,1462.93,
14:50:21,49,47,,,37,61,1,1462.93,,34,60,5,1462.93,
14:50:22,52,46,,,37,61,1,1462.93,,34,60,1,1462.93,
14:50:23,50,49,,,37,61,1,1462.93,,34,60,5,1462.93,
14:50:24,50,47,,,37,61,1,1529.43,,34,60,4,1462.93,
14:50:25,50,48,,,37,61,5,1396.43,,34,60,4,1462.93,
14:50:26,50,48,,,37,61,0,1462.93,,34,60,4,1462.93,
14:50:27,48,47,,,37,61,2,1462.93,,34,60,4,1462.93,
14:50:29,50,49,,,37,61,2,1396.43,,34,60,6,1462.93,
14:50:30,49,49,,,37,61,2,1529.43,,34,60,6,1462.93,
14:50:31,50,48,,,37,61,4,1462.93,,34,60,10,1462.93,
14:50:32,50,46,,,37,61,1,1529.43,,34,60,4,1529.43,
14:50:33,50,49,,,37,61,2,1529.43,,34,60,7,1595.92,
14:50:34,49,47,,,37,61,7,1462.93,,34,60,3,1462.93,
14:50:35,56,53,,,37,61,8,1529.43,,34,60,7,1529.43,
14:50:36,50,46,,,37,61,8,1396.43,,34,60,8,1462.93,
14:50:37,52,48,,,37,61,6,1595.92,,34,60,8,1529.43,
14:50:38,50,46,,,37,61,5,1462.93,,34,60,1,1462.93,
14:50:39,50,46,,,37,61,1,1462.93,,34,60,3,1462.93,
14:50:40,54,51,,,37,61,8,1462.93,,34,60,7,1462.93,
14:50:41,50,47,,,37,61,1,1462.93,,34,60,2,1462.93,
14:50:42,50,47,,,37,61,1,1462.93,,34,60,2,1462.93,
14:50:43,50,45,,,37,61,2,1462.93,,34,60,9,1529.43,
14:50:44,49,46,,,37,61,1,1396.43,,34,60,4,1396.43,
14:50:45,53,50,,,37,61,8,1529.43,,34,60,8,1529.43,
14:50:46,51,48,,,37,61,6,1396.43,,34,60,6,1396.43,
14:50:47,51,46,,,37,61,2,1462.93,,34,60,1,1462.93,
14:50:48,50,47,,,37,61,1,1462.93,,34,60,2,1462.93,
14:50:49,51,47,,,37,61,3,1462.93,,34,60,4,1529.43,
14:50:50,53,49,,,37,61,8,1529.43,,34,60,9,1529.43,
14:50:51,51,45,,,37,61,2,1462.93,,34,60,4,1462.93,
14:50:52,50,47,,,37,61,3,1462.93,,34,60,4,1462.93,
14:50:53,51,49,,,37,61,4,1462.93,,34,60,9,1462.93,
14:50:54,49,47,,,37,61,4,1396.43,,34,60,6,1396.43,
14:50:55,51,47,,,37,61,7,1462.93,,34,60,8,1529.43,
14:50:56,53,47,,,37,61,3,1529.43,,34,60,11,1595.92,
14:50:57,51,51,,,37,61,7,1396.43,,34,60,5,1396.43,
14:50:58,50,48,,,37,61,11,1795.41,,34,60,11,1795.41,
14:50:59,50,45,,,37,61,4,1396.43,,34,60,6,1396.43,
14:51:00,49,48,,,37,61,7,1529.43,,34,60,5,1529.43,
14:51:01,50,48,,,37,61,7,1529.43,,34,60,7,1462.93,
14:51:02,49,49,,,37,61,8,1595.92,,34,60,6,1595.92,
14:51:03,50,49,,,37,61,11,1462.93,,34,60,10,1462.93,
14:51:04,50,49,,,37,61,10,1462.93,,34,60,14,1462.93,
14:51:05,52,49,,,37,61,14,1595.92,,34,60,8,1595.92,
14:51:06,53,49,,,37,61,11,1462.93,,34,60,11,1595.92,
14:51:07,51,47,,,37,61,14,1595.92,,34,60,14,1595.92,
14:51:08,54,49,,,37,61,15,1728.92,,34,60,14,1728.92,
14:51:09,51,47,,,37,61,7,1462.93,,34,60,4,1462.93,
14:51:10,52,49,,,37,61,11,1795.41,,34,60,18,1861.91,
14:51:11,52,48,,,37,61,7,1462.93,,34,60,4,1462.93,
14:51:12,51,47,,,37,61,3,1396.43,,34,60,4,1396.43,
14:51:13,50,47,,,37,61,4,1462.93,,34,60,9,1462.93,
14:51:14,49,47,,,37,61,1,1462.93,,34,60,4,1396.43,
14:51:15,51,50,,,37,61,9,1462.93,,34,60,11,1529.43,
14:51:16,51,47,,,37,61,2,1462.93,,34,60,4,1462.93,
14:51:17,51,48,,,37,61,8,1462.93,,34,60,11,1529.43,
14:51:18,51,48,,,37,61,4,1462.93,,34,60,7,1462.93,
14:51:19,50,47,,,37,61,2,1462.93,,34,60,8,1462.93,
14:51:20,50,47,,,37,61,5,1595.92,,34,60,5,1529.43,
14:51:21,51,47,,,37,61,3,1462.93,,34,60,2,1462.93,
14:51:22,51,48,,,37,61,0,1396.43,,34,60,4,1396.43,
14:51:23,50,46,,,37,61,3,1396.43,,34,60,5,1462.93,
14:51:24,49,48,,,37,61,4,1396.43,,34,60,1,1396.43,
14:51:25,51,50,,,37,61,5,1462.93,,34,60,8,1462.93,
14:51:26,50,46,,,37,61,2,1462.93,,34,60,5,1462.93,
14:51:27,50,47,,,37,61,1,1462.93,,34,60,3,1396.43,
14:51:28,51,46,,,37,61,1,1462.93,,34,60,3,1462.93,
14:51:29,50,46,,,37,61,1,1462.93,,34,60,2,1462.93,
14:51:30,48,47,,,37,61,3,1462.93,,34,60,8,1462.93,
14:51:31,52,49,,,37,61,2,1462.93,,34,60,2,1462.93,
14:51:32,50,46,,,37,61,0,1529.43,,34,60,1,1529.43,
14:51:33,51,47,,,37,61,3,1396.43,,34,60,4,1396.43,
14:51:34,48,48,,,37,61,2,1396.43,,34,60,2,1396.43,
14:51:35,50,48,,,37,61,7,1529.43,,34,60,5,1462.93,
14:51:36,51,44,,,37,61,1,1462.93,,34,60,3,1462.93,
14:51:37,51,49,,,37,61,2,1396.43,,34,60,7,1396.43,
14:51:38,50,47,,,37,61,1,1462.93,,34,60,3,1462.93,
14:51:39,49,47,,,37,61,1,1396.43,,34,60,1,1462.93,
14:51:41,51,47,,,37,61,6,1462.93,,34,60,5,1529.43,
14:51:42,49,46,,,37,61,2,1396.43,,34,60,7,1396.43,
14:51:43,50,47,,,37,61,2,1396.43,,34,60,2,1396.43,
14:51:44,52,52,,,37,61,4,1529.43,,34,60,6,1462.93,
14:51:45,50,46,,,37,61,3,1529.43,,34,60,3,1529.43,
14:51:46,49,48,,,37,61,5,1462.93,,34,60,4,1529.43,
14:51:47,49,46,,,37,61,1,1462.93,,34,60,1,1462.93,
14:51:48,49,45,,,37,61,3,1462.93,,34,60,4,1462.93,
14:51:49,50,44,,,37,61,0,1462.93,,34,60,7,1462.93,
14:51:50,50,50,,,37,61,4,1529.43,,34,60,4,1462.93,
14:51:51,50,47,,,37,61,3,1396.43,,34,60,4,1529.43,
14:51:52,49,48,,,37,61,3,1462.93,,34,60,1,1462.93,
14:51:53,49,46,,,37,61,1,1462.93,,34,60,3,1462.93,
14:51:54,49,45,,,37,61,7,1462.93,,34,60,2,1396.43,
14:51:55,52,50,,,37,61,6,1529.43,,34,60,11,1462.93,
14:51:56,52,49,,,37,61,7,1462.93,,34,60,11,1529.43,
14:51:57,50,46,,,37,61,3,1396.43,,34,60,2,1462.93,
14:51:58,48,48,,,37,61,4,1462.93,,34,60,2,1396.43,
14:51:59,51,47,,,37,61,4,1462.93,,34,60,5,1462.93,
14:52:00,56,53,,,37,61,4,1462.93,,34,60,10,1396.43,
14:52:01,51,46,,,37,61,6,1462.93,,34,60,1,1529.43,
14:52:02,51,47,,,37,61,6,1529.43,,34,60,4,1462.93,
14:52:03,50,45,,,37,61,4,1396.43,,34,60,1,1529.43,
14:52:04,51,48,,,37,61,2,1396.43,,34,60,1,1462.93,
14:52:05,53,50,,,37,61,7,1529.43,,34,60,9,1396.43,
14:52:06,50,46,,,37,61,2,1396.43,,34,60,1,1529.43,
14:52:07,50,46,,,37,61,1,1396.43,,34,60,1,1396.43,
14:52:08,51,47,,,37,61,4,1462.93,,34,60,5,1462.93,
14:52:09,50,46,,,37,61,3,1396.43,,34,60,2,1462.93,
14:52:10,52,47,,,37,61,7,1529.43,,34,60,8,1396.43,
14:52:11,49,48,,,37,61,1,1396.43,,34,60,3,1595.92,
14:52:12,50,47,,,37,61,2,1396.43,,34,60,2,1462.93,
14:52:13,48,46,,,37,61,2,1396.43,,34,60,4,1396.43,
14:52:14,50,46,,,37,61,5,1462.93,,34,60,3,1529.43,
14:52:15,51,48,,,37,61,11,1462.93,,34,60,6,1396.43,
14:52:16,48,46,,,37,61,4,1396.43,,34,60,4,1462.93,
14:52:17,49,47,,,37,61,0,1462.93,,34,60,3,1396.43,
14:52:18,50,47,,,37,61,4,1396.43,,34,60,5,1396.43,
14:52:19,49,48,,,37,61,3,1529.43,,34,60,7,1529.43,
14:52:20,50,48,,,37,61,9,1462.93,,34,60,11,1529.43,
14:52:21,49,48,,,37,61,1,1462.93,,34,60,7,1462.93,
14:52:22,50,47,,,37,61,1,1462.93,,34,60,3,1396.43,
14:52:23,50,48,,,37,61,1,1462.93,,34,60,2,1396.43,
14:52:24,49,45,,,37,61,2,1462.93,,34,60,3,1396.43,
14:52:25,50,48,,,37,61,5,1462.93,,34,60,5,1529.43,
14:52:26,51,47,,,37,61,5,1462.93,,34,60,3,1529.43,
14:52:27,49,45,,,37,61,2,1462.93,,34,60,2,1462.93,
14:52:28,49,46,,,37,61,1,1462.93,,34,60,0,1462.93,
14:52:29,50,47,,,37,61,1,1462.93,,34,60,0,1396.43,
14:52:30,51,47,,,37,61,10,1529.43,,34,60,10,1529.43,
14:52:31,49,47,,,37,61,6,1462.93,,34,60,7,1396.43,
14:52:32,51,48,,,37,61,10,1595.92,,34,60,11,1595.92,
14:52:33,50,48,,,37,61,4,1396.43,,34,60,3,1396.43,
14:52:34,50,45,,,37,61,4,1462.93,,34,60,3,1462.93,
14:52:35,50,47,,,37,61,5,1529.43,,34,60,7,1595.92,
14:52:36,51,47,,,37,61,12,1529.43,,34,60,8,1462.93,
14:52:37,50,47,,,37,61,5,1462.93,,34,60,10,1462.93,
14:52:38,49,49,,,37,61,3,1462.93,,34,60,7,1462.93,
14:52:39,50,47,,,37,61,3,1396.43,,34,60,7,1529.43,
14:52:40,50,48,,,37,61,7,1595.92,,34,60,9,1529.43,
14:52:41,51,48,,,37,61,2,1396.43,,34,60,3,1462.93,
14:52:42,49,46,,,37,61,1,1462.93,,34,60,3,1462.93,
14:52:43,52,47,,,37,61,6,1396.43,,34,60,5,1396.43,
14:52:44,49,48,,,37,61,4,1462.93,,34,60,10,1595.92,
14:52:45,49,46,,,37,61,4,1529.43,,34,60,6,1396.43,
14:52:46,50,47,,,37,61,2,1396.43,,34,60,2,1396.43,
14:52:47,49,46,,,37,61,1,1462.93,,34,60,0,1462.93,
14:52:48,49,48,,,37,61,2,1462.93,,34,60,3,1462.93,
14:52:49,48,44,,,37,61,1,1396.43,,34,60,4,1462.93,
14:52:50,49,46,,,37,61,7,1595.92,,34,60,6,1462.93,
14:52:51,51,46,,,37,61,3,1396.43,,34,60,7,1396.43,
14:52:53,48,47,,,37,61,5,1396.43,,34,60,6,1396.43,
14:52:54,49,45,,,37,61,0,1462.93,,34,60,5,1462.93,
14:52:55,51,48,,,37,61,3,1396.43,,34,60,4,1529.43,
14:52:56,50,47,,,37,61,8,1529.43,,34,60,6,1462.93,
14:52:57,50,48,,,37,61,7,1462.93,,34,60,7,1462.93,
14:52:58,50,44,,,37,61,2,1396.43,,34,60,2,1396.43,
14:52:59,49,46,,,37,61,4,1462.93,,34,60,5,1462.93,
14:53:00,50,47,,,37,61,2,1462.93,,34,60,4,1529.43,
14:53:01,50,46,,,37,61,4,1462.93,,34,60,4,1462.93,
14:53:02,48,46,,,37,61,1,1396.43,,34,60,2,1396.43,
14:53:03,50,49,,,37,61,3,1462.93,,34,60,7,1529.43,
14:53:04,50,48,,,37,61,2,1462.93,,34,60,4,1396.43,
14:53:05,50,47,,,37,61,2,1462.93,,34,60,3,1529.43,
14:53:06,49,46,,,37,61,4,1529.43,,34,60,4,1462.93,
14:53:07,50,46,,,37,61,2,1462.93,,34,60,2,1396.43,
14:53:08,49,44,,,37,61,1,1396.43,,34,60,4,1462.93,
14:53:09,49,48,,,37,61,6,1529.43,,34,60,3,1529.43,
14:53:10,48,47,,,37,61,9,1462.93,,34,60,6,1462.93,
14:53:11,47,47,,,37,61,3,1462.93,,34,60,7,1396.43,
14:53:12,50,47,,,37,61,1,1396.43,,34,60,5,1462.93,
14:53:13,50,44,,,37,61,3,1396.43,,34,60,1,1396.43,
14:53:14,49,44,,,37,61,1,1462.93,,34,60,1,1462.93,
14:53:15,52,49,,,37,61,3,1529.43,,34,60,6,1595.92,
14:53:16,49,46,,,37,61,2,1529.43,,34,60,3,1462.93,
14:53:17,51,45,,,37,61,0,1396.43,,34,60,4,1396.43,
14:53:18,49,47,,,37,61,2,1396.43,,34,60,3,1462.93,
14:53:19,50,45,,,37,61,1,1396.43,,34,60,1,1396.43,
14:53:20,55,52,,,37,61,5,1462.93,,34,60,5,1462.93,
14:53:21,49,46,,,37,61,5,1529.43,,34,60,5,1462.93,
14:53:22,49,45,,,37,61,2,1529.43,,34,60,0,1396.43,
14:53:23,49,45,,,37,61,1,1462.93,,34,60,7,1396.43,
14:53:24,51,45,,,37,61,1,1462.93,,34,60,3,1462.93,
14:53:25,52,48,,,37,61,6,1462.93,,34,60,6,1529.43,
14:53:26,51,46,,,37,61,1,1462.93,,34,60,2,1462.93,
14:53:27,51,47,,,37,61,3,1529.43,,34,60,4,1595.92,
14:53:28,50,45,,,37,61,1,1396.43,,34,60,4,1396.43,
14:53:29,49,45,,,37,61,0,1396.43,,34,60,4,1396.43,
14:53:30,50,47,,,37,61,4,1529.43,,34,60,6,1529.43,
14:53:31,49,46,,,37,61,0,1462.93,,34,60,1,1396.43,
14:53:32,48,46,,,37,61,1,1462.93,,34,60,4,1462.93,
14:53:33,49,47,,,37,61,4,1462.93,,34,60,6,1462.93,
14:53:34,48,46,,,37,61,4,1462.93,,34,60,3,1396.43,
14:53:35,49,45,,,37,61,7,1462.93,,34,60,3,1529.43,
14:53:36,50,47,,,37,61,0,1462.93,,34,60,3,1462.93,
14:53:37,49,45,,,37,61,1,1462.93,,34,60,3,1462.93,
14:53:38,47,43,,,37,61,1,1529.43,,34,60,1,1462.93,
14:53:39,49,45,,,37,61,4,1396.43,,34,60,7,1462.93,
14:53:40,49,45,,,37,61,4,1529.43,,34,60,5,1529.43,
14:53:41,49,46,,,37,61,5,1196.94,,34,60,6,1196.94,
14:53:42,50,48,,,37,61,10,1329.94,,34,60,9,1263.44,
14:53:43,49,47,,,37,61,12,1396.43,,34,60,15,1263.44,
14:53:44,49,46,,,37,61,11,1329.94,,34,60,5,1329.94,
14:53:45,50,47,,,37,61,11,1396.43,,34,60,12,1462.93,
14:53:46,49,46,,,37,61,1,1196.94,,34,60,6,1196.94,
14:53:47,50,46,,,37,61,3,1263.44,,34,60,3,1263.44,
14:53:48,49,47,,,37,61,2,1196.94,,34,60,2,1196.94,
14:53:49,50,47,,,37,61,4,1329.94,,34,60,5,1329.94,
14:53:50,50,47,,,37,61,8,1396.43,,34,60,4,1329.94,
14:53:51,50,48,,,37,61,3,1329.94,,34,60,5,1329.94,
14:53:52,50,45,,,37,61,3,1396.43,,34,60,3,1396.43,
14:53:53,49,47,,,37,61,0,1462.93,,34,60,7,1462.93,
14:53:54,50,47,,,37,61,2,1529.43,,34,60,5,1462.93,
14:53:55,51,47,,,37,61,3,1529.43,,34,60,10,1529.43,
14:53:56,50,46,,,37,61,4,1462.93,,34,60,1,1462.93,
14:53:57,50,46,,,37,61,2,1462.93,,34,60,7,1462.93,
14:53:58,57,55,,,37,61,15,1928.41,,34,60,11,1928.41,
14:53:59,51,48,,,37,61,8,1529.43,,34,60,6,1529.43,
14:54:00,49,47,,,37,61,10,1529.43,,34,60,12,1529.43,
14:54:01,50,45,,,37,61,2,1396.43,,34,60,5,1396.43,
14:54:02,49,46,,,37,61,1,1462.93,,34,60,2,1396.43,
14:54:03,51,47,,,37,61,2,1396.43,,34,60,8,1462.93,
14:54:04,50,47,,,37,61,0,1462.93,,34,60,3,1462.93,
14:54:06,49,46,,,37,61,6,1462.93,,34,60,4,1462.93,
14:54:07,50,46,,,37,61,1,1462.93,,34,60,1,1462.93,
14:54:08,50,46,,,37,61,2,1396.43,,34,60,3,1462.93,
14:54:09,50,45,,,37,61,1,1396.43,,34,60,2,1462.93,
14:54:10,51,45,,,37,61,6,1396.43,,34,60,4,1462.93,
14:54:11,51,44,,,37,61,6,1462.93,,34,60,5,1462.93,
14:54:12,50,47,,,37,61,2,1462.93,,34,60,5,1462.93,
14:54:13,50,47,,,37,61,1,1462.93,,34,60,1,1462.93,
14:54:14,50,47,,,37,61,1,1396.43,,34,60,3,1396.43,
14:54:15,49,46,,,37,61,3,1529.43,,34,60,4,1529.43,
14:54:16,50,45,,,37,61,12,1462.93,,34,60,5,1529.43,
14:54:17,49,47,,,37,61,0,1462.93,,34,60,1,1462.93,
14:54:18,49,46,,,37,61,1,1462.93,,34,60,0,1462.93,
14:54:19,50,44,,,37,61,3,1396.43,,34,60,2,1396.43,
14:54:20,50,47,,,37,61,1,1462.93,,34,60,6,1462.93,
14:54:21,50,46,,,37,61,5,1529.43,,34,60,7,1462.93,
14:54:22,49,46,,,37,61,1,1462.93,,34,60,7,1529.43,
14:54:23,49,48,,,37,61,3,1396.43,,34,60,3,1396.43,
14:54:24,51,47,,,37,61,3,1396.43,,34,60,2,1462.93,
14:54:25,49,47,,,37,61,1,1396.43,,34,60,4,1396.43,
14:54:26,49,45,,,37,61,6,1462.93,,34,60,8,1462.93,
14:54:27,49,45,,,37,61,1,1462.93,,34,60,4,1396.43,
14:54:28,49,46,,,37,61,3,1462.93,,34,60,4,1462.93,
14:54:29,50,48,,,37,61,3,1396.43,,34,60,3,1396.43,
14:54:30,51,46,,,37,61,6,1396.43,,34,60,2,1396.43,
14:54:31,49,48,,,37,61,6,1462.93,,34,60,5,1462.93,
14:54:32,51,45,,,37,61,2,1462.93,,34,60,3,1396.43,
14:54:33,49,47,,,37,61,0,1462.93,,34,60,2,1396.43,
14:54:34,49,48,,,37,61,4,1462.93,,34,60,7,1529.43,
14:54:35,49,46,,,37,61,5,1462.93,,34,60,5,1462.93,
14:54:36,50,47,,,37,61,7,1462.93,,34,60,11,1462.93,
14:54:37,50,48,,,37,61,4,1396.43,,34,60,7,1396.43,
14:54:38,50,47,,,37,61,5,1396.43,,34,60,5,1396.43,
14:54:39,49,46,,,37,61,5,1396.43,,34,60,0,1396.43,
14:54:40,54,54,,,37,61,5,1462.93,,34,60,9,1529.43,
14:54:41,50,45,,,37,61,0,1462.93,,34,60,4,1462.93,
14:54:42,48,46,,,37,61,3,1462.93,,34,60,6,1529.43,
14:54:43,51,48,,,37,61,2,1396.43,,34,60,2,1396.43,
14:54:44,50,46,,,37,61,4,1396.43,,34,60,2,1396.43,
14:54:45,52,50,,,37,61,6,1462.93,,34,60,5,1462.93,
14:54:46,51,47,,,37,61,2,1529.43,,34,60,6,1529.43,
14:54:47,48,46,,,37,61,1,1396.43,,34,60,2,1462.93,
14:54:48,48,46,,,37,61,0,1462.93,,34,60,2,1462.93,
14:54:49,48,45,,,37,61,0,1462.93,,34,60,5,1396.43,
14:54:50,51,47,,,37,61,8,1396.43,,34,60,5,1529.43,
14:54:51,48,46,,,37,61,2,1529.43,,34,60,4,1462.93,
14:54:52,50,46,,,37,61,1,1529.43,,34,60,4,1529.43,
14:54:53,50,46,,,37,61,4,1396.43,,34,60,4,1396.43,
14:54:54,51,47,,,37,61,2,1462.93,,34,60,3,1462.93,
14:54:55,50,48,,,37,61,7,1396.43,,34,60,7,1529.43,
14:54:56,50,45,,,37,61,4,1529.43,,34,60,1,1396.43,
14:54:57,51,46,,,37,61,0,1462.93,,34,60,2,1396.43,
14:54:58,49,46,,,37,61,4,1462.93,,34,60,6,1529.43,
14:54:59,49,47,,,37,61,3,1396.43,,34,60,4,1396.43,
14:55:00,49,47,,,37,61,8,1396.43,,34,60,7,1462.93,
14:55:01,49,48,,,37,61,4,1529.43,,34,60,5,1396.43,
14:55:02,50,47,,,37,61,5,1263.44,,34,60,5,1329.94,
14:55:03,51,48,,,37,61,2,1329.94,,34,60,4,1196.94,
14:55:04,50,47,,,37,61,2,1196.94,,34,60,7,1329.94,
14:55:05,50,47,,,37,61,5,1329.94,,34,60,7,1329.94,
14:55:06,50,47,,,37,61,2,1196.94,,34,60,3,1196.94,
14:55:07,50,46,,,37,61,2,1196.94,,34,60,6,1196.94,
14:55:08,49,47,,,37,61,2,1196.94,,34,60,11,1196.94,
14:55:09,50,48,,,37,61,6,1196.94,,34,60,10,1196.94,
14:55:10,50,47,,,37,61,13,1396.43,,34,60,8,1396.43,
14:55:11,50,47,,,37,61,6,1196.94,,34,60,7,1196.94,
14:55:12,50,46,,,37,61,6,1396.43,,34,60,5,1263.44,
14:55:13,51,47,,,37,61,1,1462.93,,34,60,4,1396.43,
14:55:14,48,45,,,37,61,4,1396.43,,34,60,1,1396.43,
14:55:15,50,48,,,37,61,7,1462.93,,34,60,6,1462.93,
14:55:16,50,46,,,37,61,2,1462.93,,34,60,8,1462.93,
14:55:18,48,48,,,37,61,1,1396.43,,34,60,4,1396.43,
14:55:19,51,48,,,37,61,4,1462.93,,34,60,6,1529.43,
14:55:20,49,48,,,37,61,3,1462.93,,34,60,6,1396.43,
14:55:21,51,47,,,37,61,7,1462.93,,34,60,4,1462.93,
14:55:22,50,46,,,37,61,4,1462.93,,34,60,3,1396.43,
14:55:23,49,46,,,37,61,3,1462.93,,34,60,5,1529.43,
14:55:24,50,47,,,37,61,4,1396.43,,34,60,4,1396.43,
14:55:25,51,46,,,37,61,2,1396.43,,34,60,3,1396.43,
14:55:26,50,48,,,37,61,5,1462.93,,34,60,7,1462.93,
14:55:27,51,46,,,37,61,1,1396.43,,34,60,4,1396.43,
14:55:28,50,47,,,37,61,3,1396.43,,34,60,3,1396.43,
14:55:29,50,47,,,37,61,4,1462.93,,34,60,7,1462.93,
14:55:30,49,49,,,37,61,5,1396.43,,34,60,5,1396.43,
14:55:31,51,47,,,37,61,9,1595.92,,34,60,10,1529.43,
14:55:32,50,47,,,37,61,0,1396.43,,34,60,2,1396.43,
14:55:33,49,47,,,37,61,1,1396.43,,34,60,1,1396.43,
14:55:34,50,46,,,37,61,5,1462.93,,34,60,3,1396.43,
14:55:35,50,47,,,37,61,1,1462.93,,34,60,4,1462.93,
14:55:36,49,48,,,37,61,5,1529.43,,34,60,5,1462.93,
14:55:37,50,48,,,37,61,5,1462.93,,34,60,7,1396.43,
14:55:38,50,47,,,37,61,6,1462.93,,34,60,7,1396.43,
14:55:39,48,46,,,37,61,1,1396.43,,34,60,2,1462.93,
14:55:40,49,48,,,37,61,5,1462.93,,34,60,1,1396.43,
14:55:41,50,48,,,37,61,3,1529.43,,34,60,9,1595.92,
14:55:42,50,48,,,37,61,1,1396.43,,34,60,4,1396.43,
14:55:43,50,48,,,37,61,1,1462.93,,34,60,1,1462.93,
14:55:44,49,48,,,37,61,2,1396.43,,34,60,6,1462.93,
14:55:45,51,48,,,37,61,2,1462.93,,34,60,7,1396.43,
14:55:46,49,47,,,37,61,8,1462.93,,34,60,4,1462.93,
14:55:47,49,47,,,37,61,5,1462.93,,34,60,6,1462.93,
14:55:48,48,47,,,37,61,2,1396.43,,34,60,3,1462.93,
14:55:49,48,48,,,37,61,3,1396.43,,34,60,3,1396.43,
14:55:50,51,47,,,37,61,5,1396.43,,34,60,4,1396.43,
14:55:51,49,46,,,37,61,5,1529.43,,34,60,5,1529.43,
14:55:52,49,47,,,37,61,1,1396.43,,34,60,3,1462.93,
14:55:53,50,48,,,37,61,1,1462.93,,34,60,7,1462.93,
14:55:54,49,45,,,37,61,1,1462.93,,34,60,1,1462.93,
14:55:55,49,46,,,37,61,2,1529.43,,34,60,1,1462.93,
14:55:56,49,47,,,37,61,9,1396.43,,34,60,6,1462.93,
14:55:57,49,45,,,37,61,4,1396.43,,34,60,2,1396.43,
14:55:58,50,48,,,37,61,2,1462.93,,34,60,4,1396.43,
14:55:59,50,47,,,37,61,7,1462.93,,34,60,7,1529.43,
14:56:00,53,52,,,37,61,7,1462.93,,34,60,6,1396.43,
14:56:01,50,47,,,37,61,6,1396.43,,34,60,3,1529.43,
14:56:02,50,47,,,37,61,5,1462.93,,34,60,5,1529.43,
14:56:03,49,47,,,37,61,0,1462.93,,34,60,3,1396.43,
14:56:04,50,48,,,37,61,3,1396.43,,34,60,1,1396.43,
14:56:05,55,53,,,37,61,9,1662.42,,34,60,11,1595.92,
14:56:06,50,47,,,37,61,5,1462.93,,34,60,4,1529.43,
14:56:07,50,46,,,37,61,0,1396.43,,34,60,2,1396.43,
14:56:08,49,47,,,37,61,0,1396.43,,34,60,1,1396.43,
14:56:09,50,45,,,37,61,3,1396.43,,34,60,2,1396.43,
14:56:10,50,47,,,37,61,6,1462.93,,34,60,8,1462.93,
14:56:11,52,46,,,37,61,7,1396.43,,34,60,8,1396.43,
14:56:12,50,48,,,37,61,2,1396.43,,34,60,5,1396.43,
14:56:13,50,47,,,37,61,5,1396.43,,34,60,3,1396.43,
14:56:14,49,46,,,37,61,1,1462.93,,34,60,5,1396.43,
14:56:15,51,48,,,37,61,9,1462.93,,34,60,8,1462.93,
14:56:16,51,48,,,37,61,5,1462.93,,34,60,9,1462.93,
14:56:17,49,46,,,37,61,3,1462.93,,34,60,8,1462.93,
14:56:18,48,46,,,37,61,2,1462.93,,34,60,3,1396.43,
14:56:19,48,48,,,37,61,3,1396.43,,34,60,3,1396.43,
14:56:20,50,47,,,37,61,8,1462.93,,34,60,5,1462.93,
14:56:21,48,48,,,37,61,2,1396.43,,34,60,3,1396.43,
14:56:22,49,47,,,37,61,3,1396.43,,34,60,5,1396.43,
14:56:23,49,47,,,37,61,3,1462.93,,34,60,6,1462.93,
14:56:24,49,49,,,37,61,6,1462.93,,34,60,6,1462.93,
14:56:25,50,46,,,37,61,4,1529.43,,34,60,7,1529.43,
14:56:26,51,47,,,37,61,1,1462.93,,34,60,3,1462.93,
14:56:27,47,46,,,37,61,1,1396.43,,34,60,1,1396.43,
14:56:28,50,47,,,37,61,0,1462.93,,34,60,3,1462.93,
14:56:30,48,47,,,37,61,8,1529.43,,34,60,6,1529.43,
14:56:31,51,47,,,37,61,14,1462.93,,34,60,10,1529.43,
14:56:32,50,47,,,37,61,5,1529.43,,34,60,7,1529.43,
14:56:33,49,46,,,37,61,9,1396.43,,34,60,5,1396.43,
14:56:34,49,45,,,37,61,3,1462.93,,34,60,1,1462.93,
