CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:38:17 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
13:23:59,47,39,,,33,53,74,2925.90,,37,45,32,2925.90,
13:24:00,46,40,,,33,53,68,2925.90,,37,45,39,2925.90,
13:24:01,46,39,,,33,53,68,2925.90,,37,45,32,2925.90,
13:24:02,47,39,,,33,53,83,2925.90,,37,45,17,2925.90,
13:24:03,46,39,,,33,53,86,2925.90,,37,45,14,2925.90,
13:24:04,43,40,,,33,53,80,2925.90,,37,45,20,2925.90,
13:24:05,47,39,,,33,53,77,2925.90,,37,45,23,2925.90,
13:24:06,47,39,,,33,53,91,2792.90,,37,45,9,2925.90,
13:24:07,45,40,,,33,53,80,2925.90,,37,45,20,2925.90,
13:24:08,46,39,,,33,53,79,2925.90,,37,45,22,2925.90,
13:24:09,42,41,,,33,53,69,2925.90,,37,45,31,2925.90,
13:24:10,47,39,,,33,53,49,2659.91,,37,45,42,2659.91,
13:24:11,47,39,,,33,53,80,2925.90,,37,45,20,2925.90,
13:24:12,39,37,,,33,53,60,2925.90,,37,45,20,2792.90,
13:24:13,45,38,,,33,53,45,2393.92,,37,45,43,2526.91,
13:24:14,42,40,,,33,53,66,2792.90,,37,45,34,2925.90,
13:24:15,45,40,,,33,53,75,2925.90,,37,45,24,2925.90,
13:24:16,47,40,,,33,53,77,2925.90,,37,45,23,2925.90,
13:24:17,48,40,,,33,53,74,2659.91,,37,45,28,2925.90,
13:24:18,48,39,,,33,53,45,2792.90,,37,45,37,2659.91,
13:24:19,49,39,,,33,53,80,2792.90,,37,45,21,2925.90,
13:24:20,47,39,,,33,53,74,2925.90,,37,45,21,2792.90,
13:24:21,48,40,,,33,53,72,2925.90,,37,45,28,2925.90,
13:24:22,48,40,,,33,53,82,2925.90,,37,45,18,2925.90,
13:24:23,46,40,,,33,53,85,2925.90,,37,45,15,2925.90,
13:24:24,46,40,,,33,53,82,2925.90,,37,45,20,2925.90,
13:24:25,47,41,,,33,53,77,2925.90,,37,45,39,2925.90,
13:24:26,41,39,,,33,53,34,2792.90,,37,45,34,2659.91,
13:24:27,44,39,,,33,53,45,2260.92,,37,45,40,2526.91,
13:24:28,39,37,,,33,53,9,2260.92,,37,45,31,2260.92,
13:24:29,45,39,,,33,53,77,2925.90,,37,45,9,2393.92,
13:24:30,49,40,,,33,53,86,2925.90,,37,45,12,2925.90,
13:24:31,44,40,,,33,53,72,2792.90,,37,45,21,2925.90,
13:24:32,48,40,,,33,53,82,2925.90,,37,45,18,2925.90,
13:24:33,44,40,,,33,53,83,2925.90,,37,45,17,2925.90,
13:24:34,43,40,,,33,53,83,2925.90,,37,45,19,2925.90,
13:24:35,47,40,,,33,53,74,2925.90,,37,45,26,2925.90,
13:24:36,47,40,,,33,53,78,2925.90,,37,45,22,2925.90,
13:24:37,42,41,,,33,53,75,2925.90,,37,45,24,2925.90,
13:24:38,44,41,,,33,53,75,2925.90,,37,45,26,2925.90,
13:24:39,46,40,,,33,53,74,2925.90,,37,45,26,2925.90,
13:24:40,45,41,,,33,53,77,2925.90,,37,45,25,2659.91,
13:24:41,45,39,,,33,53,51,2393.92,,37,45,24,2393.92,
13:24:42,47,39,,,33,53,63,2792.90,,37,45,14,2792.90,
13:24:43,47,40,,,33,53,58,2792.90,,37,45,40,2925.90,
13:24:44,47,41,,,33,53,66,2925.90,,37,45,36,2925.90,
13:24:45,49,40,,,33,53,61,2925.90,,37,45,32,2925.90,
13:24:46,40,38,,,33,53,56,2659.91,,37,45,23,2659.91,
13:24:47,49,40,,,33,53,58,2925.90,,37,45,40,2925.90,
13:24:48,48,40,,,33,53,78,2925.90,,37,45,22,2925.90,
13:24:49,49,40,,,33,53,72,2925.90,,37,45,28,2925.90,
13:24:50,44,41,,,33,53,86,2925.90,,37,45,15,2925.90,
13:24:51,48,40,,,33,53,75,2925.90,,37,45,23,2925.90,
13:24:52,46,41,,,33,53,63,2925.90,,37,45,32,2925.90,
13:24:53,44,41,,,33,53,55,2925.90,,37,45,38,2925.90,
13:24:54,43,40,,,33,53,66,2925.90,,37,45,34,2925.90,
13:24:55,48,42,,,33,53,82,2925.90,,37,45,69,2925.90,
13:24:56,47,42,,,33,53,89,2925.90,,37,45,79,2925.90,
13:24:57,47,42,,,33,53,86,2925.90,,37,45,85,2925.90,
13:24:58,45,42,,,33,53,88,2925.90,,37,45,81,2925.90,
13:24:59,51,43,,,33,53,75,2792.90,,37,45,67,2792.90,
13:25:00,52,41,,,33,53,83,2925.90,,37,45,32,2925.90,
13:25:02,52,41,,,33,53,83,2925.90,,37,45,17,2925.90,
13:25:03,52,41,,,33,53,79,2925.90,,37,45,23,2925.90,
13:25:04,52,41,,,33,53,83,2925.90,,37,45,18,2925.90,
13:25:05,52,41,,,33,53,83,2925.90,,37,45,18,2925.90,
13:25:06,48,41,,,33,53,79,2925.90,,37,45,20,2925.90,
13:25:07,52,41,,,33,53,91,2925.90,,37,45,8,2925.90,
13:25:08,52,41,,,33,53,83,2925.90,,37,45,17,2925.90,
13:25:09,51,41,,,33,53,85,2925.90,,37,45,18,2925.90,
13:25:10,50,42,,,33,53,62,2925.90,,37,45,38,2925.90,
13:25:11,52,42,,,33,53,49,2925.90,,37,45,51,2925.90,
13:25:12,49,42,,,33,53,55,2925.90,,37,45,45,2925.90,
13:25:13,48,43,,,33,53,57,2925.90,,37,45,44,2925.90,
13:25:14,50,41,,,33,53,69,2925.90,,37,45,31,2925.90,
13:25:15,47,42,,,33,53,55,2925.90,,37,45,44,2925.90,
13:25:16,48,42,,,33,53,68,2925.90,,37,45,33,2925.90,
13:25:17,50,43,,,33,53,60,2925.90,,37,45,42,2925.90,
13:25:18,52,41,,,33,53,74,2925.90,,37,45,28,2925.90,
13:25:19,52,41,,,33,53,74,2925.90,,37,45,26,2925.90,
13:25:20,49,41,,,33,53,78,2925.90,,37,45,21,2925.90,
13:25:21,47,43,,,33,53,60,2925.90,,37,45,40,2925.90,
13:25:22,52,41,,,33,53,69,2925.90,,37,45,31,2925.90,
13:25:23,50,41,,,33,53,75,2925.90,,37,45,24,2925.90,
13:25:24,49,41,,,33,53,71,2925.90,,37,45,29,2925.90,
13:25:25,52,41,,,33,53,80,2925.90,,37,45,21,2925.90,
13:25:26,53,41,,,33,53,83,2925.90,,37,45,16,2925.90,
13:25:27,52,42,,,33,53,67,2925.90,,37,45,33,2925.90,
13:25:28,46,43,,,33,53,77,2925.90,,37,45,23,2925.90,
13:25:29,53,42,,,33,53,88,2925.90,,37,45,12,2925.90,
13:25:30,49,42,,,33,53,69,2925.90,,37,45,31,2925.90,
13:25:31,52,42,,,33,53,69,2925.90,,37,45,31,2925.90,
13:25:32,48,42,,,33,53,78,2925.90,,37,45,22,2925.90,
13:25:33,53,42,,,33,53,85,2925.90,,37,45,23,2925.90,
13:25:34,53,42,,,33,53,87,2925.90,,37,45,13,2925.90,
13:25:35,52,42,,,33,53,88,2925.90,,37,45,14,2925.90,
13:25:36,51,42,,,33,53,77,2925.90,,37,45,17,2526.91,
13:25:37,51,41,,,33,53,61,2659.91,,37,45,12,2925.90,
13:25:38,51,41,,,33,53,86,2925.90,,37,45,14,2925.90,
13:25:39,51,42,,,33,53,88,2925.90,,37,45,17,2925.90,
13:25:40,50,41,,,33,53,82,2925.90,,37,45,16,2925.90,
13:25:41,48,42,,,33,53,75,2925.90,,37,45,26,2925.90,
13:25:42,51,41,,,33,53,72,2925.90,,37,45,27,2925.90,
13:25:43,48,41,,,33,53,83,2925.90,,37,45,19,2925.90,
13:25:44,49,42,,,33,53,77,2925.90,,37,45,21,2925.90,
13:25:45,47,43,,,33,53,66,2925.90,,37,45,39,2925.90,
13:25:46,45,43,,,33,53,65,2925.90,,37,45,37,2792.90,
13:25:47,42,38,,,33,53,48,2526.91,,37,45,21,2526.91,
13:25:48,47,41,,,33,53,66,2792.90,,37,45,34,2925.90,
13:25:49,46,41,,,33,53,77,2925.90,,37,45,23,2925.90,
13:25:50,45,42,,,33,53,75,2925.90,,37,45,24,2925.90,
13:25:51,44,42,,,33,53,75,2925.90,,37,45,25,2925.90,
13:25:52,46,42,,,33,53,72,2925.90,,37,45,29,2925.90,
13:25:53,48,42,,,33,53,71,2925.90,,37,45,31,2925.90,
13:25:54,42,39,,,33,53,72,2925.90,,37,45,15,2260.92,
13:25:55,48,40,,,33,53,22,1728.94,,37,45,12,2260.92,
13:25:56,47,41,,,33,53,63,2659.91,,37,45,20,2792.90,
13:25:57,42,39,,,33,53,38,2526.91,,37,45,29,2260.92,
13:25:58,44,41,,,33,53,29,2526.91,,37,45,40,2792.90,
13:25:59,49,41,,,33,53,62,2792.90,,37,45,32,2792.90,
13:26:00,48,43,,,33,53,35,2792.90,,37,45,47,2925.90,
13:26:01,50,43,,,33,53,84,2925.90,,37,45,80,2925.90,
13:26:02,50,44,,,33,53,97,2925.90,,37,45,73,2925.90,
13:26:03,50,44,,,33,53,89,2925.90,,37,45,80,2925.90,
13:26:04,51,43,,,33,53,91,2925.90,,37,45,78,2925.90,
13:26:05,48,41,,,33,53,68,2792.90,,37,45,58,2925.90,
13:26:06,49,41,,,33,53,42,2792.90,,37,45,46,2659.91,
13:26:07,45,44,,,33,53,57,2925.90,,37,45,40,2925.90,
13:26:08,51,41,,,33,53,42,2925.90,,37,45,47,2925.90,
13:26:09,46,42,,,33,53,44,2925.90,,37,45,53,2925.90,
13:26:10,46,43,,,33,53,63,2925.90,,37,45,36,2925.90,
13:26:11,52,41,,,33,53,74,2925.90,,37,45,25,2925.90,
13:26:12,46,43,,,33,53,49,2925.90,,37,45,48,2925.90,
13:26:14,50,42,,,33,53,52,2792.90,,37,45,36,2792.90,
13:26:15,51,42,,,33,53,60,2792.90,,37,45,38,2792.90,
13:26:16,52,41,,,33,53,75,2925.90,,37,45,26,2925.90,
13:26:17,47,42,,,33,53,49,2925.90,,37,45,43,2925.90,
13:26:18,45,41,,,33,53,57,2792.90,,37,45,37,2792.90,
13:26:19,50,41,,,33,53,52,2659.91,,37,45,27,2526.91,
13:26:20,50,41,,,33,53,69,2925.90,,37,45,33,2925.90,
13:26:21,48,41,,,33,53,80,2925.90,,37,45,20,2925.90,
13:26:22,48,41,,,33,53,72,2925.90,,37,45,29,2925.90,
13:26:23,50,41,,,33,53,83,2925.90,,37,45,17,2925.90,
13:26:24,46,42,,,33,53,74,2925.90,,37,45,29,2925.90,
13:26:25,50,41,,,33,53,74,2925.90,,37,45,28,2925.90,
13:26:26,50,41,,,33,53,66,2925.90,,37,45,34,2925.90,
13:26:27,50,41,,,33,53,78,2925.90,,37,45,21,2925.90,
13:26:28,45,42,,,33,53,75,2925.90,,37,45,26,2925.90,
13:26:29,49,41,,,33,53,75,2925.90,,37,45,25,2925.90,
13:26:30,49,41,,,33,53,69,2925.90,,37,45,32,2925.90,
13:26:31,50,41,,,33,53,78,2925.90,,37,45,23,2925.90,
13:26:32,49,42,,,33,53,82,2925.90,,37,45,20,2925.90,
13:26:33,50,41,,,33,53,83,2925.90,,37,45,19,2925.90,
13:26:34,49,42,,,33,53,68,2925.90,,37,45,34,2925.90,
13:26:35,50,41,,,33,53,80,2925.90,,37,45,21,2925.90,
13:26:36,47,41,,,33,53,83,2925.90,,37,45,18,2925.90,
13:26:37,49,41,,,33,53,76,2925.90,,37,45,27,2925.90,
13:26:38,49,41,,,33,53,77,2925.90,,37,45,24,2925.90,
13:26:39,45,42,,,33,53,78,2925.90,,37,45,24,2925.90,
13:26:40,50,41,,,33,53,69,2925.90,,37,45,32,2925.90,
13:26:41,48,42,,,33,53,58,2792.90,,37,45,38,2792.90,
13:26:42,49,42,,,33,53,51,2925.90,,37,45,32,2925.90,
13:26:43,50,41,,,33,53,74,2925.90,,37,45,28,2925.90,
13:26:44,50,41,,,33,53,82,2925.90,,37,45,26,2925.90,
13:26:45,50,41,,,33,53,75,2925.90,,37,45,32,2925.90,
13:26:46,46,42,,,33,53,65,2792.90,,37,45,43,2792.90,
13:26:47,49,42,,,33,53,57,2925.90,,37,45,40,2925.90,
13:26:48,50,42,,,33,53,69,2925.90,,37,45,38,2925.90,
13:26:49,45,41,,,33,53,71,2925.90,,37,45,35,2925.90,
13:26:50,50,42,,,33,53,83,2925.90,,37,45,25,2925.90,
13:26:51,49,42,,,33,53,69,2925.90,,37,45,38,2925.90,
13:26:52,50,41,,,33,53,77,2925.90,,37,45,31,2925.90,
13:26:53,49,41,,,33,53,54,2792.90,,37,45,40,2792.90,
13:26:54,50,41,,,33,53,77,2659.91,,37,45,31,2792.90,
13:26:55,47,40,,,33,53,35,2659.91,,37,45,35,2526.91,
13:26:56,46,42,,,33,53,66,2925.90,,37,45,38,2925.90,
13:26:57,49,42,,,33,53,80,2925.90,,37,45,28,2925.90,
13:26:58,50,42,,,33,53,86,2925.90,,37,45,22,2925.90,
13:26:59,50,41,,,33,53,86,2925.90,,37,45,21,2925.90,
13:27:00,51,41,,,33,53,85,2925.90,,37,45,23,2925.90,
13:27:01,49,42,,,33,53,75,2925.90,,37,45,33,2925.90,
13:27:02,51,42,,,33,53,71,2925.90,,37,45,34,2792.90,
13:27:03,48,42,,,33,53,66,2925.90,,37,45,35,2925.90,
13:27:04,50,41,,,33,53,71,2925.90,,37,45,37,2925.90,
13:27:05,49,42,,,33,53,74,2925.90,,37,45,35,2925.90,
13:27:06,50,43,,,33,53,85,2925.90,,37,45,56,2925.90,
13:27:07,50,43,,,33,53,88,2925.90,,37,45,75,2792.90,
13:27:08,51,44,,,33,53,91,2792.90,,37,45,75,2792.90,
13:27:09,50,44,,,33,53,92,2925.90,,37,45,79,2925.90,
13:27:10,51,44,,,33,53,95,2925.90,,37,45,73,2925.90,
13:27:11,51,42,,,33,53,78,2925.90,,37,45,57,2925.90,
13:27:12,49,42,,,33,53,61,2792.90,,37,45,29,2925.90,
13:27:13,50,42,,,33,53,65,2792.90,,37,45,34,2792.90,
13:27:14,47,42,,,33,53,69,2925.90,,37,45,39,2925.90,
13:27:15,48,42,,,33,53,65,2925.90,,37,45,43,2925.90,
13:27:16,42,40,,,33,53,40,2659.91,,37,45,38,2659.91,
13:27:17,49,41,,,33,53,30,2260.92,,37,45,47,2127.93,
13:27:18,50,41,,,33,53,61,2792.90,,37,45,36,2792.90,
13:27:19,50,42,,,33,53,65,2925.90,,37,45,43,2925.90,
13:27:20,50,42,,,33,53,77,2925.90,,37,45,31,2925.90,
13:27:21,51,42,,,33,53,85,2925.90,,37,45,23,2925.90,
13:27:22,47,42,,,33,53,72,2925.90,,37,45,34,2925.90,
13:27:23,50,42,,,33,53,80,2925.90,,37,45,28,2925.90,
13:27:24,46,42,,,33,53,75,2925.90,,37,45,32,2925.90,
13:27:25,49,43,,,33,53,60,2925.90,,37,45,48,2925.90,
13:27:27,50,42,,,33,53,58,2925.90,,37,45,46,2925.90,
13:27:28,49,42,,,33,53,80,2925.90,,37,45,28,2925.90,
13:27:29,51,42,,,33,53,82,2925.90,,37,45,26,2925.90,
13:27:30,49,41,,,33,53,62,2925.90,,37,45,43,2925.90,
13:27:31,49,42,,,33,53,74,2925.90,,37,45,34,2792.90,
13:27:32,47,43,,,33,53,68,2925.90,,37,45,41,2925.90,
13:27:33,50,42,,,33,53,77,2925.90,,37,45,31,2925.90,
13:27:34,47,42,,,33,53,66,2925.90,,37,45,42,2925.90,
13:27:35,44,42,,,33,53,63,2925.90,,37,45,50,2925.90,
13:27:36,49,42,,,33,53,60,2792.90,,37,45,36,2792.90,
13:27:37,48,42,,,33,53,52,2792.90,,37,45,56,2792.90,
13:27:38,48,42,,,33,53,51,2925.90,,37,45,40,2792.90,
13:27:39,47,43,,,33,53,65,2925.90,,37,45,43,2925.90,
13:27:40,47,43,,,33,53,68,2925.90,,37,45,48,2925.90,
13:27:41,48,42,,,33,53,66,2792.90,,37,45,37,2792.90,
13:27:42,47,42,,,33,53,63,2792.90,,37,45,40,2792.90,
13:27:43,48,42,,,33,53,69,2925.90,,37,45,35,2925.90,
13:27:44,51,42,,,33,53,60,2792.90,,37,45,39,2792.90,
13:27:45,50,42,,,33,53,72,2792.90,,37,45,27,2792.90,
13:27:46,44,41,,,33,53,60,2792.90,,37,45,45,2792.90,
13:27:47,44,41,,,33,53,35,2526.91,,37,45,51,2659.91,
13:27:48,48,42,,,33,53,42,2659.91,,37,45,38,2526.91,
13:27:49,50,41,,,33,53,55,2792.90,,37,45,35,2792.90,
13:27:50,47,42,,,33,53,72,2925.90,,37,45,35,2925.90,
13:27:51,48,43,,,33,53,32,2792.90,,37,45,55,2792.90,
13:27:52,49,42,,,33,53,42,2792.90,,37,45,54,2792.90,
13:27:53,51,42,,,33,53,63,2925.90,,37,45,43,2925.90,
13:27:54,47,42,,,33,53,68,2925.90,,37,45,36,2925.90,
13:27:55,51,42,,,33,53,68,2925.90,,37,45,41,2925.90,
13:27:56,41,39,,,33,53,31,2127.93,,37,45,17,2260.92,
13:27:57,46,41,,,33,53,46,2393.92,,37,45,22,2260.92,
13:27:58,40,38,,,33,53,12,1728.94,,37,45,8,1861.94,
13:27:59,49,42,,,33,53,34,2393.92,,37,45,38,2260.92,
13:28:00,47,42,,,33,53,62,2792.90,,37,45,34,2792.90,
13:28:01,47,41,,,33,53,51,2792.90,,37,45,22,2659.91,
13:28:02,47,43,,,33,53,38,2925.90,,37,45,56,2792.90,
13:28:03,49,42,,,33,53,65,2925.90,,37,45,36,2925.90,
13:28:04,50,41,,,33,53,45,2526.91,,37,45,39,2526.91,
13:28:05,47,41,,,33,53,54,2792.90,,37,45,34,2792.90,
13:28:06,50,41,,,33,53,74,2925.90,,37,45,26,2925.90,
13:28:07,48,42,,,33,53,67,2925.90,,37,45,38,2925.90,
13:28:08,43,45,,,33,53,38,2659.91,,37,45,54,2792.90,
13:28:09,46,44,,,33,53,52,2925.90,,37,45,47,2925.90,
13:28:10,49,42,,,33,53,53,2792.90,,37,45,34,2792.90,
13:28:11,49,42,,,33,53,77,2925.90,,37,45,25,2925.90,
13:28:12,50,43,,,33,53,91,2925.90,,37,45,75,2925.90,
13:28:13,51,43,,,33,53,83,2925.90,,37,45,86,2925.90,
13:28:14,50,43,,,33,53,88,2925.90,,37,45,78,2925.90,
13:28:15,45,42,,,33,53,78,2792.90,,37,45,85,2792.90,
13:28:16,50,43,,,33,53,78,2925.90,,37,45,71,2792.90,
13:28:17,43,40,,,33,53,66,2526.91,,37,45,23,2659.91,
13:28:18,51,41,,,33,53,59,2925.90,,37,45,18,2659.91,
13:28:19,43,39,,,33,53,47,2526.91,,37,45,30,2526.91,
13:28:20,50,41,,,33,53,77,2925.90,,37,45,17,2925.90,
13:28:21,45,41,,,33,53,54,2792.90,,37,45,37,2792.90,
13:28:22,51,41,,,33,53,52,2925.90,,37,45,34,2792.90,
13:28:23,49,42,,,33,53,74,2925.90,,37,45,27,2925.90,
13:28:24,50,41,,,33,53,55,2792.90,,37,45,35,2792.90,
13:28:25,51,41,,,33,53,77,2925.90,,37,45,23,2925.90,
13:28:26,50,41,,,33,53,83,2925.90,,37,45,17,2925.90,
13:28:27,48,42,,,33,53,74,2925.90,,37,45,27,2925.90,
13:28:28,50,42,,,33,53,73,2925.90,,37,45,26,2925.90,
13:28:29,45,43,,,33,53,64,2659.91,,37,45,36,2925.90,
13:28:30,50,41,,,33,53,54,2792.90,,37,45,20,2526.91,
13:28:31,50,41,,,33,53,74,2792.90,,37,45,20,2792.90,
13:28:32,50,41,,,33,53,77,2925.90,,37,45,23,2925.90,
13:28:33,50,41,,,33,53,62,2792.90,,37,45,35,2792.90,
13:28:34,50,41,,,33,53,58,2792.90,,37,45,36,2792.90,
13:28:35,47,42,,,33,53,60,2925.90,,37,45,41,2925.90,
13:28:36,50,41,,,33,53,74,2925.90,,37,45,26,2925.90,
13:28:37,49,42,,,33,53,49,2925.90,,37,45,51,2925.90,
13:28:39,49,42,,,33,53,68,2925.90,,37,45,27,2925.90,
13:28:40,46,41,,,33,53,69,2925.90,,37,45,43,2925.90,
13:28:41,50,41,,,33,53,47,2526.91,,37,45,27,2659.91,
13:28:42,41,38,,,33,53,33,1994.93,,37,45,25,2393.92,
13:28:43,44,39,,,33,53,12,1861.94,,37,45,22,1595.94,
13:28:44,49,41,,,33,53,56,2659.91,,37,45,16,2393.92,
13:28:45,51,41,,,33,53,75,2925.90,,37,45,14,2792.90,
13:28:46,44,41,,,33,53,53,2792.90,,37,45,41,2792.90,
13:28:47,44,39,,,33,53,48,2526.91,,37,45,31,2659.91,
13:28:48,45,40,,,33,53,62,2925.90,,37,45,31,2792.90,
13:28:49,50,41,,,33,53,57,2925.90,,37,45,40,2925.90,
13:28:50,49,41,,,33,53,58,2925.90,,37,45,41,2925.90,
13:28:51,47,42,,,33,53,62,2925.90,,37,45,38,2925.90,
13:28:52,49,41,,,33,53,86,2925.90,,37,45,17,2925.90,
13:28:53,48,42,,,33,53,78,2925.90,,37,45,21,2925.90,
13:28:54,48,42,,,33,53,85,2925.90,,37,45,17,2925.90,
13:28:55,49,41,,,33,53,83,2925.90,,37,45,17,2925.90,
13:28:56,49,41,,,33,53,86,2925.90,,37,45,14,2925.90,
13:28:57,50,41,,,33,53,80,2925.90,,37,45,20,2925.90,
13:28:58,48,41,,,33,53,72,2925.90,,37,45,27,2925.90,
13:28:59,50,41,,,33,53,85,2925.90,,37,45,15,2925.90,
13:29:00,49,42,,,33,53,74,2925.90,,37,45,27,2925.90,
13:29:01,45,43,,,33,53,63,2925.90,,37,45,35,2925.90,
13:29:02,45,43,,,33,53,71,2925.90,,37,45,31,2925.90,
13:29:03,48,42,,,33,53,76,2925.90,,37,45,25,2925.90,
13:29:04,49,41,,,33,53,71,2925.90,,37,45,32,2925.90,
13:29:05,49,41,,,33,53,83,2925.90,,37,45,16,2925.90,
13:29:06,50,41,,,33,53,69,2925.90,,37,45,31,2925.90,
13:29:07,48,42,,,33,53,68,2925.90,,37,45,35,2925.90,
13:29:08,50,41,,,33,53,77,2925.90,,37,45,22,2925.90,
13:29:09,48,41,,,33,53,60,2925.90,,37,45,40,2925.90,
13:29:10,42,39,,,33,53,62,2659.91,,37,45,14,2260.92,
13:29:11,45,41,,,33,53,37,2526.91,,37,45,46,2393.92,
13:29:12,45,42,,,33,53,31,2526.91,,37,45,45,2659.91,
13:29:13,46,41,,,33,53,51,2659.91,,37,45,35,2925.90,
13:29:14,47,42,,,33,53,63,2925.90,,37,45,38,2792.90,
13:29:15,42,40,,,33,53,42,2659.91,,37,45,34,2659.91,
13:29:16,44,42,,,33,53,42,2526.91,,37,45,32,2659.91,
13:29:17,48,42,,,33,53,45,2659.91,,37,45,52,2792.90,
13:29:18,47,42,,,33,53,71,2925.90,,37,45,68,2925.90,
13:29:19,44,41,,,33,53,49,2792.90,,37,45,74,2526.91,
13:29:20,42,39,,,33,53,38,2393.92,,37,45,29,2393.92,
13:29:21,42,39,,,33,53,42,2526.91,,37,45,43,2393.92,
13:29:22,41,38,,,33,53,26,1994.93,,37,45,42,1595.94,
13:29:23,40,38,,,33,53,12,1595.94,,37,45,8,1595.94,
13:29:24,40,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:25,40,38,,,33,53,3,1861.94,,37,45,5,1595.94,
13:29:26,40,38,,,33,53,69,2260.92,,37,45,18,2526.91,
13:29:27,39,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:28,39,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:29,39,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:30,39,37,,,33,53,0,1595.94,,37,45,2,1595.94,
13:29:31,39,37,,,33,53,3,1595.94,,37,45,0,1595.94,
13:29:32,39,37,,,33,53,3,1728.94,,37,45,3,1595.94,
13:29:33,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:34,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:35,39,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:36,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:37,38,37,,,33,53,2,1595.94,,37,45,0,1728.94,
13:29:38,39,37,,,33,53,5,1728.94,,37,45,6,1595.94,
13:29:39,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:40,38,37,,,33,53,1,1595.94,,37,45,0,1595.94,
13:29:41,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:42,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:43,38,37,,,33,53,2,1595.94,,37,45,0,1595.94,
13:29:44,38,37,,,33,53,2,1595.94,,37,45,0,1595.94,
13:29:45,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:46,38,37,,,33,53,0,1595.94,,37,45,2,1595.94,
13:29:47,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:48,38,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:49,38,37,,,33,53,1,1595.94,,37,45,5,1595.94,
13:29:51,38,37,,,33,53,5,1595.94,,37,45,3,1595.94,
13:29:52,38,37,,,33,53,0,1595.94,,37,45,1,1595.94,
13:29:53,38,37,,,33,53,2,1595.94,,37,45,2,1595.94,
13:29:54,37,37,,,33,53,2,1595.94,,37,45,0,1595.94,
13:29:55,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:56,37,37,,,33,53,0,1595.94,,37,45,2,1595.94,
13:29:57,37,37,,,33,53,5,1595.94,,37,45,5,1595.94,
13:29:58,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:29:59,38,37,,,33,53,0,1595.94,,37,45,3,1595.94,
13:30:00,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:01,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:02,37,37,,,33,53,2,1595.94,,37,45,2,1595.94,
13:30:03,37,37,,,33,53,2,1728.94,,37,45,5,1595.94,
13:30:04,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:05,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:06,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:07,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:08,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:09,37,37,,,33,53,2,1595.94,,37,45,5,1595.94,
13:30:10,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:11,37,37,,,33,53,0,1595.94,,37,45,2,1595.94,
13:30:12,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:13,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:14,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:15,37,37,,,33,53,6,1595.94,,37,45,5,1595.94,
13:30:16,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:17,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:18,37,37,,,33,53,2,1595.94,,37,45,2,1595.94,
13:30:19,36,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:20,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:21,37,37,,,33,53,0,1595.94,,37,45,0,1595.94,
13:30:22,36,37,,,33,53,0,1861.94,,37,45,0,1595.94,
13:30:23,39,37,,,33,53,35,1861.94,,37,45,25,2260.92,
13:30:24,39,37,,,33,53,54,2393.92,,37,45,25,2393.92,
13:30:25,43,37,,,33,53,52,2526.91,,37,45,29,2393.92,
13:30:26,45,38,,,33,53,57,2526.91,,37,45,29,2393.92,
