CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:32:26 - July 16 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
13:49:13,44,41,,,44,55,9,1595.96,,41,48,9,1728.96,
13:49:14,44,41,,,44,55,0,1595.96,,41,48,5,1595.96,
13:49:15,44,41,,,44,55,3,1595.96,,41,48,11,1595.96,
13:49:16,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:49:17,44,41,,,44,55,3,1595.96,,41,48,14,1595.96,
13:49:18,44,41,,,44,55,2,1595.96,,41,48,6,1595.96,
13:49:19,44,41,,,44,55,0,1595.96,,41,48,11,1595.96,
13:49:20,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:49:21,44,41,,,44,55,8,1595.96,,41,48,14,1595.96,
13:49:22,44,41,,,44,55,6,1595.96,,41,48,11,1595.96,
13:49:23,44,41,,,44,55,8,1595.96,,41,48,6,1595.96,
13:49:24,44,41,,,44,55,0,1595.96,,41,48,0,1595.96,
13:49:26,44,41,,,44,55,0,1595.96,,41,48,11,1595.96,
13:49:27,44,41,,,44,55,0,1595.96,,41,48,2,1595.96,
13:49:28,44,41,,,44,55,3,1595.96,,41,48,11,1595.96,
13:49:29,44,41,,,44,55,0,1595.96,,41,48,9,1595.96,
13:49:30,44,41,,,44,55,5,1595.96,,41,48,11,1595.96,
13:49:31,44,41,,,44,55,2,1595.96,,41,48,8,1595.96,
13:49:32,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:49:33,44,41,,,44,55,9,1728.96,,41,48,14,1595.96,
13:49:34,44,41,,,44,55,6,1595.96,,41,48,11,1861.95,
13:49:35,44,41,,,44,55,6,1728.96,,41,48,12,1728.96,
13:49:36,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:49:37,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:49:38,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:49:39,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:49:40,44,41,,,44,55,5,1595.96,,41,48,12,1595.96,
13:49:41,44,41,,,44,55,0,1595.96,,41,48,5,1595.96,
13:49:42,44,41,,,44,55,3,1595.96,,41,48,9,1595.96,
13:49:43,48,42,,,44,55,18,1861.95,,41,48,34,1595.96,
13:49:44,48,42,,,44,55,42,2659.93,,41,48,50,2260.94,
13:49:45,45,41,,,44,55,38,2393.94,,41,48,42,2526.94,
13:49:46,44,41,,,44,55,29,2526.94,,41,48,54,2526.94,
13:49:47,44,41,,,44,55,32,2393.94,,41,48,49,2526.94,
13:49:48,44,41,,,44,55,29,2127.95,,41,48,37,2393.94,
13:49:49,44,41,,,44,55,3,1595.96,,41,48,9,1728.96,
13:49:50,44,41,,,44,55,3,1595.96,,41,48,8,1595.96,
13:49:51,44,41,,,44,55,3,1595.96,,41,48,9,1595.96,
13:49:52,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:49:53,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:49:54,44,41,,,44,55,3,1595.96,,41,48,11,1595.96,
13:49:55,44,41,,,44,55,3,1595.96,,41,48,8,1728.96,
13:49:56,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:49:57,44,41,,,44,55,12,1595.96,,41,48,12,1595.96,
13:49:58,44,41,,,44,55,5,1595.96,,41,48,1,1595.96,
13:49:59,44,41,,,44,55,8,1728.96,,41,48,2,1595.96,
13:50:00,44,41,,,44,55,8,1595.96,,41,48,8,1595.96,
13:50:01,44,41,,,44,55,1,1595.96,,41,48,5,1595.96,
13:50:02,44,41,,,44,55,2,1595.96,,41,48,2,1595.96,
13:50:03,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:50:04,44,41,,,44,55,3,1595.96,,41,48,3,1595.96,
13:50:05,44,41,,,44,55,1,1595.96,,41,48,1,1595.96,
13:50:06,44,41,,,44,55,6,1595.96,,41,48,8,1595.96,
13:50:07,44,41,,,44,55,5,1595.96,,41,48,3,1595.96,
13:50:08,44,41,,,44,55,0,1595.96,,41,48,3,1595.96,
13:50:09,44,41,,,44,55,14,1595.96,,41,48,12,1595.96,
13:50:10,44,41,,,44,55,0,1728.96,,41,48,5,1861.95,
13:50:11,44,41,,,44,55,0,1595.96,,41,48,0,1595.96,
13:50:12,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:50:13,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:50:14,44,41,,,44,55,0,1595.96,,41,48,2,1595.96,
13:50:15,44,41,,,44,55,8,1595.96,,41,48,3,1595.96,
13:50:16,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:50:17,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:50:18,44,41,,,44,55,1,1595.96,,41,48,5,1595.96,
13:50:19,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:50:20,44,41,,,44,55,0,1595.96,,41,48,3,1595.96,
13:50:21,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:50:22,44,41,,,44,55,12,1595.96,,41,48,22,1595.96,
13:50:23,44,41,,,44,55,0,1861.95,,41,48,0,1861.95,
13:50:24,44,41,,,44,55,2,1595.96,,41,48,6,1595.96,
13:50:25,49,42,,,44,55,25,1595.96,,41,48,17,1595.96,
13:50:26,50,44,,,44,55,58,2792.93,,41,48,48,2526.94,
13:50:27,47,46,,,44,55,31,2925.93,,41,48,74,2925.93,
13:50:28,52,44,,,44,55,63,2925.93,,41,48,44,2925.93,
13:50:29,46,45,,,44,55,28,2925.93,,41,48,76,2925.93,
13:50:30,47,45,,,44,55,28,2925.93,,41,48,80,2925.93,
13:50:31,44,41,,,44,55,9,1994.95,,41,48,35,1861.95,
13:50:32,44,41,,,44,55,3,1595.96,,41,48,3,1595.96,
13:50:33,44,41,,,44,55,8,1595.96,,41,48,14,1728.96,
13:50:34,44,41,,,44,55,8,1595.96,,41,48,11,1595.96,
13:50:35,44,41,,,44,55,5,1595.96,,41,48,8,1595.96,
13:50:36,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:50:38,44,41,,,44,55,3,1595.96,,41,48,0,1595.96,
13:50:39,44,41,,,44,55,0,1595.96,,41,48,3,1595.96,
13:50:40,44,41,,,44,55,5,1595.96,,41,48,12,1595.96,
13:50:41,44,41,,,44,55,18,1994.95,,41,48,26,1994.95,
13:50:42,44,41,,,44,55,2,1595.96,,41,48,0,1595.96,
13:50:43,44,41,,,44,55,9,1595.96,,41,48,9,1595.96,
13:50:44,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:50:45,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:50:46,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:50:47,44,41,,,44,55,0,1595.96,,41,48,6,1595.96,
13:50:48,44,41,,,44,55,0,1595.96,,41,48,5,1595.96,
13:50:49,45,42,,,44,55,26,2260.94,,41,48,47,2393.94,
13:50:50,46,42,,,44,55,35,2526.94,,41,48,55,2393.94,
13:50:51,50,43,,,44,55,31,2393.94,,41,48,56,2393.94,
13:50:52,46,44,,,44,55,20,2659.93,,41,48,62,2393.94,
13:50:53,48,43,,,44,55,43,2526.94,,41,48,44,2659.93,
13:50:54,44,41,,,44,55,3,1595.96,,41,48,11,2127.95,
13:50:55,44,41,,,44,55,2,1595.96,,41,48,8,1595.96,
13:50:56,44,41,,,44,55,5,1595.96,,41,48,8,1595.96,
13:50:57,44,41,,,44,55,5,1595.96,,41,48,5,1728.96,
13:50:58,44,41,,,44,55,3,1595.96,,41,48,14,1595.96,
13:50:59,44,41,,,44,55,3,1595.96,,41,48,5,1595.96,
13:51:00,44,41,,,44,55,2,1595.96,,41,48,8,1595.96,
13:51:01,44,41,,,44,55,8,1595.96,,41,48,12,1595.96,
13:51:02,44,41,,,44,55,2,1861.95,,41,48,20,1861.95,
13:51:03,44,41,,,44,55,1,1595.96,,41,48,9,1595.96,
13:51:04,47,41,,,44,55,9,1728.96,,41,48,8,1728.96,
13:51:05,44,41,,,44,55,5,1728.96,,41,48,8,1728.96,
13:51:06,44,41,,,44,55,5,1595.96,,41,48,9,1595.96,
13:51:07,44,41,,,44,55,8,1728.96,,41,48,6,1728.96,
13:51:08,44,41,,,44,55,3,1595.96,,41,48,9,1595.96,
13:51:09,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:51:10,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:51:11,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:51:12,44,41,,,44,55,2,1595.96,,41,48,14,1595.96,
13:51:13,44,41,,,44,55,8,1728.96,,41,48,17,1595.96,
13:51:14,44,41,,,44,55,3,1728.96,,41,48,8,1728.96,
13:51:15,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:51:16,44,41,,,44,55,6,1595.96,,41,48,14,1595.96,
13:51:17,44,41,,,44,55,5,1595.96,,41,48,5,1595.96,
13:51:18,44,41,,,44,55,6,1595.96,,41,48,22,1595.96,
13:51:19,44,41,,,44,55,5,1728.96,,41,48,17,1861.95,
13:51:20,44,41,,,44,55,6,1595.96,,41,48,8,1595.96,
13:51:21,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:51:22,44,41,,,44,55,3,1595.96,,41,48,12,1595.96,
13:51:23,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:51:24,44,41,,,44,55,6,1595.96,,41,48,3,1595.96,
13:51:25,44,41,,,44,55,6,1595.96,,41,48,5,1595.96,
13:51:26,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:51:27,44,41,,,44,55,0,1595.96,,41,48,6,1595.96,
13:51:28,44,41,,,44,55,0,1728.96,,41,48,12,1728.96,
13:51:29,44,41,,,44,55,0,1595.96,,41,48,2,1595.96,
13:51:30,44,41,,,44,55,3,1595.96,,41,48,5,1595.96,
13:51:31,44,41,,,44,55,1,1595.96,,41,48,0,1595.96,
13:51:32,44,41,,,44,55,15,1595.96,,41,48,20,1595.96,
13:51:33,44,41,,,44,55,3,1994.95,,41,48,2,1595.96,
13:51:34,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:51:35,44,41,,,44,55,8,1595.96,,41,48,2,1595.96,
13:51:36,44,41,,,44,55,12,1728.96,,41,48,15,1728.96,
13:51:37,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:51:38,44,41,,,44,55,6,1595.96,,41,48,9,1595.96,
13:51:39,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:51:40,44,41,,,44,55,2,1595.96,,41,48,8,1595.96,
13:51:41,44,41,,,44,55,2,1595.96,,41,48,2,1595.96,
13:51:42,44,41,,,44,55,3,1595.96,,41,48,8,1595.96,
13:51:43,44,41,,,44,55,0,1595.96,,41,48,2,1595.96,
13:51:44,44,41,,,44,55,3,1595.96,,41,48,5,1595.96,
13:51:45,44,41,,,44,55,5,1595.96,,41,48,3,1595.96,
13:51:46,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:51:47,44,41,,,44,55,5,1595.96,,41,48,5,1595.96,
13:51:48,44,41,,,44,55,9,1595.96,,41,48,26,1861.95,
13:51:49,44,41,,,44,55,8,1861.95,,41,48,8,1861.95,
13:51:51,47,45,,,44,55,49,2127.95,,41,48,63,1861.95,
13:51:52,52,45,,,44,55,47,2925.93,,41,48,61,2925.93,
13:51:53,54,44,,,44,55,54,2925.93,,41,48,55,2925.93,
13:51:54,53,45,,,44,55,66,2925.93,,41,48,61,2925.93,
13:51:55,53,46,,,44,55,83,2925.93,,41,48,86,2925.93,
13:51:56,48,42,,,44,55,59,2659.93,,41,48,76,2659.93,
13:51:57,50,43,,,44,55,34,2393.94,,41,48,50,2526.94,
13:51:58,45,43,,,44,55,25,2526.94,,41,48,61,2526.94,
13:51:59,44,41,,,44,55,22,1994.95,,41,48,41,1994.95,
13:52:00,44,41,,,44,55,0,1595.96,,41,48,3,1595.96,
13:52:01,44,41,,,44,55,9,1595.96,,41,48,11,1595.96,
13:52:02,44,41,,,44,55,3,1595.96,,41,48,3,1595.96,
13:52:03,44,41,,,44,55,15,1861.95,,41,48,6,1861.95,
13:52:04,44,41,,,44,55,9,1728.96,,41,48,22,1728.96,
13:52:05,44,41,,,44,55,17,1728.96,,41,48,10,1728.96,
13:52:06,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:52:07,44,41,,,44,55,8,1595.96,,41,48,6,1595.96,
13:52:08,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:52:09,44,41,,,44,55,2,1595.96,,41,48,12,1595.96,
13:52:10,44,41,,,44,55,9,1728.96,,41,48,9,1595.96,
13:52:11,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:52:12,44,41,,,44,55,5,1595.96,,41,48,8,1728.96,
13:52:13,44,41,,,44,55,6,1595.96,,41,48,3,1595.96,
13:52:14,44,41,,,44,55,0,1595.96,,41,48,6,1595.96,
13:52:15,44,41,,,44,55,5,1595.96,,41,48,15,1595.96,
13:52:16,44,41,,,44,55,0,1595.96,,41,48,6,1595.96,
13:52:17,44,41,,,44,55,3,1595.96,,41,48,2,1595.96,
13:52:18,44,41,,,44,55,0,1595.96,,41,48,6,1595.96,
13:52:19,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:52:20,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:52:21,44,41,,,44,55,5,1595.96,,41,48,14,1595.96,
13:52:22,44,41,,,44,55,5,1595.96,,41,48,9,1595.96,
13:52:23,44,41,,,44,55,2,1595.96,,41,48,9,1595.96,
13:52:24,44,41,,,44,55,5,1595.96,,41,48,8,1595.96,
13:52:25,44,41,,,44,55,0,1595.96,,41,48,9,1595.96,
13:52:26,44,41,,,44,55,17,1861.95,,41,48,12,1861.95,
13:52:27,44,41,,,44,55,3,1595.96,,41,48,12,1728.96,
13:52:28,44,41,,,44,55,3,1595.96,,41,48,12,1595.96,
13:52:29,44,41,,,44,55,6,1595.96,,41,48,11,1595.96,
13:52:30,44,41,,,44,55,8,1728.96,,41,48,3,1728.96,
13:52:31,44,41,,,44,55,0,1595.96,,41,48,6,1595.96,
13:52:32,44,41,,,44,55,6,1595.96,,41,48,15,1595.96,
13:52:33,44,41,,,44,55,2,1595.96,,41,48,6,1595.96,
13:52:34,44,41,,,44,55,6,1595.96,,41,48,9,1728.96,
13:52:35,44,41,,,44,55,0,1595.96,,41,48,5,1595.96,
13:52:36,44,41,,,44,55,12,1595.96,,41,48,17,1728.96,
13:52:37,44,41,,,44,55,5,1728.96,,41,48,12,1595.96,
13:52:38,44,41,,,44,55,5,1595.96,,41,48,12,1595.96,
13:52:39,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:52:40,44,41,,,44,55,0,1595.96,,41,48,12,1595.96,
13:52:41,44,41,,,44,55,11,1728.96,,41,48,22,1861.95,
13:52:42,44,41,,,44,55,7,1728.96,,41,48,13,1595.96,
13:52:43,44,41,,,44,55,4,1595.96,,41,48,11,1595.96,
13:52:44,44,41,,,44,55,3,1595.96,,41,48,14,1595.96,
13:52:45,44,41,,,44,55,6,1595.96,,41,48,5,1595.96,
13:52:46,44,41,,,44,55,3,1595.96,,41,48,12,1595.96,
13:52:47,44,41,,,44,55,5,1595.96,,41,48,2,1595.96,
13:52:48,44,41,,,44,55,3,1595.96,,41,48,11,1728.96,
13:52:49,44,41,,,44,55,2,1595.96,,41,48,6,1595.96,
13:52:50,44,41,,,44,55,2,1595.96,,41,48,6,1595.96,
13:52:51,44,41,,,44,55,8,1595.96,,41,48,5,1595.96,
13:52:52,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:52:53,44,41,,,44,55,2,1595.96,,41,48,0,1595.96,
13:52:54,44,41,,,44,55,5,1595.96,,41,48,5,1595.96,
13:52:55,44,41,,,44,55,2,1595.96,,41,48,2,1595.96,
13:52:56,44,41,,,44,55,5,1595.96,,41,48,8,1595.96,
13:52:57,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:52:58,44,41,,,44,55,3,1595.96,,41,48,5,1595.96,
13:53:00,44,41,,,44,55,37,1861.95,,41,48,29,2127.95,
13:53:01,44,41,,,44,55,49,2526.94,,41,48,49,2526.94,
13:53:02,44,41,,,44,55,45,2526.94,,41,48,39,2393.94,
13:53:03,44,41,,,44,55,35,2393.94,,41,48,49,2393.94,
13:53:04,44,41,,,44,55,48,2260.94,,41,48,36,2393.94,
13:53:05,44,41,,,44,55,17,1728.96,,41,48,20,1728.96,
13:53:06,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:53:07,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:53:08,44,41,,,44,55,5,1595.96,,41,48,5,1595.96,
13:53:09,44,41,,,44,55,5,1595.96,,41,48,8,1595.96,
13:53:10,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:53:11,44,41,,,44,55,3,1595.96,,41,48,9,1595.96,
13:53:12,44,41,,,44,55,0,1595.96,,41,48,5,1595.96,
13:53:13,44,41,,,44,55,6,1595.96,,41,48,8,1595.96,
13:53:14,44,41,,,44,55,17,1861.95,,41,48,14,1861.95,
13:53:15,44,41,,,44,55,8,1595.96,,41,48,5,1595.96,
13:53:16,44,41,,,44,55,11,1728.96,,41,48,3,1728.96,
13:53:17,44,45,,,44,55,23,2393.94,,41,48,50,2393.94,
13:53:18,53,43,,,44,55,51,2925.93,,41,48,54,2925.93,
13:53:19,47,44,,,44,55,64,2925.93,,41,48,46,2925.93,
13:53:20,54,44,,,44,55,43,2925.93,,41,48,67,2925.93,
13:53:21,51,44,,,44,55,30,2925.93,,41,48,73,2925.93,
13:53:22,44,41,,,44,55,29,2925.93,,41,48,60,2925.93,
13:53:23,44,41,,,44,55,8,2127.95,,41,48,8,1861.95,
13:53:24,44,41,,,44,55,5,1595.96,,41,48,6,1728.96,
13:53:25,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:53:26,44,41,,,44,55,5,1595.96,,41,48,5,1595.96,
13:53:27,44,41,,,44,55,19,1728.96,,41,48,17,1728.96,
13:53:28,44,41,,,44,55,9,1595.96,,41,48,15,1595.96,
13:53:29,44,41,,,44,55,2,1861.95,,41,48,0,1728.96,
13:53:30,44,41,,,44,55,6,1595.96,,41,48,5,1595.96,
13:53:31,44,41,,,44,55,8,1595.96,,41,48,3,1595.96,
13:53:32,44,41,,,44,55,11,1595.96,,41,48,9,1595.96,
13:53:33,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:53:34,44,41,,,44,55,5,1595.96,,41,48,5,1595.96,
13:53:35,44,41,,,44,55,5,1595.96,,41,48,5,1595.96,
13:53:36,44,41,,,44,55,5,1595.96,,41,48,3,1595.96,
13:53:37,44,41,,,44,55,8,1595.96,,41,48,0,1595.96,
13:53:38,44,41,,,44,55,9,1595.96,,41,48,9,1595.96,
13:53:39,44,41,,,44,55,9,1595.96,,41,48,3,1595.96,
13:53:40,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:53:41,44,41,,,44,55,5,1595.96,,41,48,3,1595.96,
13:53:42,44,41,,,44,55,6,1595.96,,41,48,8,1595.96,
13:53:43,44,41,,,44,55,0,1595.96,,41,48,9,1595.96,
13:53:44,44,41,,,44,55,9,1595.96,,41,48,12,1595.96,
13:53:45,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:53:46,44,41,,,44,55,3,1728.96,,41,48,8,1595.96,
13:53:47,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:53:48,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:53:49,44,41,,,44,55,5,1595.96,,41,48,2,1595.96,
13:53:50,44,41,,,44,55,8,1728.96,,41,48,5,1595.96,
13:53:51,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:53:52,44,41,,,44,55,3,1595.96,,41,48,2,1595.96,
13:53:53,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:53:54,44,41,,,44,55,3,1595.96,,41,48,2,1595.96,
13:53:55,44,41,,,44,55,11,1595.96,,41,48,8,1595.96,
13:53:56,44,41,,,44,55,9,1595.96,,41,48,3,1595.96,
13:53:57,44,41,,,44,55,9,1595.96,,41,48,2,1595.96,
13:53:58,44,41,,,44,55,3,1595.96,,41,48,8,1595.96,
13:53:59,44,41,,,44,55,6,1595.96,,41,48,0,1595.96,
13:54:00,44,41,,,44,55,5,1595.96,,41,48,12,1595.96,
13:54:01,44,41,,,44,55,6,1595.96,,41,48,9,1595.96,
13:54:02,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:54:03,44,41,,,44,55,14,1595.96,,41,48,11,1595.96,
13:54:04,47,41,,,44,55,9,1595.96,,41,48,14,1595.96,
13:54:05,44,42,,,44,55,31,2393.94,,41,48,60,1861.95,
13:54:06,48,42,,,44,55,35,2393.94,,41,48,50,2393.94,
13:54:08,45,43,,,44,55,23,2526.94,,41,48,63,2393.94,
13:54:09,47,43,,,44,55,43,2393.94,,41,48,46,2393.94,
13:54:10,44,41,,,44,55,32,2127.95,,41,48,35,2393.94,
13:54:11,44,41,,,44,55,3,1595.96,,41,48,2,1994.95,
13:54:12,44,41,,,44,55,9,1595.96,,41,48,6,1728.96,
13:54:13,44,41,,,44,55,0,1595.96,,41,48,0,1595.96,
13:54:14,44,41,,,44,55,8,1595.96,,41,48,8,1595.96,
13:54:15,44,41,,,44,55,2,1595.96,,41,48,2,1595.96,
13:54:16,44,41,,,44,55,15,1595.96,,41,48,6,1595.96,
13:54:17,44,41,,,44,55,3,1595.96,,41,48,3,1595.96,
13:54:18,44,41,,,44,55,11,1595.96,,41,48,6,1595.96,
13:54:19,44,41,,,44,55,8,1595.96,,41,48,6,1595.96,
13:54:20,44,41,,,44,55,2,1595.96,,41,48,8,1595.96,
13:54:21,44,41,,,44,55,11,1728.96,,41,48,6,1595.96,
13:54:22,44,41,,,44,55,3,1595.96,,41,48,2,1728.96,
13:54:23,44,41,,,44,55,6,1595.96,,41,48,5,1595.96,
13:54:24,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:54:25,44,41,,,44,55,9,1595.96,,41,48,14,1595.96,
13:54:26,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:54:27,44,41,,,44,55,9,1595.96,,41,48,9,1595.96,
13:54:28,44,41,,,44,55,5,1595.96,,41,48,2,1595.96,
13:54:29,44,41,,,44,55,5,1595.96,,41,48,8,1595.96,
13:54:30,44,41,,,44,55,5,1595.96,,41,48,2,1595.96,
13:54:31,44,41,,,44,55,6,1595.96,,41,48,8,1595.96,
13:54:32,44,41,,,44,55,3,1595.96,,41,48,5,1595.96,
13:54:33,44,41,,,44,55,9,1595.96,,41,48,9,1595.96,
13:54:34,44,41,,,44,55,6,1595.96,,41,48,3,1595.96,
13:54:35,44,41,,,44,55,8,1595.96,,41,48,11,1595.96,
13:54:36,44,41,,,44,55,5,1595.96,,41,48,12,1595.96,
13:54:37,44,41,,,44,55,8,1595.96,,41,48,8,1595.96,
13:54:38,44,41,,,44,55,3,1595.96,,41,48,9,1595.96,
13:54:39,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:54:40,44,41,,,44,55,5,1595.96,,41,48,3,1595.96,
13:54:41,44,41,,,44,55,5,1595.96,,41,48,0,1595.96,
13:54:42,44,41,,,44,55,9,1595.96,,41,48,8,1595.96,
13:54:43,44,41,,,44,55,6,1595.96,,41,48,5,1595.96,
13:54:44,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:54:45,44,41,,,44,55,8,1595.96,,41,48,3,1595.96,
13:54:46,44,41,,,44,55,11,1595.96,,41,48,12,1595.96,
13:54:47,44,41,,,44,55,8,1595.96,,41,48,8,1595.96,
13:54:48,44,41,,,44,55,12,1595.96,,41,48,5,1595.96,
13:54:49,44,41,,,44,55,3,1595.96,,41,48,2,1595.96,
13:54:50,44,41,,,44,55,15,1595.96,,41,48,3,1595.96,
13:54:51,44,41,,,44,55,8,1595.96,,41,48,2,1595.96,
13:54:52,44,41,,,44,55,3,1595.96,,41,48,6,1595.96,
13:54:53,44,41,,,44,55,2,1595.96,,41,48,2,1595.96,
13:54:54,44,41,,,44,55,8,1595.96,,41,48,6,1595.96,
13:54:55,44,41,,,44,55,8,1595.96,,41,48,6,1595.96,
13:54:56,44,41,,,44,55,6,1595.96,,41,48,9,1595.96,
13:54:57,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:54:58,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:54:59,44,41,,,44,55,2,1595.96,,41,48,5,1595.96,
13:55:00,44,41,,,44,55,8,1595.96,,41,48,6,1595.96,
13:55:01,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:55:02,44,41,,,44,55,9,1595.96,,41,48,2,1595.96,
13:55:03,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:55:04,44,41,,,44,55,3,1595.96,,41,48,2,1595.96,
13:55:05,44,41,,,44,55,9,1595.96,,41,48,3,1595.96,
13:55:06,44,41,,,44,55,8,1595.96,,41,48,11,1595.96,
13:55:07,44,41,,,44,55,8,1595.96,,41,48,3,1595.96,
13:55:08,44,41,,,44,55,5,1595.96,,41,48,2,1595.96,
13:55:09,44,41,,,44,55,5,1595.96,,41,48,6,1595.96,
13:55:10,44,41,,,44,55,18,1595.96,,41,48,26,1994.95,
13:55:11,45,43,,,44,55,28,2260.94,,41,48,56,2393.94,
13:55:12,47,42,,,44,55,27,2393.94,,41,48,53,2393.94,
13:55:13,46,42,,,44,55,43,2526.94,,41,48,49,2393.94,
13:55:14,46,41,,,44,55,25,2393.94,,41,48,57,2393.94,
13:55:15,44,41,,,44,55,19,2393.94,,41,48,37,2526.94,
13:55:17,44,41,,,44,55,6,1595.96,,41,48,6,1595.96,
13:55:18,44,41,,,44,55,6,1595.96,,41,48,5,1595.96,
13:55:19,44,41,,,44,55,11,1595.96,,41,48,5,1595.96,
13:55:20,44,41,,,44,55,3,1595.96,,41,48,8,1595.96,
13:55:21,44,41,,,44,55,12,1595.96,,41,48,5,1595.96,
13:55:22,44,41,,,44,55,9,1595.96,,41,48,8,1595.96,
13:55:23,44,41,,,44,55,3,1595.96,,41,48,8,1595.96,
13:55:24,44,41,,,44,55,6,1595.96,,41,48,15,1595.96,
13:55:25,44,41,,,44,55,6,1595.96,,41,48,5,1595.96,
13:55:26,44,41,,,44,55,5,1595.96,,41,48,8,1595.96,
13:55:27,44,41,,,44,55,11,1595.96,,41,48,5,1595.96,
13:55:28,44,41,,,44,55,9,1728.96,,41,48,5,1728.96,
13:55:29,44,41,,,44,55,16,1595.96,,41,48,6,1595.96,
13:55:30,44,41,,,44,55,5,1595.96,,41,48,0,1595.96,
13:55:31,44,41,,,44,55,12,1595.96,,41,48,8,1595.96,
13:55:32,44,41,,,44,55,11,1595.96,,41,48,6,1595.96,
13:55:33,44,41,,,44,55,3,1595.96,,41,48,5,1595.96,
13:55:34,44,41,,,44,55,11,1595.96,,41,48,3,1595.96,
13:55:35,44,41,,,44,55,8,1595.96,,41,48,2,1595.96,
13:55:36,44,41,,,44,55,8,1595.96,,41,48,5,1595.96,
13:55:37,44,41,,,44,55,6,1595.96,,41,48,8,1595.96,
13:55:38,44,41,,,44,55,0,1595.96,,41,48,8,1595.96,
13:55:39,44,41,,,44,55,2,1595.96,,41,48,3,1595.96,
13:55:40,44,41,,,44,55,8,1595.96,,41,48,3,1595.96,
13:55:41,44,41,,,44,55,8,1595.96,,41,48,2,1595.96,
