CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:41:06 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
14:27:41,49,43,,,44,56,66,2925.91,,41,50,82,2925.91,
14:27:42,49,44,,,44,56,71,2925.91,,41,50,92,2925.91,
14:27:43,48,44,,,44,56,75,2925.91,,41,50,85,2925.91,
14:27:44,50,44,,,44,56,78,2925.91,,41,50,88,2925.91,
14:27:45,50,44,,,44,56,80,2925.91,,41,50,85,2925.91,
14:27:46,44,42,,,44,56,35,2925.91,,41,50,58,2925.91,
14:27:47,47,43,,,44,56,37,2792.92,,41,50,63,2925.91,
14:27:48,45,42,,,44,56,30,2792.92,,41,50,67,2792.92,
14:27:49,46,42,,,44,56,28,2925.91,,41,50,67,2925.91,
14:27:50,44,42,,,44,56,19,2925.91,,41,50,82,2925.91,
14:27:51,44,42,,,44,56,33,2925.91,,41,50,63,2925.91,
14:27:52,44,42,,,44,56,23,2925.91,,41,50,67,2925.91,
14:27:53,44,42,,,44,56,31,2925.91,,41,50,65,2792.92,
14:27:54,46,42,,,44,56,31,2792.92,,41,50,62,2925.91,
14:27:55,44,41,,,44,56,32,2792.92,,41,50,65,2792.92,
14:27:56,44,41,,,44,56,31,2792.92,,41,50,66,2792.92,
14:27:57,44,42,,,44,56,25,2792.92,,41,50,75,2792.92,
14:27:58,44,42,,,44,56,31,2792.92,,41,50,70,2792.92,
14:27:59,47,42,,,44,56,25,2925.91,,41,50,77,2925.91,
14:28:00,44,41,,,44,56,28,2925.91,,41,50,75,2925.91,
14:28:01,44,42,,,44,56,18,2792.92,,41,50,79,2925.91,
14:28:02,48,42,,,44,56,35,2925.91,,41,50,60,2925.91,
14:28:03,45,42,,,44,56,21,2792.92,,41,50,76,2925.91,
14:28:04,44,42,,,44,56,27,2792.92,,41,50,68,2925.91,
14:28:05,44,42,,,44,56,24,2792.92,,41,50,67,2792.92,
14:28:06,44,42,,,44,56,17,2925.91,,41,50,78,2925.91,
14:28:07,46,42,,,44,56,39,2925.91,,41,50,59,2925.91,
14:28:08,44,42,,,44,56,27,2792.92,,41,50,66,2792.92,
14:28:09,44,42,,,44,56,27,2792.92,,41,50,72,2792.92,
14:28:10,44,42,,,44,56,22,2792.92,,41,50,76,2792.92,
14:28:11,45,42,,,44,56,31,2925.91,,41,50,66,2792.92,
14:28:12,44,42,,,44,56,13,2925.91,,41,50,80,2925.91,
14:28:13,44,42,,,44,56,40,2792.92,,41,50,53,2792.92,
14:28:14,46,41,,,44,56,28,2925.91,,41,50,72,2925.91,
14:28:15,44,42,,,44,56,31,2792.92,,41,50,66,2792.92,
14:28:16,44,42,,,44,56,27,2792.92,,41,50,71,2792.92,
14:28:17,44,42,,,44,56,27,2925.91,,41,50,66,2925.91,
14:28:18,44,42,,,44,56,26,2792.92,,41,50,75,2925.91,
14:28:19,44,41,,,44,56,32,2792.92,,41,50,65,2792.92,
14:28:20,45,42,,,44,56,29,2925.91,,41,50,65,2925.91,
14:28:21,47,42,,,44,56,29,2925.91,,41,50,69,2925.91,
14:28:22,45,42,,,44,56,26,2792.92,,41,50,71,2925.91,
14:28:23,45,42,,,44,56,27,2792.92,,41,50,71,2925.91,
14:28:24,45,42,,,44,56,23,2792.92,,41,50,70,2925.91,
14:28:25,46,42,,,44,56,28,2925.91,,41,50,66,2925.91,
14:28:26,44,42,,,44,56,25,2792.92,,41,50,74,2792.92,
14:28:27,44,42,,,44,56,34,2792.92,,41,50,62,2925.91,
14:28:28,44,41,,,44,56,20,2925.91,,41,50,74,2925.91,
14:28:29,44,42,,,44,56,18,2925.91,,41,50,77,2925.91,
14:28:30,44,41,,,44,56,29,2925.91,,41,50,71,2925.91,
14:28:31,44,42,,,44,56,33,2792.92,,41,50,63,2792.92,
14:28:32,44,41,,,44,56,29,2792.92,,41,50,63,2792.92,
14:28:33,46,42,,,44,56,23,2925.91,,41,50,68,2925.91,
14:28:34,44,42,,,44,56,26,2792.92,,41,50,71,2925.91,
14:28:35,44,42,,,44,56,23,2792.92,,41,50,73,2792.92,
14:28:36,46,42,,,44,56,28,2792.92,,41,50,65,2925.91,
14:28:37,45,41,,,44,56,23,2925.91,,41,50,70,2925.91,
14:28:38,45,42,,,44,56,32,2792.92,,41,50,68,2792.92,
14:28:39,46,42,,,44,56,26,2792.92,,41,50,72,2792.92,
14:28:40,45,42,,,44,56,23,2792.92,,41,50,72,2792.92,
14:28:41,44,42,,,44,56,28,2792.92,,41,50,71,2792.92,
14:28:43,44,41,,,44,56,24,2925.91,,41,50,72,2925.91,
14:28:44,44,41,,,44,56,35,2659.92,,41,50,68,2792.92,
14:28:45,45,41,,,44,56,30,2925.91,,41,50,69,2925.91,
14:28:46,49,43,,,44,56,51,2925.91,,41,50,71,2925.91,
14:28:47,50,44,,,44,56,74,2925.91,,41,50,92,2925.91,
14:28:48,50,44,,,44,56,69,2925.91,,41,50,85,2925.91,
14:28:49,50,44,,,44,56,71,2925.91,,41,50,90,2925.91,
14:28:50,50,44,,,44,56,77,2925.91,,41,50,88,2925.91,
14:28:51,44,42,,,44,56,48,2925.91,,41,50,80,2925.91,
14:28:52,45,41,,,44,56,37,2792.92,,41,50,58,2792.92,
14:28:53,44,42,,,44,56,44,2792.92,,41,50,52,2792.92,
14:28:54,44,41,,,44,56,23,2792.92,,41,50,78,2925.91,
14:28:55,47,42,,,44,56,29,2792.92,,41,50,71,2792.92,
14:28:56,45,42,,,44,56,32,2925.91,,41,50,66,2925.91,
14:28:57,45,42,,,44,56,37,2925.91,,41,50,57,2925.91,
14:28:58,44,42,,,44,56,26,2792.92,,41,50,71,2925.91,
14:28:59,44,42,,,44,56,28,2925.91,,41,50,67,2792.92,
14:29:00,44,42,,,44,56,28,2925.91,,41,50,69,2925.91,
14:29:01,44,42,,,44,56,20,2792.92,,41,50,78,2792.92,
14:29:02,44,42,,,44,56,34,2792.92,,41,50,63,2792.92,
14:29:03,47,41,,,44,56,57,2925.91,,41,50,37,2925.91,
14:29:04,46,41,,,44,56,72,2925.91,,41,50,25,2925.91,
14:29:05,48,41,,,44,56,69,2925.91,,41,50,23,2925.91,
14:29:06,46,42,,,44,56,32,2792.92,,41,50,66,2925.91,
14:29:07,44,42,,,44,56,28,2925.91,,41,50,67,2792.92,
14:29:08,44,42,,,44,56,31,2792.92,,41,50,68,2792.92,
14:29:09,45,43,,,44,56,32,2925.91,,41,50,71,2925.91,
14:29:10,44,42,,,44,56,26,2925.91,,41,50,71,2925.91,
14:29:11,44,41,,,44,56,37,2792.92,,41,50,68,2792.92,
14:29:12,44,42,,,44,56,40,2792.92,,41,50,55,2792.92,
14:29:13,44,42,,,44,56,32,2792.92,,41,50,62,2792.92,
14:29:14,45,42,,,44,56,43,2792.92,,41,50,51,2792.92,
14:29:15,44,41,,,44,56,33,2792.92,,41,50,64,2792.92,
14:29:16,44,42,,,44,56,29,2792.92,,41,50,65,2792.92,
14:29:17,46,42,,,44,56,23,2925.91,,41,50,72,2792.92,
14:29:18,44,42,,,44,56,34,2792.92,,41,50,63,2792.92,
14:29:19,44,41,,,44,56,34,2792.92,,41,50,57,2659.92,
14:29:20,44,41,,,44,56,20,2393.93,,41,50,57,2659.92,
14:29:21,44,41,,,44,56,18,2393.93,,41,50,60,2260.93,
14:29:22,44,42,,,44,56,29,2792.92,,41,50,69,2792.92,
14:29:23,45,42,,,44,56,29,2792.92,,41,50,64,2792.92,
14:29:24,45,42,,,44,56,31,2925.91,,41,50,68,2925.91,
14:29:25,47,42,,,44,56,35,2792.92,,41,50,65,2792.92,
14:29:26,44,42,,,44,56,29,2925.91,,41,50,66,2792.92,
14:29:27,46,43,,,44,56,35,2925.91,,41,50,65,2925.91,
14:29:28,46,42,,,44,56,40,2925.91,,41,50,61,2925.91,
14:29:29,44,42,,,44,56,32,2925.91,,41,50,65,2925.91,
14:29:30,44,42,,,44,56,35,2792.92,,41,50,69,2792.92,
14:29:31,44,42,,,44,56,31,2792.92,,41,50,67,2792.92,
14:29:32,47,42,,,44,56,26,2659.92,,41,50,75,2659.92,
14:29:33,44,42,,,44,56,29,2792.92,,41,50,67,2792.92,
14:29:34,44,42,,,44,56,30,2792.92,,41,50,66,2792.92,
14:29:35,44,42,,,44,56,27,2792.92,,41,50,71,2792.92,
14:29:36,45,42,,,44,56,35,2792.92,,41,50,62,2792.92,
14:29:37,44,42,,,44,56,26,2925.91,,41,50,74,2792.92,
14:29:38,44,42,,,44,56,29,2792.92,,41,50,65,2925.91,
14:29:39,45,42,,,44,56,28,2792.92,,41,50,67,2925.91,
14:29:40,44,42,,,44,56,37,2792.92,,41,50,63,2792.92,
14:29:41,46,42,,,44,56,35,2792.92,,41,50,63,2792.92,
14:29:42,44,41,,,44,56,23,2792.92,,41,50,71,2925.91,
14:29:43,46,42,,,44,56,35,2792.92,,41,50,66,2792.92,
14:29:44,47,42,,,44,56,36,2792.92,,41,50,66,2792.92,
14:29:45,44,41,,,44,56,40,2792.92,,41,50,65,2792.92,
14:29:46,47,42,,,44,56,32,2792.92,,41,50,67,2792.92,
14:29:47,44,42,,,44,56,26,2792.92,,41,50,66,2792.92,
14:29:48,44,42,,,44,56,28,2792.92,,41,50,71,2792.92,
14:29:49,47,43,,,44,56,40,2925.91,,41,50,65,2925.91,
14:29:50,46,43,,,44,56,25,2925.91,,41,50,78,2925.91,
14:29:51,47,44,,,44,56,63,2925.91,,41,50,86,2925.91,
14:29:53,49,44,,,44,56,74,2925.91,,41,50,89,2925.91,
14:29:54,50,44,,,44,56,73,2925.91,,41,50,89,2925.91,
14:29:55,50,44,,,44,56,78,2925.91,,41,50,85,2925.91,
14:29:56,49,45,,,44,56,67,2925.91,,41,50,97,2925.91,
14:29:57,46,42,,,44,56,34,2925.91,,41,50,73,2925.91,
14:29:58,46,43,,,44,56,43,2925.91,,41,50,53,2925.91,
14:29:59,45,42,,,44,56,26,2792.92,,41,50,71,2792.92,
14:30:00,45,41,,,44,56,32,2925.91,,41,50,77,2792.92,
14:30:01,44,42,,,44,56,31,2792.92,,41,50,69,2925.91,
14:30:02,44,42,,,44,56,23,2925.91,,41,50,72,2792.92,
14:30:03,44,42,,,44,56,31,2792.92,,41,50,69,2792.92,
14:30:04,44,42,,,44,56,30,2792.92,,41,50,68,2792.92,
14:30:05,45,42,,,44,56,32,2792.92,,41,50,69,2792.92,
14:30:06,45,42,,,44,56,25,2792.92,,41,50,69,2792.92,
14:30:07,44,42,,,44,56,26,2925.91,,41,50,73,2925.91,
14:30:08,45,42,,,44,56,25,2925.91,,41,50,68,2925.91,
14:30:09,44,42,,,44,56,28,2792.92,,41,50,70,2792.92,
14:30:10,44,42,,,44,56,29,2925.91,,41,50,67,2925.91,
14:30:11,47,41,,,44,56,57,2792.92,,41,50,45,2792.92,
14:30:12,48,42,,,44,56,47,2925.91,,41,50,55,2925.91,
14:30:13,47,41,,,44,56,61,2925.91,,41,50,34,2925.91,
14:30:14,46,42,,,44,56,82,2925.91,,41,50,17,2925.91,
14:30:15,45,42,,,44,56,75,2925.91,,41,50,24,2925.91,
14:30:16,46,42,,,44,56,77,2925.91,,41,50,23,2925.91,
14:30:17,47,42,,,44,56,75,2925.91,,41,50,23,2925.91,
14:30:18,47,41,,,44,56,66,2925.91,,41,50,31,2925.91,
14:30:19,47,42,,,44,56,76,2925.91,,41,50,24,2925.91,
14:30:20,46,42,,,44,56,74,2925.91,,41,50,27,2925.91,
14:30:21,47,42,,,44,56,62,2925.91,,41,50,34,2792.92,
14:30:22,46,42,,,44,56,32,2925.91,,41,50,67,2792.92,
14:30:23,45,42,,,44,56,31,2925.91,,41,50,63,2925.91,
14:30:24,44,41,,,44,56,21,2925.91,,41,50,82,2792.92,
14:30:25,44,42,,,44,56,22,2792.92,,41,50,74,2792.92,
14:30:26,44,42,,,44,56,23,2925.91,,41,50,75,2925.91,
14:30:27,44,42,,,44,56,26,2925.91,,41,50,72,2925.91,
14:30:28,44,42,,,44,56,27,2792.92,,41,50,72,2925.91,
14:30:29,44,42,,,44,56,39,2925.91,,41,50,59,2925.91,
14:30:30,44,42,,,44,56,34,2925.91,,41,50,66,2925.91,
14:30:31,44,42,,,44,56,42,2792.92,,41,50,76,2792.92,
14:30:32,44,42,,,44,56,32,2792.92,,41,50,66,2792.92,
14:30:33,44,42,,,44,56,26,2659.92,,41,50,72,2792.92,
14:30:34,44,42,,,44,56,26,2925.91,,41,50,70,2792.92,
14:30:35,45,42,,,44,56,38,2925.91,,41,50,62,2925.91,
14:30:36,44,42,,,44,56,25,2792.92,,41,50,69,2925.91,
14:30:37,45,42,,,44,56,35,2925.91,,41,50,60,2925.91,
14:30:38,45,43,,,44,56,32,2792.92,,41,50,67,2792.92,
14:30:39,45,42,,,44,56,31,2792.92,,41,50,66,2792.92,
14:30:40,44,41,,,44,56,32,2659.92,,41,50,62,2792.92,
14:30:41,45,42,,,44,56,32,2792.92,,41,50,65,2659.92,
14:30:42,45,42,,,44,56,29,2925.91,,41,50,66,2925.91,
14:30:43,46,42,,,44,56,23,2925.91,,41,50,69,2792.92,
14:30:44,48,43,,,44,56,27,2792.92,,41,50,70,2925.91,
14:30:45,44,42,,,44,56,27,2925.91,,41,50,70,2792.92,
14:30:46,47,42,,,44,56,23,2792.92,,41,50,73,2925.91,
14:30:47,46,42,,,44,56,34,2792.92,,41,50,67,2925.91,
14:30:48,48,43,,,44,56,26,2792.92,,41,50,66,2925.91,
14:30:49,47,42,,,44,56,31,2925.91,,41,50,70,2925.91,
14:30:50,45,42,,,44,56,31,2925.91,,41,50,69,2925.91,
14:30:51,45,41,,,44,56,39,2792.92,,41,50,61,2792.92,
14:30:52,46,42,,,44,56,32,2792.92,,41,50,66,2792.92,
14:30:53,44,42,,,44,56,31,2792.92,,41,50,63,2792.92,
14:30:54,46,43,,,44,56,34,2925.91,,41,50,66,2792.92,
14:30:55,45,42,,,44,56,28,2792.92,,41,50,71,2925.91,
14:30:56,47,43,,,44,56,42,2925.91,,41,50,72,2925.91,
14:30:57,50,43,,,44,56,65,2925.91,,41,50,93,2925.91,
14:30:58,49,44,,,44,56,70,2925.91,,41,50,90,2925.91,
14:30:59,49,44,,,44,56,72,2925.91,,41,50,91,2925.91,
14:31:00,47,44,,,44,56,69,2925.91,,41,50,91,2925.91,
14:31:01,45,42,,,44,56,66,2925.91,,41,50,80,2792.92,
14:31:02,47,42,,,44,56,34,2659.92,,41,50,61,2792.92,
14:31:04,47,42,,,44,56,24,2792.92,,41,50,71,2792.92,
14:31:05,44,41,,,44,56,32,2792.92,,41,50,61,2792.92,
14:31:06,45,42,,,44,56,32,2792.92,,41,50,65,2792.92,
14:31:07,44,42,,,44,56,31,2792.92,,41,50,67,2792.92,
14:31:08,44,42,,,44,56,31,2792.92,,41,50,63,2792.92,
14:31:09,44,42,,,44,56,28,2925.91,,41,50,71,2792.92,
14:31:10,46,42,,,44,56,30,2792.92,,41,50,67,2925.91,
14:31:11,44,42,,,44,56,26,2792.92,,41,50,71,2925.91,
14:31:12,44,42,,,44,56,26,2925.91,,41,50,73,2792.92,
14:31:13,44,42,,,44,56,25,2925.91,,41,50,65,2925.91,
14:31:14,44,41,,,44,56,20,2792.92,,41,50,75,2792.92,
14:31:15,45,42,,,44,56,25,2925.91,,41,50,75,2792.92,
14:31:16,44,42,,,44,56,23,2792.92,,41,50,72,2925.91,
14:31:17,46,42,,,44,56,43,2792.92,,41,50,57,2792.92,
14:31:18,46,42,,,44,56,34,2925.91,,41,50,65,2792.92,
14:31:19,44,41,,,44,56,22,2792.92,,41,50,74,2925.91,
14:31:20,47,42,,,44,56,30,2792.92,,41,50,69,2925.91,
14:31:21,44,42,,,44,56,31,2925.91,,41,50,61,2925.91,
14:31:22,44,42,,,44,56,15,2792.92,,41,50,78,2925.91,
14:31:23,44,41,,,44,56,22,2792.92,,41,50,74,2792.92,
14:31:24,47,42,,,44,56,20,2792.92,,41,50,78,2792.92,
14:31:25,44,41,,,44,56,26,2792.92,,41,50,76,2792.92,
14:31:26,44,42,,,44,56,31,2925.91,,41,50,70,2792.92,
14:31:27,44,41,,,44,56,26,2792.92,,41,50,68,2792.92,
14:31:28,46,41,,,44,56,29,2792.92,,41,50,72,2792.92,
14:31:29,46,42,,,44,56,26,2792.92,,41,50,70,2792.92,
14:31:30,46,42,,,44,56,19,2792.92,,41,50,81,2792.92,
14:31:31,44,42,,,44,56,22,2792.92,,41,50,73,2792.92,
14:31:32,44,41,,,44,56,18,2925.91,,41,50,78,2925.91,
14:31:33,44,41,,,44,56,25,2792.92,,41,50,72,2792.92,
14:31:34,44,42,,,44,56,26,2792.92,,41,50,72,2925.91,
14:31:35,44,42,,,44,56,25,2792.92,,41,50,71,2925.91,
14:31:36,44,42,,,44,56,29,2925.91,,41,50,69,2925.91,
14:31:37,44,41,,,44,56,23,2792.92,,41,50,74,2792.92,
14:31:38,46,42,,,44,56,35,2925.91,,41,50,65,2792.92,
14:31:39,45,42,,,44,56,22,2792.92,,41,50,77,2925.91,
14:31:40,44,42,,,44,56,32,2792.92,,41,50,67,2792.92,
14:31:41,44,41,,,44,56,25,2792.92,,41,50,75,2792.92,
14:31:42,45,42,,,44,56,32,2925.91,,41,50,70,2792.92,
14:31:43,45,42,,,44,56,30,2792.92,,41,50,72,2792.92,
14:31:44,44,42,,,44,56,27,2792.92,,41,50,72,2792.92,
14:31:45,44,41,,,44,56,23,2659.92,,41,50,74,2792.92,
14:31:46,44,42,,,44,56,29,2925.91,,41,50,69,2925.91,
14:31:47,44,42,,,44,56,24,2925.91,,41,50,79,2925.91,
14:31:48,44,41,,,44,56,23,2792.92,,41,50,75,2792.92,
14:31:49,44,42,,,44,56,24,2792.92,,41,50,68,2792.92,
14:31:50,44,42,,,44,56,25,2792.92,,41,50,74,2792.92,
14:31:51,44,41,,,44,56,26,2925.91,,41,50,67,2792.92,
14:31:52,44,41,,,44,56,31,2925.91,,41,50,69,2792.92,
14:31:53,44,41,,,44,56,21,2925.91,,41,50,75,2792.92,
14:31:54,44,41,,,44,56,19,2792.92,,41,50,80,2792.92,
14:31:55,44,42,,,44,56,26,2792.92,,41,50,68,2925.91,
14:31:56,44,42,,,44,56,18,2792.92,,41,50,78,2925.91,
14:31:57,44,41,,,44,56,21,2792.92,,41,50,74,2792.92,
14:31:58,46,41,,,44,56,35,2792.92,,41,50,66,2792.92,
14:31:59,44,42,,,44,56,27,2792.92,,41,50,67,2792.92,
14:32:00,45,42,,,44,56,26,2792.92,,41,50,74,2792.92,
14:32:01,44,41,,,44,56,31,2792.92,,41,50,69,2792.92,
14:32:02,49,43,,,44,56,56,2792.92,,41,50,78,2792.92,
14:32:03,49,43,,,44,56,77,2925.91,,41,50,92,2925.91,
14:32:04,50,44,,,44,56,72,2925.91,,41,50,92,2925.91,
14:32:05,50,44,,,44,56,71,2925.91,,41,50,91,2925.91,
14:32:06,50,44,,,44,56,68,2925.91,,41,50,94,2925.91,
14:32:07,44,42,,,44,56,41,2925.91,,41,50,85,2925.91,
14:32:08,46,42,,,44,56,28,2925.91,,41,50,69,2925.91,
14:32:09,44,41,,,44,56,25,2792.92,,41,50,74,2925.91,
14:32:10,44,41,,,44,56,25,2925.91,,41,50,72,2925.91,
14:32:12,45,42,,,44,56,31,2792.92,,41,50,72,2792.92,
14:32:13,44,42,,,44,56,17,2925.91,,41,50,83,2925.91,
14:32:14,44,42,,,44,56,22,2792.92,,41,50,78,2792.92,
14:32:15,45,42,,,44,56,31,2792.92,,41,50,67,2792.92,
14:32:16,48,42,,,44,56,34,2792.92,,41,50,66,2925.91,
14:32:17,44,41,,,44,56,19,2792.92,,41,50,76,2792.92,
14:32:18,44,41,,,44,56,35,2925.91,,41,50,70,2925.91,
14:32:19,44,41,,,44,56,31,2792.92,,41,50,69,2792.92,
14:32:20,44,41,,,44,56,26,2792.92,,41,50,70,2792.92,
14:32:21,44,42,,,44,56,23,2792.92,,41,50,72,2792.92,
14:32:22,45,42,,,44,56,31,2792.92,,41,50,70,2792.92,
14:32:23,46,42,,,44,56,21,2792.92,,41,50,74,2792.92,
14:32:24,44,42,,,44,56,34,2792.92,,41,50,64,2792.92,
14:32:25,46,42,,,44,56,27,2792.92,,41,50,72,2792.92,
14:32:26,46,42,,,44,56,30,2925.91,,41,50,67,2792.92,
14:32:27,47,42,,,44,56,49,2925.91,,41,50,46,2925.91,
14:32:28,46,42,,,44,56,75,2792.92,,41,50,28,2792.92,
14:32:29,47,42,,,44,56,34,2792.92,,41,50,64,2792.92,
14:32:30,48,42,,,44,56,25,2792.92,,41,50,72,2792.92,
14:32:31,44,42,,,44,56,22,2792.92,,41,50,76,2925.91,
14:32:32,44,42,,,44,56,25,2925.91,,41,50,75,2925.91,
14:32:33,44,42,,,44,56,31,2792.92,,41,50,69,2792.92,
14:32:34,44,42,,,44,56,21,2925.91,,41,50,80,2925.91,
14:32:35,46,42,,,44,56,31,2925.91,,41,50,67,2925.91,
14:32:36,46,42,,,44,56,30,2792.92,,41,50,70,2792.92,
14:32:37,44,41,,,44,56,36,2792.92,,41,50,61,2792.92,
14:32:38,44,41,,,44,56,28,2792.92,,41,50,72,2792.92,
14:32:39,46,42,,,44,56,29,2792.92,,41,50,69,2792.92,
14:32:40,44,42,,,44,56,31,2925.91,,41,50,64,2925.91,
14:32:41,48,41,,,44,56,42,2792.92,,41,50,58,2792.92,
14:32:42,46,42,,,44,56,28,2925.91,,41,50,70,2925.91,
14:32:43,44,41,,,44,56,20,2792.92,,41,50,77,2925.91,
14:32:44,45,42,,,44,56,21,2792.92,,41,50,75,2792.92,
14:32:45,44,41,,,44,56,30,2792.92,,41,50,74,2925.91,
14:32:46,44,41,,,44,56,22,2792.92,,41,50,73,2792.92,
14:32:47,44,41,,,44,56,23,2792.92,,41,50,73,2925.91,
14:32:48,44,42,,,44,56,29,2925.91,,41,50,68,2925.91,
14:32:49,45,42,,,44,56,30,2925.91,,41,50,73,2925.91,
14:32:50,44,42,,,44,56,30,2792.92,,41,50,66,2792.92,
14:32:51,44,41,,,44,56,28,2792.92,,41,50,75,2792.92,
14:32:52,46,42,,,44,56,25,2792.92,,41,50,69,2792.92,
14:32:53,45,42,,,44,56,25,2792.92,,41,50,70,2792.92,
14:32:54,47,42,,,44,56,30,2792.92,,41,50,68,2792.92,
14:32:55,44,41,,,44,56,22,2925.91,,41,50,67,2925.91,
14:32:56,44,41,,,44,56,26,2792.92,,41,50,72,2792.92,
14:32:57,46,42,,,44,56,34,2792.92,,41,50,65,2925.91,
14:32:58,48,42,,,44,56,49,2925.91,,41,50,42,2925.91,
14:32:59,47,41,,,44,56,71,2925.91,,41,50,24,2925.91,
14:33:00,46,41,,,44,56,69,2792.92,,41,50,26,2792.92,
14:33:01,44,41,,,44,56,37,2925.91,,41,50,62,2792.92,
14:33:02,46,42,,,44,56,26,2925.91,,41,50,69,2925.91,
14:33:03,44,41,,,44,56,23,2792.92,,41,50,74,2925.91,
14:33:04,44,41,,,44,56,32,2792.92,,41,50,61,2792.92,
14:33:05,44,42,,,44,56,22,2792.92,,41,50,75,2792.92,
14:33:06,44,42,,,44,56,28,2792.92,,41,50,71,2792.92,
14:33:07,44,42,,,44,56,32,2792.92,,41,50,68,2792.92,
14:33:08,50,43,,,44,56,74,2925.91,,41,50,85,2925.91,
14:33:09,50,44,,,44,56,75,2925.91,,41,50,86,2925.91,
14:33:10,46,43,,,44,56,65,2925.91,,41,50,80,2925.91,
14:33:11,47,43,,,44,56,69,2925.91,,41,50,92,2925.91,
14:33:12,47,44,,,44,56,69,2925.91,,41,50,92,2925.91,
14:33:13,46,42,,,44,56,25,2925.91,,41,50,71,2792.92,
14:33:14,46,42,,,44,56,43,2792.92,,41,50,57,2792.92,
14:33:15,44,42,,,44,56,33,2925.91,,41,50,68,2792.92,
14:33:16,44,41,,,44,56,28,2792.92,,41,50,67,2792.92,
14:33:17,44,42,,,44,56,30,2792.92,,41,50,70,2792.92,
14:33:18,44,41,,,44,56,24,2792.92,,41,50,72,2792.92,
14:33:19,44,41,,,44,56,23,2792.92,,41,50,76,2792.92,
14:33:20,44,42,,,44,56,31,2792.92,,41,50,65,2792.92,
14:33:21,46,42,,,44,56,28,2792.92,,41,50,68,2792.92,
14:33:23,44,42,,,44,56,29,2792.92,,41,50,65,2925.91,
14:33:24,47,42,,,44,56,58,2925.91,,41,50,37,2925.91,
14:33:25,46,41,,,44,56,65,2925.91,,41,50,27,2792.92,
14:33:26,44,42,,,44,56,42,2792.92,,41,50,63,2925.91,
14:33:27,44,41,,,44,56,22,2792.92,,41,50,73,2925.91,
14:33:28,44,41,,,44,56,28,2792.92,,41,50,72,2792.92,
14:33:29,44,41,,,44,56,29,2792.92,,41,50,70,2792.92,
14:33:30,44,41,,,44,56,12,2792.92,,41,50,79,2792.92,
14:33:31,44,41,,,44,56,15,2925.91,,41,50,80,2792.92,
14:33:32,47,42,,,44,56,27,2792.92,,41,50,67,2925.91,
14:33:33,44,41,,,44,56,20,2792.92,,41,50,78,2792.92,
14:33:34,44,42,,,44,56,31,2792.92,,41,50,67,2792.92,
14:33:35,46,42,,,44,56,32,2925.91,,41,50,66,2792.92,
14:33:36,46,41,,,44,56,42,2925.91,,41,50,57,2925.91,
14:33:37,47,41,,,44,56,78,2925.91,,41,50,18,2792.92,
14:33:38,46,41,,,44,56,65,2925.91,,41,50,32,2925.91,
14:33:39,46,41,,,44,56,80,2925.91,,41,50,22,2925.91,
14:33:40,45,41,,,44,56,71,2925.91,,41,50,29,2925.91,
14:33:41,47,41,,,44,56,80,2925.91,,41,50,22,2925.91,
14:33:42,47,41,,,44,56,74,2925.91,,41,50,21,2925.91,
14:33:43,44,41,,,44,56,29,2925.91,,41,50,68,2925.91,
14:33:44,46,42,,,44,56,28,2792.92,,41,50,69,2925.91,
14:33:45,44,41,,,44,56,20,2925.91,,41,50,75,2792.92,
14:33:46,45,42,,,44,56,31,2792.92,,41,50,70,2792.92,
14:33:47,46,42,,,44,56,27,2792.92,,41,50,72,2792.92,
14:33:48,44,41,,,44,56,25,2925.91,,41,50,76,2925.91,
14:33:49,44,41,,,44,56,31,2792.92,,41,50,67,2792.92,
14:33:50,44,42,,,44,56,34,2925.91,,41,50,65,2925.91,
14:33:51,44,42,,,44,56,31,2925.91,,41,50,69,2925.91,
14:33:52,44,42,,,44,56,30,2792.92,,41,50,70,2792.92,
14:33:53,44,41,,,44,56,24,2659.92,,41,50,61,2792.92,
14:33:54,44,41,,,44,56,25,2792.92,,41,50,71,2659.92,
14:33:55,44,41,,,44,56,28,2792.92,,41,50,70,2925.91,
14:33:56,44,42,,,44,56,22,2925.91,,41,50,75,2792.92,
14:33:57,44,41,,,44,56,23,2792.92,,41,50,73,2792.92,
14:33:58,44,41,,,44,56,22,2925.91,,41,50,72,2792.92,
14:33:59,44,42,,,44,56,35,2792.92,,41,50,63,2792.92,
14:34:00,44,41,,,44,56,23,2792.92,,41,50,75,2792.92,
14:34:01,45,42,,,44,56,23,2925.91,,41,50,71,2925.91,
14:34:02,47,41,,,44,56,23,2792.92,,41,50,77,2925.91,
14:34:03,44,42,,,44,56,25,2792.92,,41,50,65,2792.92,
14:34:04,44,41,,,44,56,26,2792.92,,41,50,73,2792.92,
14:34:05,44,41,,,44,56,25,2925.91,,41,50,72,2792.92,
14:34:06,44,42,,,44,56,31,2792.92,,41,50,66,2925.91,
14:34:07,44,42,,,44,56,17,2925.91,,41,50,83,2925.91,
14:34:08,44,42,,,44,56,30,2925.91,,41,50,68,2925.91,
