CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:53:50 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
13:00:13,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:00:14,43,35,,,43,43,2,2260.99,,34,39,0,2127.99,
13:00:15,43,35,,,43,43,0,2260.99,,34,39,0,2127.99,
13:00:16,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:00:17,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:00:18,43,35,,,43,43,3,2127.99,,34,39,0,1994.99,
13:00:19,43,35,,,43,43,0,1994.99,,34,39,0,1861.99,
13:00:20,43,35,,,43,43,3,1994.99,,34,39,0,1861.99,
13:00:21,43,35,,,43,43,0,2127.99,,34,39,0,2127.99,
13:00:23,43,34,,,43,43,2,1994.99,,34,39,0,1994.99,
13:00:24,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:00:25,43,34,,,43,43,0,2127.99,,34,39,0,2127.99,
13:00:26,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:00:27,43,35,,,43,43,0,1994.99,,34,39,0,1994.99,
13:00:28,43,35,,,43,43,0,2127.99,,34,39,0,1861.99,
13:00:29,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:00:30,43,35,,,43,43,0,1861.99,,34,39,0,1861.99,
13:00:31,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:00:32,43,35,,,43,43,0,1994.99,,34,39,0,1861.99,
13:00:33,43,35,,,43,43,0,1994.99,,34,39,0,1994.99,
13:00:34,43,35,,,43,43,0,2127.99,,34,39,0,1994.99,
13:00:35,43,35,,,43,43,0,2127.99,,34,39,0,1861.99,
13:00:36,43,35,,,43,43,0,2260.99,,34,39,0,1994.99,
13:00:37,43,34,,,43,43,8,2260.99,,34,39,0,1994.99,
13:00:38,43,35,,,43,43,0,1994.99,,34,39,0,1861.99,
13:00:39,43,35,,,43,43,0,2127.99,,34,39,0,1861.99,
13:00:40,43,34,,,43,43,0,1994.99,,34,39,0,2127.99,
13:00:41,43,35,,,43,43,0,1861.99,,34,39,0,1861.99,
13:00:42,43,34,,,43,43,0,1861.99,,34,39,0,1861.99,
13:00:43,43,35,,,43,43,0,2127.99,,34,39,0,1861.99,
13:00:44,43,35,,,43,43,0,1994.99,,34,39,0,2127.99,
13:00:45,43,35,,,43,43,3,2260.99,,34,39,3,2127.99,
13:00:46,43,35,,,43,43,23,2393.99,,34,39,18,2260.99,
13:00:47,43,35,,,43,43,0,1994.99,,34,39,0,2127.99,
13:00:48,43,34,,,43,43,0,1994.99,,34,39,0,2127.99,
13:00:49,43,34,,,43,43,2,1994.99,,34,39,0,1861.99,
13:00:50,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:00:51,43,35,,,43,43,0,1861.99,,34,39,0,1994.99,
13:00:52,43,34,,,43,43,0,1994.99,,34,39,0,1728.99,
13:00:53,43,34,,,43,43,0,1994.99,,34,39,0,1728.99,
13:00:54,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:00:55,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:00:56,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:00:57,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:00:58,43,34,,,43,43,2,2127.99,,34,39,0,2127.99,
13:00:59,43,34,,,43,43,2,2260.99,,34,39,0,2127.99,
13:01:00,43,34,,,43,43,2,2260.99,,34,39,0,2127.99,
13:01:01,43,35,,,43,43,0,2127.99,,34,39,2,2127.99,
13:01:02,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:03,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:01:04,43,34,,,43,43,2,2127.99,,34,39,0,1861.99,
13:01:05,43,34,,,43,43,2,2127.99,,34,39,0,2127.99,
13:01:06,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:07,43,35,,,43,43,9,2393.99,,34,39,6,2260.99,
13:01:08,43,36,,,43,43,25,2659.99,,34,39,34,2792.99,
13:01:09,43,34,,,43,43,8,2659.99,,34,39,14,2792.99,
13:01:10,43,34,,,43,43,0,2127.99,,34,39,2,1994.99,
13:01:11,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:01:12,43,34,,,43,43,0,2127.99,,34,39,0,2127.99,
13:01:13,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:14,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:15,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:16,43,34,,,43,43,0,2127.99,,34,39,2,2127.99,
13:01:17,43,35,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:18,43,34,,,43,43,0,1994.99,,34,39,2,1728.99,
13:01:19,43,34,,,43,43,0,1994.99,,34,39,0,2127.99,
13:01:20,43,34,,,43,43,0,1994.99,,34,39,0,2127.99,
13:01:21,43,35,,,43,43,0,1994.99,,34,39,0,1861.99,
13:01:22,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:01:23,43,34,,,43,43,0,2127.99,,34,39,0,2127.99,
13:01:24,43,34,,,43,43,2,2127.99,,34,39,2,1994.99,
13:01:25,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:26,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:01:27,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:28,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:29,43,34,,,43,43,2,2127.99,,34,39,3,2127.99,
13:01:30,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:31,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:32,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:01:33,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:01:35,43,35,,,43,43,0,1994.99,,34,39,0,1861.99,
13:01:36,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:37,43,35,,,43,43,2,2127.99,,34,39,0,1994.99,
13:01:38,43,34,,,43,43,0,2127.99,,34,39,0,2127.99,
13:01:39,43,35,,,43,43,2,1861.99,,34,39,0,1994.99,
13:01:40,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:41,43,34,,,43,43,3,2260.99,,34,39,3,2127.99,
13:01:42,43,34,,,43,43,0,2260.99,,34,39,0,2127.99,
13:01:43,43,35,,,43,43,5,2260.99,,34,39,2,2127.99,
13:01:44,43,34,,,43,43,5,2260.99,,34,39,2,2127.99,
13:01:45,43,35,,,43,43,0,2127.99,,34,39,0,2127.99,
13:01:46,43,35,,,43,43,2,1994.99,,34,39,0,1861.99,
13:01:47,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:01:48,43,35,,,43,43,0,2127.99,,34,39,0,1861.99,
13:01:49,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:50,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:01:51,43,35,,,43,43,0,2127.99,,34,39,0,1728.99,
13:01:52,43,34,,,43,43,0,2260.99,,34,39,0,2127.99,
13:01:53,43,34,,,43,43,0,2260.99,,34,39,0,2127.99,
13:01:54,43,34,,,43,43,3,2260.99,,34,39,2,2260.99,
13:01:55,43,34,,,43,43,0,2260.99,,34,39,0,1861.99,
13:01:56,43,34,,,43,43,3,2127.99,,34,39,3,2127.99,
13:01:57,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:58,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:01:59,43,34,,,43,43,0,2127.99,,34,39,0,1728.99,
13:02:00,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:02:01,43,34,,,43,43,0,1861.99,,34,39,0,1861.99,
13:02:02,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:02:03,43,34,,,43,43,0,2260.99,,34,39,0,1994.99,
13:02:04,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:02:05,43,34,,,43,43,0,1861.99,,34,39,0,1728.99,
13:02:06,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:02:07,43,34,,,43,43,0,1861.99,,34,39,0,1861.99,
13:02:08,43,34,,,43,43,0,1861.99,,34,39,0,1728.99,
13:02:09,43,34,,,43,43,0,1861.99,,34,39,0,1728.99,
13:02:10,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:11,43,34,,,43,43,0,1861.99,,34,39,0,1861.99,
13:02:12,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:02:13,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:14,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:15,43,35,,,43,43,0,1861.99,,34,39,0,1861.99,
13:02:16,43,34,,,43,43,0,1994.99,,34,39,0,1728.99,
13:02:17,43,35,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:18,43,34,,,43,43,0,1861.99,,34,39,0,1994.99,
13:02:19,43,34,,,43,43,0,1861.99,,34,39,0,1728.99,
13:02:20,43,34,,,43,43,0,2127.99,,34,39,0,1728.99,
13:02:21,43,34,,,43,43,0,2127.99,,34,39,0,2127.99,
13:02:22,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:02:23,43,34,,,43,43,0,2127.99,,34,39,0,1728.99,
13:02:24,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:25,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:26,43,34,,,43,43,0,1861.99,,34,39,0,1861.99,
13:02:27,43,34,,,43,43,0,1994.99,,34,39,0,1728.99,
13:02:28,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:02:29,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:02:30,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:02:31,43,34,,,43,43,0,2127.99,,34,39,0,1728.99,
13:02:32,43,34,,,43,43,0,2127.99,,34,39,0,2127.99,
13:02:33,43,34,,,43,43,0,1994.99,,34,39,0,1861.99,
13:02:34,43,34,,,43,43,0,2127.99,,34,39,0,1728.99,
13:02:35,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:36,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:02:37,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:02:38,43,34,,,43,43,0,2260.99,,34,39,2,1994.99,
13:02:39,43,34,,,43,43,0,2260.99,,34,39,0,2127.99,
13:02:40,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:02:41,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:02:42,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:43,43,34,,,43,43,0,1994.99,,34,39,0,1994.99,
13:02:44,43,34,,,43,43,0,2127.99,,34,39,0,1994.99,
13:02:45,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,
13:02:46,43,34,,,43,43,0,2127.99,,34,39,0,1861.99,

Session end:,13:02:47 - July 11 - 2011
