CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,16:05:52 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
17:40:24,41,38,,,41,56,6,1861.92,,38,50,5,1861.92,
17:40:25,41,38,,,41,56,2,2260.91,,38,50,2,1861.92,
17:40:26,41,38,,,41,56,3,2260.91,,38,50,1,1994.92,
17:40:27,41,38,,,41,56,3,2393.90,,38,50,0,2127.91,
17:40:28,41,38,,,41,56,2,2393.90,,38,50,2,2127.91,
17:40:29,41,38,,,41,56,6,2260.91,,38,50,5,2127.91,
17:40:30,41,38,,,41,56,0,2260.91,,38,50,0,1994.92,
17:40:32,41,38,,,41,56,0,2260.91,,38,50,0,1861.92,
17:40:33,41,38,,,41,56,5,2260.91,,38,50,3,1994.92,
17:40:34,41,38,,,41,56,29,2393.90,,38,50,6,2127.91,
17:40:35,41,38,,,41,56,26,2393.90,,38,50,12,2393.90,
17:40:36,41,38,,,41,56,9,2526.90,,38,50,11,2526.90,
17:40:37,41,38,,,41,56,3,2659.89,,38,50,3,2393.90,
17:40:38,41,38,,,41,56,1,2127.91,,38,50,1,1994.92,
17:40:39,41,38,,,41,56,0,1861.92,,38,50,0,1861.92,
17:40:40,41,38,,,41,56,0,1861.92,,38,50,0,1728.93,
17:40:41,41,38,,,41,56,0,1728.93,,38,50,1,1728.93,
17:40:42,41,38,,,41,56,0,1728.93,,38,50,1,1728.93,
17:40:43,41,38,,,41,56,0,1861.92,,38,50,0,1728.93,
17:40:44,41,38,,,41,56,0,1994.92,,38,50,1,1861.92,
17:40:45,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:46,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:47,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:48,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:49,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:50,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:51,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:52,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:53,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:40:54,41,38,,,41,56,0,2127.91,,38,50,0,1861.92,
17:40:55,41,38,,,41,56,1,1994.92,,38,50,0,1861.92,
17:40:56,41,38,,,41,56,0,1861.92,,38,50,0,1728.93,
17:40:57,41,38,,,41,56,0,1861.92,,38,50,0,1728.93,
17:40:58,41,38,,,41,56,0,1861.92,,38,50,0,1728.93,
17:40:59,41,38,,,41,56,0,1728.93,,38,50,0,1728.93,
17:41:00,41,38,,,41,56,0,1994.92,,38,50,0,1728.93,
17:41:01,41,38,,,41,56,0,2127.91,,38,50,0,1728.93,
17:41:02,41,38,,,41,56,0,1994.92,,38,50,1,1861.92,
17:41:03,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:04,41,38,,,41,56,1,1994.92,,38,50,0,1861.92,
17:41:05,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:06,41,38,,,41,56,2,1994.92,,38,50,4,1861.92,
17:41:07,41,38,,,41,56,38,2659.89,,38,50,44,1861.92,
17:41:08,41,38,,,41,56,46,2659.89,,38,50,31,2659.89,
17:41:09,41,38,,,41,56,51,2792.88,,38,50,29,2659.89,
17:41:10,41,38,,,41,56,45,2792.88,,38,50,29,2792.88,
17:41:11,41,38,,,41,56,48,2659.89,,38,50,37,2659.89,
17:41:12,41,38,,,41,56,0,2393.90,,38,50,0,2526.90,
17:41:13,41,38,,,41,56,0,1861.92,,38,50,0,1728.93,
17:41:14,41,38,,,41,56,1,1994.92,,38,50,0,1861.92,
17:41:15,41,38,,,41,56,0,1994.92,,38,50,1,1861.92,
17:41:16,41,38,,,41,56,0,1728.93,,38,50,1,1728.93,
17:41:17,41,38,,,41,56,0,1728.93,,38,50,1,1728.93,
17:41:18,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:19,41,38,,,41,56,0,1994.92,,38,50,0,1728.93,
17:41:20,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:21,41,38,,,41,56,0,2127.91,,38,50,0,1861.92,
17:41:22,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:23,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:24,41,38,,,41,56,0,1994.92,,38,50,1,1861.92,
17:41:25,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:26,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:27,41,38,,,41,56,1,1994.92,,38,50,0,1861.92,
17:41:28,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:29,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:30,41,38,,,41,56,0,1994.92,,38,50,0,1728.93,
17:41:31,41,38,,,41,56,0,1994.92,,38,50,0,1861.92,
17:41:32,41,38,,,41,56,0,1994.92,,38,50,1,1728.93,
17:41:33,41,38,,,41,56,1,1861.92,,38,50,0,1728.93,
17:41:34,41,38,,,41,56,0,1728.93,,38,50,0,1728.93,
17:41:35,41,38,,,41,56,0,1861.92,,38,50,0,1861.92,
17:41:36,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:41:37,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:38,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:41:39,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:40,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:41:41,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:41:42,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:43,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:41:44,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:41:45,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:41:47,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:48,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:49,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:50,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:41:51,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:41:52,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:53,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:54,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:41:55,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:56,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:57,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:41:58,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:41:59,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:00,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:01,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:02,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:03,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:04,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:05,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:42:06,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:42:07,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:08,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:09,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:10,41,38,,,41,56,3,1595.93,,38,50,1,1595.93,
17:42:11,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:12,41,38,,,41,56,16,1595.93,,38,50,17,1595.93,
17:42:13,41,38,,,41,56,32,2260.91,,38,50,40,2127.91,
17:42:14,41,38,,,41,56,32,2393.90,,38,50,52,2393.90,
17:42:15,41,38,,,41,56,38,2393.90,,38,50,41,2393.90,
17:42:16,41,38,,,41,56,45,2393.90,,38,50,41,2393.90,
17:42:17,41,38,,,41,56,18,2260.91,,38,50,23,2393.90,
17:42:18,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:42:19,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:20,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:21,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:42:22,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:23,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:24,41,38,,,41,56,3,1595.93,,38,50,1,1595.93,
17:42:25,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:26,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:27,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:42:28,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:29,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:30,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:42:31,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:42:32,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:42:33,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:34,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:35,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:36,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:42:37,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:38,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:39,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:40,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:42:41,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:42,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:43,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:44,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:42:45,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:46,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:42:47,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:48,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:49,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:50,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:51,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:52,41,38,,,41,56,1,1595.93,,38,50,2,1595.93,
17:42:53,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:54,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:42:55,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:56,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:42:57,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:58,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:42:59,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:00,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:43:02,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:43:03,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:43:04,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:05,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:43:06,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:07,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:43:08,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:43:09,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:10,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:11,41,38,,,41,56,0,1595.93,,38,50,5,1595.93,
17:43:12,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:43:13,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:43:14,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:43:15,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:43:16,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:17,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:18,41,38,,,41,56,32,1595.93,,38,50,26,2127.91,
17:43:19,41,38,,,41,56,42,2127.91,,38,50,38,2127.91,
17:43:20,41,38,,,41,56,44,2393.90,,38,50,41,2260.91,
17:43:21,41,38,,,41,56,47,2393.90,,38,50,39,2393.90,
17:43:22,41,38,,,41,56,41,2526.90,,38,50,35,2393.90,
17:43:23,41,38,,,41,56,8,2127.91,,38,50,12,2260.91,
17:43:24,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:43:25,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:26,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:43:27,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:28,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:43:29,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:30,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:31,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:32,41,38,,,41,56,3,1595.93,,38,50,0,1595.93,
17:43:33,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:43:34,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:35,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:43:36,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:37,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:38,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:43:39,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:40,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:43:41,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:43:42,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:43,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:44,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:43:45,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:46,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:47,41,38,,,41,56,3,1595.93,,38,50,8,1728.93,
17:43:48,41,38,,,41,56,0,1728.93,,38,50,0,1595.93,
17:43:49,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:50,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:43:51,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:43:52,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:53,41,38,,,41,56,1,1595.93,,38,50,5,1595.93,
17:43:54,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:55,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:56,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:57,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:58,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:43:59,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:00,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:01,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:02,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:44:03,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:04,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:05,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:44:06,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:07,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:08,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:44:09,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:44:10,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:11,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:44:12,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:44:13,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:14,41,38,,,41,56,6,1595.93,,38,50,9,1595.93,
17:44:15,41,38,,,41,56,17,2127.91,,38,50,9,1994.92,
17:44:17,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:18,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:19,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:20,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:21,41,38,,,41,56,6,1861.92,,38,50,12,1728.93,
17:44:22,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:23,41,38,,,41,56,5,1595.93,,38,50,8,1595.93,
17:44:24,41,38,,,41,56,51,2127.91,,38,50,23,2127.91,
17:44:25,41,38,,,41,56,44,2526.90,,38,50,44,2393.90,
17:44:26,41,38,,,41,56,47,2393.90,,38,50,33,2260.91,
17:44:27,41,38,,,41,56,48,2393.90,,38,50,33,2393.90,
17:44:28,41,38,,,41,56,43,2526.90,,38,50,21,2393.90,
17:44:29,41,38,,,41,56,0,2127.91,,38,50,0,1728.93,
17:44:30,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:44:31,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:32,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:33,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:34,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:35,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:44:36,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:44:37,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:38,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:39,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:44:40,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:41,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:42,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:44:43,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:44,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:45,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:44:46,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:47,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:48,41,38,,,41,56,2,1595.93,,38,50,5,1595.93,
17:44:49,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:50,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:51,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:44:52,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:53,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:44:54,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:44:55,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:56,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:44:57,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:44:58,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:44:59,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:45:00,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:01,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:02,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:03,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:45:04,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:05,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:45:06,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:45:07,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:45:08,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:09,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:45:10,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:11,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:45:12,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:45:13,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:45:14,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:15,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:45:16,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:17,41,38,,,41,56,0,1595.93,,38,50,1,1595.93,
17:45:18,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:45:19,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:20,41,38,,,41,56,1,1595.93,,38,50,1,1595.93,
17:45:21,41,38,,,41,56,3,1595.93,,38,50,0,1595.93,
17:45:22,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:23,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:24,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:25,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:26,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:27,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:45:28,41,38,,,41,56,21,1595.93,,38,50,18,1994.92,
17:45:29,41,38,,,41,56,37,2260.91,,38,50,42,1994.92,
17:45:30,41,38,,,41,56,34,2393.90,,38,50,48,2260.91,
17:45:32,41,38,,,41,56,43,2393.90,,38,50,39,2526.90,
17:45:33,41,38,,,41,56,45,2393.90,,38,50,29,2393.90,
17:45:34,41,38,,,41,56,23,2393.90,,38,50,17,2260.91,
17:45:35,41,38,,,41,56,0,1595.93,,38,50,2,1861.92,
17:45:36,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:37,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:45:38,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:45:39,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:40,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:45:41,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:42,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:43,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:45:44,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:45,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:46,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:45:47,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:45:48,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:45:49,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:45:50,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:51,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:52,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:45:53,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:54,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:55,41,38,,,41,56,2,1595.93,,38,50,3,1595.93,
17:45:56,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:45:57,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:45:58,41,38,,,41,56,3,1595.93,,38,50,2,1595.93,
17:45:59,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:46:00,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:01,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:46:02,41,38,,,41,56,0,1595.93,,38,50,3,1728.93,
17:46:03,41,38,,,41,56,3,1595.93,,38,50,2,1595.93,
17:46:04,41,38,,,41,56,3,1595.93,,38,50,2,1595.93,
17:46:05,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:46:06,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:07,41,38,,,41,56,2,1595.93,,38,50,3,1595.93,
17:46:08,41,38,,,41,56,8,1595.93,,38,50,5,1728.93,
17:46:09,41,38,,,41,56,2,1728.93,,38,50,3,1595.93,
17:46:10,41,38,,,41,56,20,1595.93,,38,50,18,1861.92,
17:46:11,41,38,,,41,56,31,1861.92,,38,50,35,1861.92,
17:46:12,41,38,,,41,56,55,2260.91,,38,50,56,2925.88,
17:46:13,41,38,,,41,56,18,2792.88,,38,50,12,2127.91,
17:46:14,41,38,,,41,56,0,1728.93,,38,50,0,1595.93,
17:46:15,41,38,,,41,56,22,1595.93,,38,50,48,2127.91,
17:46:16,41,38,,,41,56,58,2659.89,,38,50,51,2925.88,
17:46:17,41,38,,,41,56,20,2792.88,,38,50,22,2127.91,
17:46:18,41,38,,,41,56,12,1994.92,,38,50,7,1861.92,
17:46:19,41,38,,,41,56,17,1728.93,,38,50,9,1728.93,
17:46:20,41,38,,,41,56,3,1861.92,,38,50,5,1728.93,
17:46:21,41,38,,,41,56,3,1595.93,,38,50,2,1595.93,
17:46:22,41,38,,,41,56,5,1595.93,,38,50,1,1595.93,
17:46:23,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:46:24,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:25,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:26,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:46:27,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:46:28,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:29,41,38,,,41,56,14,1595.93,,38,50,15,1994.92,
17:46:30,41,38,,,41,56,8,1595.93,,38,50,0,1595.93,
17:46:31,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:32,41,38,,,41,56,2,1595.93,,38,50,2,1595.93,
17:46:33,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:34,41,38,,,41,56,48,1595.93,,38,50,26,1994.92,
17:46:35,41,38,,,41,56,48,2393.90,,38,50,32,2393.90,
17:46:36,41,38,,,41,56,56,2526.90,,38,50,31,2393.90,
17:46:37,41,38,,,41,56,53,2526.90,,38,50,24,2393.90,
17:46:38,41,38,,,41,56,34,2393.90,,38,50,45,2393.90,
17:46:39,41,38,,,41,56,0,2127.91,,38,50,7,1861.92,
17:46:40,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:41,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:42,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:46:44,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:45,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:46:46,41,38,,,41,56,3,1595.93,,38,50,0,1595.93,
17:46:47,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
17:46:48,41,38,,,41,56,0,1595.93,,38,50,2,1595.93,
17:46:49,41,38,,,41,56,1,1595.93,,38,50,0,1595.93,
17:46:50,41,38,,,41,56,0,1595.93,,38,50,0,1595.93,
17:46:51,41,38,,,41,56,0,1595.93,,38,50,3,1595.93,
17:46:52,41,38,,,41,56,2,1595.93,,38,50,0,1595.93,
