CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,15:30:11 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
15:48:36,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:37,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:39,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:48:40,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:41,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:42,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:43,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:48:44,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:48:45,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:46,38,36,,,38,45,2,1595.95,,36,43,3,1595.95,
15:48:47,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:48,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:48:49,38,36,,,38,45,0,1595.95,,36,43,5,1595.95,
15:48:50,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:51,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:52,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:48:53,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:54,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:55,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:48:56,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:48:57,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:48:58,38,36,,,38,45,1,1595.95,,36,43,3,1595.95,
15:48:59,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:00,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:01,38,36,,,38,45,0,1595.95,,36,43,3,1595.95,
15:49:02,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:03,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:49:04,38,36,,,38,45,3,1595.95,,36,43,0,1595.95,
15:49:05,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:06,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:07,38,36,,,38,45,3,1595.95,,36,43,2,1595.95,
15:49:08,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:09,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:10,38,36,,,38,45,8,1595.95,,36,43,0,1595.95,
15:49:11,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:12,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:13,38,36,,,38,45,0,1595.95,,36,43,6,1595.95,
15:49:14,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:15,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:16,38,36,,,38,45,41,1994.94,,36,43,17,2393.93,
15:49:17,38,36,,,38,45,59,2526.92,,36,43,20,2393.93,
15:49:18,41,36,,,38,45,58,2393.93,,36,43,23,2393.93,
15:49:19,40,36,,,38,45,58,2393.93,,36,43,24,2260.93,
15:49:20,41,36,,,38,45,63,2526.92,,36,43,20,2393.93,
15:49:21,38,36,,,38,45,9,1595.95,,36,43,4,1595.95,
15:49:22,38,36,,,38,45,2,1728.95,,36,43,6,1595.95,
15:49:23,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:24,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:25,38,36,,,38,45,0,1595.95,,36,43,6,1595.95,
15:49:26,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:27,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:49:28,38,36,,,38,45,0,1595.95,,36,43,6,1728.95,
15:49:29,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:30,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:31,38,36,,,38,45,0,1595.95,,36,43,6,1595.95,
15:49:32,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:49:33,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:34,38,36,,,38,45,0,1595.95,,36,43,6,1595.95,
15:49:35,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:36,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:37,38,36,,,38,45,8,1595.95,,36,43,0,1595.95,
15:49:38,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:49:39,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:40,38,36,,,38,45,0,1595.95,,36,43,6,1595.95,
15:49:41,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:42,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:43,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:44,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:49:45,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:46,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:49:47,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:49:48,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:49,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:51,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:52,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:53,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:54,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:55,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:56,38,36,,,38,45,3,1595.95,,36,43,5,1728.95,
15:49:57,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:58,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:49:59,38,36,,,38,45,2,1595.95,,36,43,3,1595.95,
15:50:00,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:01,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:02,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:50:03,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:04,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:05,38,36,,,38,45,0,1595.95,,36,43,3,1595.95,
15:50:06,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:07,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:08,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:09,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:10,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:11,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:12,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:13,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:14,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:15,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:50:16,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:17,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:18,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:19,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:20,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:50:21,38,36,,,38,45,8,1595.95,,36,43,10,1595.95,
15:50:22,41,36,,,38,45,48,2127.93,,36,43,34,2127.93,
15:50:23,38,36,,,38,45,63,2526.92,,36,43,15,2393.93,
15:50:24,38,37,,,38,45,51,2393.93,,36,43,23,2393.93,
15:50:25,38,36,,,38,45,45,2393.93,,36,43,24,2260.93,
15:50:26,38,36,,,38,45,37,2127.93,,36,43,24,2260.93,
15:50:27,38,36,,,38,45,0,1595.95,,36,43,0,1728.95,
15:50:28,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:29,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:30,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:31,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:50:32,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:33,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:34,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:35,38,36,,,38,45,3,1595.95,,36,43,3,1595.95,
15:50:36,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:50:37,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:38,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:50:39,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:40,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:41,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:42,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:43,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:44,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:45,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:46,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:47,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:48,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:49,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:50,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:51,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:52,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:53,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:54,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:50:55,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:56,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:57,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:50:58,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:50:59,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:51:00,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:01,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:02,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:04,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:51:05,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:06,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:51:07,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:08,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:09,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:10,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:11,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:12,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:13,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:51:14,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:15,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:16,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:17,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:18,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:19,38,36,,,38,45,1,1595.95,,36,43,1,1595.95,
15:51:20,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:21,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:22,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:23,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:24,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:25,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:51:26,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:27,38,36,,,38,45,37,1595.95,,36,43,5,1861.94,
15:51:28,38,36,,,38,45,46,2260.93,,36,43,26,2260.93,
15:51:29,38,36,,,38,45,51,2260.93,,36,43,28,2393.93,
15:51:30,40,36,,,38,45,51,2393.93,,36,43,21,2393.93,
15:51:31,38,36,,,38,45,47,2393.93,,36,43,23,2393.93,
15:51:32,38,36,,,38,45,25,2260.93,,36,43,9,2127.93,
15:51:33,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:34,38,36,,,38,45,1,1595.95,,36,43,1,1595.95,
15:51:35,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:36,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:37,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:38,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:39,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:40,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:41,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:42,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:43,38,36,,,38,45,2,1595.95,,36,43,3,1595.95,
15:51:44,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:51:45,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:46,38,36,,,38,45,0,1595.95,,36,43,3,1595.95,
15:51:47,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:48,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:49,38,36,,,38,45,0,1595.95,,36,43,3,1728.95,
15:51:50,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:51,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:52,38,36,,,38,45,2,1728.95,,36,43,2,1728.95,
15:51:53,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:54,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:51:55,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:51:56,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:57,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:51:58,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:51:59,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:00,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:01,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:52:02,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:03,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:52:04,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:52:05,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:06,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:07,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:52:08,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:09,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:10,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:52:11,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:12,38,36,,,38,45,1,1595.95,,36,43,1,1595.95,
15:52:13,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:52:14,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:15,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:17,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:52:18,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:19,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:20,38,36,,,38,45,5,1595.95,,36,43,0,1595.95,
15:52:21,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:22,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:52:23,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:52:24,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:25,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:26,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:52:27,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:28,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:29,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:52:30,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:52:31,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:32,38,36,,,38,45,2,1595.95,,36,43,3,1595.95,
15:52:33,38,36,,,38,45,60,2393.93,,36,43,21,2393.93,
15:52:34,38,36,,,38,45,58,2526.92,,36,43,20,2393.93,
15:52:35,38,36,,,38,45,55,2526.92,,36,43,18,2393.93,
15:52:36,41,36,,,38,45,57,2393.93,,36,43,25,2393.93,
15:52:37,40,36,,,38,45,45,2526.92,,36,43,22,2393.93,
15:52:38,38,36,,,38,45,0,1994.94,,36,43,0,1595.95,
15:52:39,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:40,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:41,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:52:42,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:52:43,38,36,,,38,45,5,1595.95,,36,43,0,1595.95,
15:52:44,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:52:45,38,36,,,38,45,0,1595.95,,36,43,5,1595.95,
15:52:46,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:52:47,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:48,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:49,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:50,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:52:51,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:52,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:52:53,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:52:54,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:55,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:56,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:52:57,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:58,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:52:59,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:00,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:01,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:53:02,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:53:03,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:04,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:05,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:06,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:07,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:08,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:53:09,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:10,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:11,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:53:12,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:53:13,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:14,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:53:15,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:16,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:17,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:53:18,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:19,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:20,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:21,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:53:22,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:53:23,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:53:24,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:25,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:26,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:53:27,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:28,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:30,38,36,,,38,45,0,1595.95,,36,43,3,1595.95,
15:53:31,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:53:32,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:53:33,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:53:34,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:35,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:36,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:53:37,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:38,39,36,,,38,45,27,1728.95,,36,43,7,2127.93,
15:53:39,38,36,,,38,45,46,2393.93,,36,43,29,2127.93,
15:53:40,38,36,,,38,45,65,2526.92,,36,43,32,2393.93,
15:53:41,39,36,,,38,45,58,2393.93,,36,43,25,2393.93,
15:53:42,38,36,,,38,45,54,2393.93,,36,43,23,2393.93,
15:53:43,38,36,,,38,45,38,2526.92,,36,43,11,1861.94,
15:53:44,38,36,,,38,45,0,1728.95,,36,43,0,1595.95,
15:53:45,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:53:46,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:53:47,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:48,38,36,,,38,45,5,1595.95,,36,43,2,1595.95,
15:53:49,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:50,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:53:51,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:53:52,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:53,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:54,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:55,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:56,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:53:57,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:58,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:53:59,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:00,38,36,,,38,45,1,1595.95,,36,43,3,1595.95,
15:54:01,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:54:02,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:03,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:04,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:05,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:06,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:54:07,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:08,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:09,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:54:10,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:54:11,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:54:12,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:54:13,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:14,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:15,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:16,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:54:17,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:18,38,36,,,38,45,0,1595.95,,36,43,3,1595.95,
15:54:19,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:20,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:54:21,38,36,,,38,45,3,1595.95,,36,43,0,1595.95,
15:54:22,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:23,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:24,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:54:25,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:26,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:54:27,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:54:28,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:29,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:54:30,38,36,,,38,45,1,1595.95,,36,43,0,1595.95,
15:54:31,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:32,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:33,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:34,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:54:35,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:36,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:37,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:54:38,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:39,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:54:40,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:54:42,38,36,,,38,45,0,1595.95,,36,43,1,1595.95,
15:54:43,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:44,38,36,,,38,45,45,1994.94,,36,43,23,1728.95,
15:54:45,38,36,,,38,45,53,2526.92,,36,43,24,2526.92,
15:54:46,39,36,,,38,45,42,2393.93,,36,43,36,2526.92,
15:54:47,38,36,,,38,45,52,2393.93,,36,43,26,2393.93,
15:54:48,38,36,,,38,45,49,2393.93,,36,43,32,2260.93,
15:54:49,38,36,,,38,45,8,1595.95,,36,43,6,2127.93,
15:54:50,38,36,,,38,45,2,1595.95,,36,43,2,1595.95,
15:54:51,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:52,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:53,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:54,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:55,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:54:56,38,36,,,38,45,0,1595.95,,36,43,2,1595.95,
15:54:57,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:58,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:54:59,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:55:00,38,36,,,38,45,2,1595.95,,36,43,0,1595.95,
15:55:01,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:55:02,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:55:03,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
15:55:04,38,36,,,38,45,0,1595.95,,36,43,0,1595.95,
