CPUID:,0x20652
Processor:,Mobile Intel Core i5 520M (Arrandale)
Platform:,LGA 1156 (Socket H)
Revision:,C2
Lithography:,32nm

Session start:,15:02:59 - July 15 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
18:49:55,53,50,,,46,68,4,1462.81,,43,66,7,1529.30,
18:49:56,54,51,,,46,68,1,1529.30,,43,66,6,1529.30,
18:49:57,52,52,,,46,68,1,1462.81,,43,66,4,1529.30,
18:49:58,52,50,,,46,68,4,1595.79,,43,66,8,1529.30,
18:49:59,53,49,,,46,68,18,1994.74,,43,66,17,1662.29,
18:50:00,53,49,,,46,68,2,1529.30,,43,66,3,1795.27,
18:50:01,52,49,,,46,68,5,1462.81,,43,66,4,1462.81,
18:50:02,52,51,,,46,68,5,1529.30,,43,66,7,1529.30,
18:50:03,59,58,,,46,68,3,1462.81,,43,66,7,1529.30,
18:50:04,52,51,,,46,68,4,1662.29,,43,66,8,1662.29,
18:50:05,52,51,,,46,68,1,1462.81,,43,66,6,1529.30,
18:50:06,53,50,,,46,68,1,1462.81,,43,66,7,1529.30,
18:50:07,52,50,,,46,68,4,1462.81,,43,66,5,1529.30,
18:50:08,56,54,,,46,68,9,1529.30,,43,66,12,1529.30,
18:50:09,53,51,,,46,68,0,1595.79,,43,66,4,1595.79,
18:50:10,54,49,,,46,68,5,1529.30,,43,66,8,1529.30,
18:50:11,52,50,,,46,68,2,1529.30,,43,66,4,1529.30,
18:50:12,53,49,,,46,68,1,1462.81,,43,66,3,1529.30,
18:50:13,53,52,,,46,68,7,1529.30,,43,66,7,1462.81,
18:50:14,54,50,,,46,68,4,1529.30,,43,66,4,1595.79,
18:50:15,52,51,,,46,68,1,1529.30,,43,66,5,1462.81,
18:50:16,52,49,,,46,68,4,1529.30,,43,66,8,1529.30,
18:50:17,52,51,,,46,68,1,1529.30,,43,66,5,1595.79,
18:50:18,52,50,,,46,68,5,1462.81,,43,66,8,1529.30,
18:50:19,53,51,,,46,68,2,1529.30,,43,66,6,1595.79,
18:50:20,53,49,,,46,68,1,1462.81,,43,66,7,1462.81,
18:50:21,53,49,,,46,68,2,1529.30,,43,66,5,1462.81,
18:50:22,53,50,,,46,68,4,1529.30,,43,66,5,1529.30,
18:50:23,53,49,,,46,68,5,1462.81,,43,66,10,1462.81,
18:50:24,53,50,,,46,68,1,1595.79,,43,66,4,1595.79,
18:50:25,52,50,,,46,68,4,1529.30,,43,66,5,1529.30,
18:50:26,52,49,,,46,68,2,1529.30,,43,66,4,1529.30,
18:50:27,52,48,,,46,68,0,1462.81,,43,66,6,1529.30,
18:50:28,53,49,,,46,68,8,1529.30,,43,66,6,1462.81,
18:50:29,52,51,,,46,68,2,1529.30,,43,66,5,1529.30,
18:50:30,51,49,,,46,68,2,1529.30,,43,66,4,1529.30,
18:50:31,52,51,,,46,68,7,1462.81,,43,66,1,1462.81,
18:50:32,52,51,,,46,68,3,1462.81,,43,66,6,1529.30,
18:50:33,51,48,,,46,68,10,1462.81,,43,66,8,1462.81,
18:50:34,54,52,,,46,68,3,1529.30,,43,66,4,1529.30,
18:50:35,52,51,,,46,68,1,1462.81,,43,66,7,1462.81,
18:50:36,54,50,,,46,68,0,1529.30,,43,66,5,1529.30,
18:50:37,52,50,,,46,68,5,1462.81,,43,66,5,1529.30,
18:50:39,53,48,,,46,68,7,1529.30,,43,66,8,1529.30,
18:50:40,52,50,,,46,68,4,1396.32,,43,66,6,1529.30,
18:50:41,52,50,,,46,68,3,1595.79,,43,66,5,1529.30,
18:50:42,53,50,,,46,68,1,1529.30,,43,66,5,1529.30,
18:50:43,52,50,,,46,68,1,1462.81,,43,66,5,1529.30,
18:50:44,53,50,,,46,68,8,1529.30,,43,66,6,1662.29,
18:50:45,52,49,,,46,68,1,1529.30,,43,66,6,1529.30,
18:50:46,52,49,,,46,68,4,1462.81,,43,66,6,1529.30,
18:50:47,52,50,,,46,68,6,1529.30,,43,66,3,1529.30,
18:50:48,54,49,,,46,68,2,1529.30,,43,66,6,1529.30,
18:50:49,53,50,,,46,68,6,1529.30,,43,66,7,1595.79,
18:50:50,52,49,,,46,68,4,1462.81,,43,66,5,1595.79,
18:50:51,53,50,,,46,68,2,1529.30,,43,66,5,1462.81,
18:50:52,53,49,,,46,68,2,1462.81,,43,66,7,1529.30,
18:50:53,53,50,,,46,68,4,1595.79,,43,66,5,1662.29,
18:50:54,53,50,,,46,68,7,1595.79,,43,66,6,1662.29,
18:50:55,51,49,,,46,68,0,1462.81,,43,66,4,1529.30,
18:50:56,53,49,,,46,68,4,1462.81,,43,66,4,1529.30,
18:50:57,52,49,,,46,68,2,1529.30,,43,66,5,1529.30,
18:50:58,52,51,,,46,68,4,1462.81,,43,66,4,1529.30,
18:50:59,51,49,,,46,68,8,1595.79,,43,66,7,1662.29,
18:51:00,53,49,,,46,68,2,1462.81,,43,66,4,1529.30,
18:51:01,52,49,,,46,68,3,1462.81,,43,66,4,1462.81,
18:51:02,52,49,,,46,68,5,1529.30,,43,66,9,1595.79,
18:51:03,53,47,,,46,68,2,1529.30,,43,66,5,1595.79,
18:51:04,52,48,,,46,68,7,1462.81,,43,66,12,1529.30,
18:51:05,54,50,,,46,68,5,1595.79,,43,66,5,1595.79,
18:51:06,52,50,,,46,68,1,1529.30,,43,66,4,1529.30,
18:51:07,53,49,,,46,68,1,1462.81,,43,66,4,1529.30,
18:51:08,54,50,,,46,68,4,1462.81,,43,66,5,1529.30,
18:51:09,53,50,,,46,68,6,1595.79,,43,66,8,1529.30,
18:51:10,54,47,,,46,68,4,1529.30,,43,66,5,1529.30,
18:51:11,53,51,,,46,68,4,1529.30,,43,66,5,1529.30,
18:51:12,51,47,,,46,68,1,1529.30,,43,66,5,1595.79,
18:51:13,52,48,,,46,68,4,1529.30,,43,66,3,1529.30,
18:51:14,52,51,,,46,68,10,1595.79,,43,66,9,1595.79,
18:51:15,52,48,,,46,68,3,1529.30,,43,66,4,1595.79,
18:51:16,51,50,,,46,68,2,1595.79,,43,66,6,1861.76,
18:51:17,53,50,,,46,68,4,1529.30,,43,66,4,1595.79,
18:51:18,53,50,,,46,68,1,1529.30,,43,66,5,1529.30,
18:51:19,53,49,,,46,68,7,1595.79,,43,66,9,1662.29,
18:51:20,52,49,,,46,68,1,1462.81,,43,66,5,1462.81,
18:51:21,52,49,,,46,68,2,1462.81,,43,66,6,1529.30,
18:51:22,53,48,,,46,68,3,1462.81,,43,66,5,1595.79,
18:51:23,56,53,,,46,68,6,1529.30,,43,66,7,1529.30,
18:51:24,52,48,,,46,68,1,1662.29,,43,66,6,1529.30,
18:51:25,53,50,,,46,68,5,1462.81,,43,66,5,1462.81,
18:51:26,53,50,,,46,68,1,1529.30,,43,66,5,1529.30,
18:51:27,53,51,,,46,68,5,1462.81,,43,66,4,1529.30,
18:51:28,54,53,,,46,68,8,1595.79,,43,66,9,1529.30,
18:51:29,51,49,,,46,68,5,1595.79,,43,66,4,1595.79,
18:51:30,52,51,,,46,68,1,1529.30,,43,66,4,1529.30,
18:51:31,52,49,,,46,68,1,1462.81,,43,66,6,1529.30,
18:51:32,51,49,,,46,68,1,1462.81,,43,66,6,1529.30,
18:51:33,54,52,,,46,68,6,1529.30,,43,66,11,1529.30,
18:51:34,53,49,,,46,68,5,1529.30,,43,66,7,1595.79,
18:51:35,52,49,,,46,68,5,1529.30,,43,66,6,1529.30,
18:51:36,53,50,,,46,68,1,1529.30,,43,66,4,1529.30,
18:51:37,53,50,,,46,68,4,1529.30,,43,66,3,1462.81,
18:51:38,55,51,,,46,68,10,1529.30,,43,66,8,1462.81,
18:51:39,54,48,,,46,68,4,1595.79,,43,66,3,1662.29,
18:51:40,53,51,,,46,68,4,1595.79,,43,66,4,1529.30,
18:51:41,53,48,,,46,68,4,1396.32,,43,66,5,1529.30,
18:51:42,53,51,,,46,68,1,1529.30,,43,66,4,1529.30,
18:51:43,52,50,,,46,68,3,1529.30,,43,66,13,1595.79,
18:51:44,53,50,,,46,68,1,1529.30,,43,66,4,1529.30,
18:51:45,53,49,,,46,68,7,1529.30,,43,66,7,1529.30,
18:51:46,53,50,,,46,68,2,1529.30,,43,66,4,1529.30,
18:51:47,53,50,,,46,68,4,1529.30,,43,66,4,1529.30,
18:51:48,53,52,,,46,68,3,1529.30,,43,66,8,1595.79,
18:51:49,54,50,,,46,68,4,1595.79,,43,66,5,1529.30,
18:51:50,51,48,,,46,68,2,1462.81,,43,66,3,1595.79,
18:51:52,52,51,,,46,68,7,1529.30,,43,66,7,1529.30,
18:51:53,51,49,,,46,68,2,1529.30,,43,66,4,1662.29,
18:51:54,52,50,,,46,68,9,1529.30,,43,66,6,1595.79,
18:51:55,52,50,,,46,68,0,1529.30,,43,66,4,1529.30,
18:51:56,52,49,,,46,68,4,1529.30,,43,66,6,1595.79,
18:51:57,53,51,,,46,68,0,1529.30,,43,66,9,1529.30,
18:51:58,52,50,,,46,68,4,1529.30,,43,66,9,1595.79,
18:51:59,54,50,,,46,68,5,1529.30,,43,66,7,1529.30,
18:52:00,51,49,,,46,68,4,1529.30,,43,66,4,1529.30,
18:52:01,52,47,,,46,68,2,1462.81,,43,66,3,1529.30,
18:52:02,53,49,,,46,68,8,1529.30,,43,66,6,1662.29,
18:52:03,53,50,,,46,68,1,1595.79,,43,66,4,1595.79,
18:52:04,54,50,,,46,68,5,1529.30,,43,66,10,1662.29,
18:52:05,52,48,,,46,68,2,1662.29,,43,66,5,1462.81,
18:52:06,52,49,,,46,68,2,1529.30,,43,66,7,1529.30,
18:52:07,52,49,,,46,68,1,1529.30,,43,66,4,1529.30,
18:52:08,52,47,,,46,68,4,1529.30,,43,66,3,1529.30,
18:52:09,54,49,,,46,68,7,1529.30,,43,66,7,1595.79,
18:52:10,53,50,,,46,68,6,1529.30,,43,66,7,1529.30,
18:52:11,53,49,,,46,68,2,1529.30,,43,66,3,1529.30,
18:52:12,52,49,,,46,68,3,1529.30,,43,66,7,1529.30,
18:52:13,53,50,,,46,68,0,1529.30,,43,66,4,1529.30,
18:52:14,53,50,,,46,68,8,1529.30,,43,66,7,1529.30,
18:52:15,52,49,,,46,68,2,1595.79,,43,66,3,1529.30,
18:52:16,52,50,,,46,68,3,1595.79,,43,66,8,1595.79,
18:52:17,53,49,,,46,68,1,1595.79,,43,66,5,1529.30,
18:52:18,54,50,,,46,68,5,1529.30,,43,66,4,1529.30,
18:52:19,53,49,,,46,68,5,1529.30,,43,66,8,1595.79,
18:52:20,53,51,,,46,68,1,1529.30,,43,66,5,1529.30,
18:52:21,53,50,,,46,68,3,1529.30,,43,66,5,1595.79,
18:52:22,52,50,,,46,68,5,1462.81,,43,66,8,1595.79,
18:52:23,54,48,,,46,68,3,1529.30,,43,66,4,1529.30,
18:52:24,54,49,,,46,68,5,1595.79,,43,66,9,1595.79,
18:52:25,53,49,,,46,68,1,1529.30,,43,66,5,1529.30,
18:52:26,52,49,,,46,68,1,1529.30,,43,66,4,1529.30,
18:52:27,53,49,,,46,68,3,1529.30,,43,66,5,1595.79,
18:52:28,53,49,,,46,68,5,1462.81,,43,66,9,1595.79,
18:52:29,52,50,,,46,68,8,1595.79,,43,66,7,1529.30,
18:52:30,53,49,,,46,68,4,1462.81,,43,66,4,1529.30,
18:52:31,52,51,,,46,68,4,1529.30,,43,66,4,1529.30,
18:52:32,52,51,,,46,68,2,1462.81,,43,66,4,1529.30,
18:52:33,51,50,,,46,68,2,1529.30,,43,66,8,1595.79,
18:52:34,52,50,,,46,68,7,1595.79,,43,66,8,1595.79,
18:52:35,51,49,,,46,68,1,1529.30,,43,66,5,1529.30,
18:52:36,51,48,,,46,68,3,1529.30,,43,66,7,1595.79,
18:52:37,51,48,,,46,68,1,1462.81,,43,66,5,1529.30,
18:52:38,50,47,,,46,68,2,1529.30,,43,66,4,1595.79,
18:52:39,53,49,,,46,68,4,1662.29,,43,66,9,1595.79,
18:52:40,53,51,,,46,68,3,1462.81,,43,66,8,1595.79,
18:52:41,52,48,,,46,68,0,1595.79,,43,66,5,1529.30,
18:52:42,51,49,,,46,68,3,1529.30,,43,66,6,1529.30,
18:52:43,54,52,,,46,68,4,1529.30,,43,66,8,1529.30,
18:52:44,53,48,,,46,68,3,1529.30,,43,66,5,1529.30,
18:52:45,51,50,,,46,68,2,1529.30,,43,66,4,1595.79,
18:52:46,53,50,,,46,68,1,1529.30,,43,66,8,1529.30,
18:52:47,54,49,,,46,68,3,1595.79,,43,66,5,1595.79,
18:52:48,59,56,,,46,68,7,1529.30,,43,66,8,1529.30,
18:52:49,51,49,,,46,68,1,1595.79,,43,66,5,1662.29,
18:52:50,52,47,,,46,68,4,1529.30,,43,66,5,1529.30,
18:52:51,52,48,,,46,68,2,1529.30,,43,66,4,1529.30,
18:52:52,52,50,,,46,68,2,1462.81,,43,66,9,1529.30,
18:52:53,54,52,,,46,68,6,1529.30,,43,66,9,1595.79,
18:52:54,52,49,,,46,68,4,1595.79,,43,66,7,1662.29,
18:52:55,54,49,,,46,68,3,1595.79,,43,66,4,1529.30,
18:52:56,52,49,,,46,68,4,1529.30,,43,66,4,1529.30,
18:52:57,51,50,,,46,68,1,1529.30,,43,66,5,1529.30,
18:52:58,52,49,,,46,68,5,1529.30,,43,66,9,1529.30,
18:52:59,52,48,,,46,68,3,1595.79,,43,66,7,1595.79,
18:53:00,53,50,,,46,68,1,1462.81,,43,66,6,1529.30,
18:53:01,54,47,,,46,68,4,1462.81,,43,66,7,1595.79,
18:53:02,53,49,,,46,68,4,1662.29,,43,66,5,1595.79,
18:53:04,53,49,,,46,68,4,1529.30,,43,66,10,1529.30,
18:53:05,53,50,,,46,68,2,1595.79,,43,66,7,1662.29,
18:53:06,51,48,,,46,68,3,1529.30,,43,66,6,1529.30,
18:53:07,52,48,,,46,68,1,1462.81,,43,66,5,1529.30,
18:53:08,53,49,,,46,68,2,1462.81,,43,66,4,1529.30,
18:53:09,51,52,,,46,68,6,1462.81,,43,66,8,1529.30,
18:53:10,53,50,,,46,68,4,1662.29,,43,66,7,1662.29,
18:53:11,53,50,,,46,68,2,1529.30,,43,66,5,1595.79,
18:53:12,52,49,,,46,68,4,1529.30,,43,66,5,1529.30,
18:53:13,53,49,,,46,68,1,1529.30,,43,66,4,1595.79,
18:53:14,53,50,,,46,68,6,1529.30,,43,66,8,1529.30,
18:53:15,54,48,,,46,68,4,1529.30,,43,66,4,1529.30,
18:53:16,54,49,,,46,68,4,1462.81,,43,66,8,1462.81,
18:53:17,52,50,,,46,68,2,1529.30,,43,66,4,1529.30,
18:53:18,52,49,,,46,68,5,1529.30,,43,66,3,1595.79,
18:53:19,52,51,,,46,68,8,1529.30,,43,66,7,1529.30,
18:53:20,51,51,,,46,68,1,1529.30,,43,66,4,1529.30,
18:53:21,51,49,,,46,68,5,1529.30,,43,66,5,1529.30,
18:53:22,54,51,,,46,68,5,1462.81,,43,66,5,1462.81,
18:53:23,52,48,,,46,68,0,1529.30,,43,66,4,1529.30,
18:53:24,52,50,,,46,68,7,1462.81,,43,66,7,1529.30,
18:53:25,53,47,,,46,68,1,1529.30,,43,66,4,1595.79,
18:53:26,53,50,,,46,68,3,1462.81,,43,66,6,1462.81,
18:53:27,53,50,,,46,68,3,1462.81,,43,66,5,1462.81,
18:53:28,53,49,,,46,68,2,1529.30,,43,66,6,1462.81,
18:53:29,53,49,,,46,68,5,1529.30,,43,66,9,1529.30,
18:53:30,51,49,,,46,68,5,1595.79,,43,66,3,1595.79,
18:53:31,54,51,,,46,68,2,1529.30,,43,66,4,1462.81,
18:53:32,52,49,,,46,68,1,1529.30,,43,66,5,1529.30,
18:53:33,52,49,,,46,68,2,1529.30,,43,66,6,1462.81,
18:53:34,51,49,,,46,68,9,1529.30,,43,66,9,1529.30,
18:53:35,52,49,,,46,68,2,1595.79,,43,66,4,1595.79,
18:53:36,52,49,,,46,68,4,1462.81,,43,66,7,1462.81,
18:53:37,52,48,,,46,68,4,1396.32,,43,66,4,1462.81,
18:53:38,51,49,,,46,68,2,1462.81,,43,66,4,1529.30,
18:53:39,53,48,,,46,68,8,1462.81,,43,66,7,1529.30,
18:53:40,54,48,,,46,68,4,1662.29,,43,66,7,1595.79,
18:53:41,53,50,,,46,68,3,1529.30,,43,66,5,1529.30,
18:53:42,54,50,,,46,68,2,1529.30,,43,66,6,1529.30,
18:53:43,54,49,,,46,68,3,1529.30,,43,66,5,1529.30,
18:53:44,52,48,,,46,68,3,1462.81,,43,66,9,1462.81,
18:53:45,52,49,,,46,68,4,1529.30,,43,66,5,1595.79,
18:53:46,52,48,,,46,68,4,1529.30,,43,66,7,1462.81,
18:53:47,52,50,,,46,68,3,1595.79,,43,66,4,1595.79,
18:53:48,54,50,,,46,68,5,1462.81,,43,66,5,1529.30,
18:53:49,52,49,,,46,68,8,1595.79,,43,66,8,1529.30,
18:53:50,52,50,,,46,68,1,1529.30,,43,66,6,1529.30,
18:53:51,52,49,,,46,68,2,1529.30,,43,66,5,1529.30,
18:53:52,52,49,,,46,68,4,1529.30,,43,66,7,1529.30,
18:53:53,53,50,,,46,68,2,1529.30,,43,66,7,1529.30,
18:53:54,52,49,,,46,68,5,1462.81,,43,66,9,1529.30,
18:53:55,52,51,,,46,68,5,1595.79,,43,66,4,1595.79,
18:53:56,52,50,,,46,68,0,1462.81,,43,66,5,1529.30,
18:53:57,52,49,,,46,68,7,1462.81,,43,66,4,1529.30,
18:53:58,52,48,,,46,68,1,1462.81,,43,66,10,1462.81,
18:53:59,52,51,,,46,68,7,1595.79,,43,66,8,1595.79,
18:54:00,54,51,,,46,68,2,1529.30,,43,66,2,1462.81,
18:54:01,53,51,,,46,68,1,1462.81,,43,66,11,1529.30,
18:54:02,53,50,,,46,68,1,1595.79,,43,66,6,1662.29,
18:54:03,53,50,,,46,68,6,1462.81,,43,66,6,1529.30,
18:54:04,54,50,,,46,68,8,1595.79,,43,66,6,1595.79,
18:54:05,51,49,,,46,68,6,1529.30,,43,66,4,1529.30,
18:54:06,53,49,,,46,68,4,1462.81,,43,66,3,1462.81,
18:54:07,52,50,,,46,68,2,1462.81,,43,66,8,1462.81,
18:54:08,58,57,,,46,68,5,1462.81,,43,66,8,1462.81,
18:54:09,52,49,,,46,68,5,1728.78,,43,66,3,1662.29,
18:54:10,52,48,,,46,68,3,1529.30,,43,66,7,1462.81,
18:54:11,52,51,,,46,68,3,1396.32,,43,66,4,1462.81,
18:54:12,52,49,,,46,68,3,1529.30,,43,66,1,1529.30,
18:54:13,53,53,,,46,68,10,1462.81,,43,66,7,1529.30,
18:54:14,52,50,,,46,68,2,1595.79,,43,66,5,1662.29,
18:54:15,51,48,,,46,68,2,1529.30,,43,66,4,1529.30,
18:54:17,53,50,,,46,68,4,1462.81,,43,66,6,1529.30,
18:54:18,52,50,,,46,68,4,1529.30,,43,66,5,1529.30,
18:54:19,52,50,,,46,68,7,1529.30,,43,66,10,1462.81,
18:54:20,51,49,,,46,68,6,1529.30,,43,66,1,1595.79,
18:54:21,53,51,,,46,68,1,1529.30,,43,66,5,1529.30,
18:54:22,52,49,,,46,68,2,1462.81,,43,66,6,1462.81,
18:54:23,53,49,,,46,68,1,1462.81,,43,66,4,1529.30,
18:54:24,53,51,,,46,68,7,1462.81,,43,66,10,1529.30,
18:54:25,53,48,,,46,68,2,1529.30,,43,66,3,1595.79,
18:54:26,53,50,,,46,68,5,1529.30,,43,66,2,1529.30,
18:54:27,52,50,,,46,68,1,1529.30,,43,66,5,1462.81,
18:54:28,52,50,,,46,68,5,1529.30,,43,66,10,1529.30,
18:54:29,52,51,,,46,68,4,1529.30,,43,66,8,1529.30,
18:54:30,52,48,,,46,68,4,1595.79,,43,66,5,1662.29,
18:54:31,52,50,,,46,68,1,1595.79,,43,66,4,1529.30,
18:54:32,52,50,,,46,68,3,1462.81,,43,66,5,1462.81,
18:54:33,51,50,,,46,68,1,1462.81,,43,66,5,1529.30,
18:54:34,53,51,,,46,68,10,1462.81,,43,66,9,1529.30,
18:54:35,53,50,,,46,68,0,1595.79,,43,66,5,1595.79,
18:54:36,52,50,,,46,68,4,1529.30,,43,66,5,1529.30,
18:54:37,53,50,,,46,68,1,1529.30,,43,66,6,1529.30,
18:54:38,52,50,,,46,68,3,1462.81,,43,66,7,1595.79,
18:54:39,53,50,,,46,68,9,1462.81,,43,66,6,1462.81,
18:54:40,52,49,,,46,68,6,1529.30,,43,66,7,1529.30,
18:54:41,53,49,,,46,68,0,1462.81,,43,66,5,1529.30,
18:54:42,53,49,,,46,68,3,1529.30,,43,66,5,1529.30,
18:54:43,54,50,,,46,68,0,1529.30,,43,66,5,1462.81,
18:54:44,51,50,,,46,68,11,1529.30,,43,66,7,1529.30,
18:54:45,53,50,,,46,68,0,1529.30,,43,66,7,1529.30,
18:54:46,53,49,,,46,68,3,1462.81,,43,66,8,1529.30,
18:54:47,52,48,,,46,68,0,1462.81,,43,66,5,1595.79,
18:54:48,53,48,,,46,68,4,1462.81,,43,66,7,1529.30,
18:54:49,52,51,,,46,68,6,1462.81,,43,66,5,1462.81,
18:54:50,52,50,,,46,68,4,1529.30,,43,66,4,1595.79,
18:54:51,50,50,,,46,68,2,1529.30,,43,66,4,1462.81,
18:54:52,52,50,,,46,68,4,1462.81,,43,66,6,1462.81,
18:54:53,51,49,,,46,68,0,1462.81,,43,66,4,1529.30,
18:54:54,52,50,,,46,68,8,1462.81,,43,66,10,1462.81,
18:54:55,52,50,,,46,68,2,1595.79,,43,66,5,1529.30,
18:54:56,54,50,,,46,68,0,1462.81,,43,66,4,1595.79,
18:54:57,52,49,,,46,68,4,1529.30,,43,66,4,1529.30,
18:54:58,52,50,,,46,68,6,1462.81,,43,66,7,1462.81,
18:54:59,52,50,,,46,68,7,1462.81,,43,66,7,1529.30,
18:55:00,54,51,,,46,68,4,1529.30,,43,66,8,1529.30,
18:55:01,52,48,,,46,68,1,1462.81,,43,66,6,1595.79,
18:55:02,52,48,,,46,68,3,1529.30,,43,66,10,1595.79,
18:55:03,53,50,,,46,68,4,1529.30,,43,66,6,1529.30,
18:55:04,52,50,,,46,68,9,1595.79,,43,66,8,1595.79,
18:55:05,53,50,,,46,68,2,1529.30,,43,66,6,1529.30,
18:55:06,51,51,,,46,68,4,1462.81,,43,66,4,1595.79,
18:55:07,53,50,,,46,68,3,1462.81,,43,66,3,1462.81,
18:55:08,52,49,,,46,68,1,1462.81,,43,66,4,1529.30,
18:55:09,53,49,,,46,68,5,1595.79,,43,66,9,1662.29,
18:55:10,52,51,,,46,68,3,1529.30,,43,66,8,2061.23,
18:55:11,52,48,,,46,68,1,1462.81,,43,66,7,1529.30,
18:55:12,52,49,,,46,68,4,1462.81,,43,66,4,1462.81,
18:55:13,51,49,,,46,68,2,1529.30,,43,66,4,1529.30,
18:55:14,52,49,,,46,68,5,1595.79,,43,66,7,1595.79,
18:55:15,53,51,,,46,68,5,1462.81,,43,66,5,1529.30,
18:55:16,52,49,,,46,68,1,1529.30,,43,66,7,1595.79,
18:55:17,52,50,,,46,68,1,1529.30,,43,66,4,1529.30,
18:55:18,52,50,,,46,68,4,1462.81,,43,66,5,1529.30,
18:55:19,53,51,,,46,68,7,1529.30,,43,66,7,1595.79,
18:55:20,53,48,,,46,68,0,1462.81,,43,66,4,1529.30,
18:55:21,53,51,,,46,68,10,1462.81,,43,66,7,1529.30,
18:55:22,52,50,,,46,68,3,1529.30,,43,66,4,1529.30,
18:55:23,52,49,,,46,68,3,1529.30,,43,66,3,1529.30,
18:55:24,52,49,,,46,68,6,1529.30,,43,66,9,1662.29,
18:55:25,52,50,,,46,68,1,1529.30,,43,66,6,1529.30,
18:55:26,54,49,,,46,68,0,1462.81,,43,66,6,1595.79,
18:55:27,52,49,,,46,68,7,1529.30,,43,66,6,1529.30,
18:55:29,57,56,,,46,68,7,1462.81,,43,66,7,1529.30,
18:55:30,52,51,,,46,68,2,1662.29,,43,66,5,1595.79,
18:55:31,52,48,,,46,68,3,1529.30,,43,66,5,1529.30,
18:55:32,52,49,,,46,68,2,1462.81,,43,66,5,1529.30,
18:55:33,51,50,,,46,68,1,1462.81,,43,66,4,1462.81,
18:55:34,54,53,,,46,68,8,1595.79,,43,66,12,1529.30,
18:55:35,52,51,,,46,68,2,1595.79,,43,66,3,1662.29,
18:55:36,51,50,,,46,68,1,1529.30,,43,66,3,1529.30,
18:55:37,52,51,,,46,68,7,1462.81,,43,66,1,1529.30,
18:55:38,51,50,,,46,68,4,1462.81,,43,66,7,1396.32,
18:55:39,53,52,,,46,68,1,1595.79,,43,66,8,1529.30,
18:55:40,52,50,,,46,68,5,1529.30,,43,66,8,1662.29,
18:55:41,52,49,,,46,68,3,1462.81,,43,66,4,1529.30,
18:55:42,51,49,,,46,68,2,1529.30,,43,66,2,1529.30,
18:55:43,53,50,,,46,68,4,1396.32,,43,66,7,1462.81,
18:55:44,53,50,,,46,68,4,1529.30,,43,66,8,1462.81,
18:55:45,54,49,,,46,68,3,1462.81,,43,66,5,1595.79,
18:55:46,51,51,,,46,68,1,1529.30,,43,66,11,1529.30,
18:55:47,52,48,,,46,68,3,1462.81,,43,66,4,1529.30,
18:55:48,52,50,,,46,68,4,1529.30,,43,66,7,1462.81,
18:55:49,53,50,,,46,68,7,1529.30,,43,66,10,1462.81,
18:55:50,52,48,,,46,68,0,1462.81,,43,66,4,1529.30,
18:55:51,52,50,,,46,68,3,1529.30,,43,66,4,1529.30,
18:55:52,53,51,,,46,68,2,1529.30,,43,66,9,1595.79,
18:55:53,50,49,,,46,68,4,1462.81,,43,66,3,1529.30,
18:55:54,54,49,,,46,68,8,1595.79,,43,66,8,1529.30,
18:55:55,53,52,,,46,68,2,1462.81,,43,66,4,1662.29,
18:55:56,52,49,,,46,68,1,1462.81,,43,66,4,1529.30,
18:55:57,51,49,,,46,68,5,1529.30,,43,66,5,1595.79,
18:55:58,52,49,,,46,68,1,1529.30,,43,66,8,1529.30,
18:55:59,52,50,,,46,68,5,1529.30,,43,66,5,1529.30,
18:56:00,52,49,,,46,68,2,1462.81,,43,66,5,1595.79,
18:56:01,52,51,,,46,68,2,1462.81,,43,66,4,1529.30,
18:56:02,53,49,,,46,68,3,1595.79,,43,66,7,1728.78,
18:56:03,52,49,,,46,68,4,1462.81,,43,66,4,1529.30,
18:56:04,52,50,,,46,68,9,1529.30,,43,66,12,1662.29,
18:56:05,53,50,,,46,68,1,1529.30,,43,66,6,1529.30,
18:56:06,51,50,,,46,68,4,1529.30,,43,66,4,1529.30,
18:56:07,53,49,,,46,68,5,1462.81,,43,66,3,1529.30,
18:56:08,53,48,,,46,68,4,1462.81,,43,66,5,1529.30,
18:56:09,53,51,,,46,68,7,1595.79,,43,66,7,1595.79,
18:56:10,52,51,,,46,68,1,1529.30,,43,66,5,1595.79,
18:56:11,52,49,,,46,68,2,1529.30,,43,66,4,1529.30,
18:56:12,52,50,,,46,68,2,1462.81,,43,66,5,1529.30,
18:56:13,54,48,,,46,68,3,1462.81,,43,66,3,1462.81,
18:56:14,53,50,,,46,68,7,1595.79,,43,66,6,1595.79,
18:56:15,52,50,,,46,68,3,1529.30,,43,66,7,1462.81,
18:56:16,53,50,,,46,68,1,1595.79,,43,66,6,1595.79,
18:56:17,53,50,,,46,68,2,1529.30,,43,66,4,1529.30,
18:56:18,51,49,,,46,68,2,1396.32,,43,66,8,1529.30,
18:56:19,53,50,,,46,68,7,1595.79,,43,66,9,1595.79,
18:56:20,53,48,,,46,68,5,1462.81,,43,66,4,1396.32,
18:56:21,52,50,,,46,68,5,1529.30,,43,66,4,1529.30,
18:56:22,51,50,,,46,68,3,1529.30,,43,66,3,1595.79,
